id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_179,2015-10-19,12:39:47,1445251187916,3,278105,1,p,1,420,,345,356,67.7166773188
SI_179,2015-10-19,12:39:52,1445251187916,3,281351,2,p,1,371,,345,356,67.7166773188
SI_179,2015-10-19,12:39:55,1445251187916,3,284051,3,p,1,93,,345,356,67.7166773188
SI_179,2015-10-19,12:39:58,1445251187916,3,286854,4,p,1,287,,345,356,67.7166773188
SI_179,2015-10-19,12:40:01,1445251187916,3,290037,5,p,1,375,,345,356,67.7166773188
SI_179,2015-10-19,12:40:04,1445251187916,3,293806,6,p,1,307,,345,356,67.7166773188
SI_179,2015-10-19,12:40:08,1445251187916,3,296743,7,p,1,336,,345,356,67.7166773188
SI_179,2015-10-19,12:40:11,1445251187916,3,299977,8,p,1,323,,345,356,67.7166773188
SI_179,2015-10-19,12:40:14,1445251187916,3,302553,9,p,1,338,,345,356,67.7166773188
SI_179,2015-10-19,12:40:16,1445251187916,3,305615,10,p,1,146,,345,356,67.7166773188
SI_179,2015-10-19,12:40:20,1445251187916,3,308181,11,p,1,342,,345,356,67.7166773188
SI_179,2015-10-19,12:40:22,1445251187916,3,311216,12,p,1,329,,345,356,67.7166773188
SI_179,2015-10-19,12:40:25,1445251187916,3,315434,13,p,1,393,,345,356,67.7166773188
SI_179,2015-10-19,12:40:29,1445251187916,3,318135,14,p,1,366,,345,356,67.7166773188
SI_179,2015-10-19,12:40:32,1445251187916,3,321770,15,p,1,340,,345,356,67.7166773188
SI_179,2015-10-19,12:40:36,1445251187916,3,325874,16,p,1,367,,345,356,67.7166773188
SI_179,2015-10-19,12:40:40,1445251187916,3,329392,17,p,1,371,,345,356,67.7166773188
SI_179,2015-10-19,12:40:43,1445251187916,3,333878,18,p,1,327,,345,356,67.7166773188
SI_179,2015-10-19,12:40:48,1445251187916,3,338513,19,p,1,374,,345,356,67.7166773188
SI_179,2015-10-19,12:40:52,1445251187916,3,341649,20,p,1,375,,345,356,67.7166773188
SI_179,2015-10-19,12:40:56,1445251187916,3,344050,21,p,1,373,,345,356,67.7166773188
SI_179,2015-10-19,12:40:58,1445251187916,3,346684,22,p,1,353,,345,356,67.7166773188
SI_179,2015-10-19,12:41:01,1445251187916,3,350568,23,p,1,338,,345,356,67.7166773188
SI_179,2015-10-19,12:41:05,1445251187916,3,355405,24,p,1,357,,345,356,67.7166773188
SI_179,2015-10-19,12:41:09,1445251187916,3,358824,25,p,1,352,,345,356,67.7166773188
SI_179,2015-10-19,12:41:13,1445251187916,3,362992,26,p,1,362,,345,356,67.7166773188
SI_179,2015-10-19,12:41:17,1445251187916,3,367228,27,p,1,397,,345,356,67.7166773188
SI_179,2015-10-19,12:41:21,1445251187916,3,369696,28,p,1,455,,345,356,67.7166773188
SI_179,2015-10-19,12:41:24,1445251187916,3,373930,29,p,1,355,,345,356,67.7166773188
SI_179,2015-10-19,12:41:28,1445251187916,3,378383,30,p,1,376,,345,356,67.7166773188
SI_179,2015-10-19,12:41:32,1445251187916,3,383670,31,p,1,399,,345,356,67.7166773188
SI_179,2015-10-19,12:41:38,1445251187916,3,388889,32,p,1,343,,345,356,67.7166773188
SI_179,2015-10-19,12:41:43,1445251187916,3,393589,33,p,0,,,345,356,67.7166773188
