id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_115,2015-03-13,06:41:24,1426225284253,3,287871,1,p,1,491,,512.896551724,421,250.730838155
SI_115,2015-03-13,06:41:27,1426225284253,3,292125,2,p,1,413,,512.896551724,421,250.730838155
SI_115,2015-03-13,06:41:31,1426225284253,3,297186,3,p,1,415,,512.896551724,421,250.730838155
SI_115,2015-03-13,06:41:36,1426225284253,3,301313,4,p,1,342,,512.896551724,421,250.730838155
SI_115,2015-03-13,06:41:40,1426225284253,3,305645,5,p,1,362,,512.896551724,421,250.730838155
SI_115,2015-03-13,06:41:44,1426225284253,3,308377,6,p,1,421,,512.896551724,421,250.730838155
SI_115,2015-03-13,06:41:47,1426225284253,3,313773,7,p,1,397,,512.896551724,421,250.730838155
SI_115,2015-03-13,06:41:53,1426225284253,3,317912,8,p,1,359,,512.896551724,421,250.730838155
SI_115,2015-03-13,06:41:57,1426225284253,3,321262,9,p,1,354,,512.896551724,421,250.730838155
SI_115,2015-03-13,06:42:00,1426225284253,3,325347,10,p,1,387,,512.896551724,421,250.730838155
SI_115,2015-03-13,06:42:04,1426225284253,3,330885,11,p,1,571,,512.896551724,421,250.730838155
SI_115,2015-03-13,06:42:10,1426225284253,3,335273,12,p,1,581,,512.896551724,421,250.730838155
SI_115,2015-03-13,06:42:14,1426225284253,3,339498,13,p,1,399,,512.896551724,421,250.730838155
SI_115,2015-03-13,06:42:18,1426225284253,3,343676,14,p,1,466,,512.896551724,421,250.730838155
SI_115,2015-03-13,06:42:23,1426225284253,3,348311,15,p,1,392,,512.896551724,421,250.730838155
SI_115,2015-03-13,06:42:27,1426225284253,3,353406,16,p,1,591,,512.896551724,421,250.730838155
SI_115,2015-03-13,06:42:32,1426225284253,3,356821,17,p,1,641,,512.896551724,421,250.730838155
SI_115,2015-03-13,06:42:36,1426225284253,3,360045,18,p,1,335,,512.896551724,421,250.730838155
SI_115,2015-03-13,06:42:39,1426225284253,3,364378,19,p,1,428,,512.896551724,421,250.730838155
SI_115,2015-03-13,06:42:43,1426225284253,3,367823,20,p,1,595,,512.896551724,421,250.730838155
SI_115,2015-03-13,06:42:47,1426225284253,3,373325,21,p,1,646,,512.896551724,421,250.730838155
SI_115,2015-03-13,06:42:52,1426225284253,3,376263,22,p,1,779,,512.896551724,421,250.730838155
SI_115,2015-03-13,06:42:56,1426225284253,3,381827,23,p,1,428,1,512.896551724,421,250.730838155
SI_115,2015-03-13,06:43:01,1426225284253,3,385700,24,p,1,372,,512.896551724,421,250.730838155
SI_115,2015-03-13,06:43:05,1426225284253,3,388368,25,p,1,393,,512.896551724,421,250.730838155
SI_115,2015-03-13,06:43:07,1426225284253,3,393226,26,p,1,367,,512.896551724,421,250.730838155
SI_115,2015-03-13,06:43:12,1426225284253,3,398001,27,p,1,1657,,512.896551724,421,250.730838155
SI_115,2015-03-13,06:43:17,1426225284253,3,400812,28,p,1,644,,512.896551724,421,250.730838155
SI_115,2015-03-13,06:43:20,1426225284253,3,404052,29,p,1,648,,512.896551724,421,250.730838155
SI_115,2015-03-13,06:43:23,1426225284253,3,405619,30,p,0,,,512.896551724,421,250.730838155
