id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_195,2015-10-26,12:36:02,1445859362345,1,10916,1,p,1,386,,493.833333333,459,155.357892341
SI_195,2015-10-26,12:36:07,1445859362345,1,15563,2,p,1,421,,493.833333333,459,155.357892341
SI_195,2015-10-26,12:36:12,1445859362345,1,18633,3,p,1,462,,493.833333333,459,155.357892341
SI_195,2015-10-26,12:36:15,1445859362345,1,21858,4,p,1,449,,493.833333333,459,155.357892341
SI_195,2015-10-26,12:36:18,1445859362345,1,26458,5,p,1,1192,,493.833333333,459,155.357892341
SI_195,2015-10-26,12:36:23,1445859362345,1,29497,6,p,1,514,,493.833333333,459,155.357892341
SI_195,2015-10-26,12:36:26,1445859362345,1,34596,7,p,1,463,,493.833333333,459,155.357892341
SI_195,2015-10-26,12:36:31,1445859362345,1,37895,8,p,1,536,,493.833333333,459,155.357892341
SI_195,2015-10-26,12:36:34,1445859362345,1,43027,9,p,1,456,,493.833333333,459,155.357892341
SI_195,2015-10-26,12:36:39,1445859362345,1,47419,10,p,1,623,,493.833333333,459,155.357892341
SI_195,2015-10-26,12:36:44,1445859362345,1,52205,11,p,1,438,,493.833333333,459,155.357892341
SI_195,2015-10-26,12:36:48,1445859362345,1,56222,12,p,1,533,,493.833333333,459,155.357892341
SI_195,2015-10-26,12:36:52,1445859362345,1,59693,13,p,1,735,,493.833333333,459,155.357892341
SI_195,2015-10-26,12:36:56,1445859362345,1,63143,14,p,1,453,,493.833333333,459,155.357892341
SI_195,2015-10-26,12:36:59,1445859362345,1,67792,15,p,1,493,,493.833333333,459,155.357892341
SI_195,2015-10-26,12:37:04,1445859362345,1,71524,16,p,1,649,,493.833333333,459,155.357892341
SI_195,2015-10-26,12:37:08,1445859362345,1,75715,17,p,1,377,,493.833333333,459,155.357892341
SI_195,2015-10-26,12:37:12,1445859362345,1,79564,18,p,1,424,,493.833333333,459,155.357892341
SI_195,2015-10-26,12:37:16,1445859362345,1,82333,19,p,1,415,,493.833333333,459,155.357892341
SI_195,2015-10-26,12:37:19,1445859362345,1,85923,20,p,1,396,,493.833333333,459,155.357892341
SI_195,2015-10-26,12:37:22,1445859362345,1,90012,21,p,1,398,,493.833333333,459,155.357892341
SI_195,2015-10-26,12:37:26,1445859362345,1,93231,22,p,1,484,,493.833333333,459,155.357892341
SI_195,2015-10-26,12:37:29,1445859362345,1,98138,23,p,1,478,,493.833333333,459,155.357892341
SI_195,2015-10-26,12:37:34,1445859362345,1,102253,24,p,1,500,,493.833333333,459,155.357892341
SI_195,2015-10-26,12:37:38,1445859362345,1,105774,25,p,1,414,,493.833333333,459,155.357892341
SI_195,2015-10-26,12:37:42,1445859362345,1,108280,26,p,1,471,,493.833333333,459,155.357892341
SI_195,2015-10-26,12:37:45,1445859362345,1,111227,27,p,1,430,,493.833333333,459,155.357892341
SI_195,2015-10-26,12:37:47,1445859362345,1,116206,28,p,1,359,,493.833333333,459,155.357892341
SI_195,2015-10-26,12:37:52,1445859362345,1,119983,29,p,1,399,,493.833333333,459,155.357892341
SI_195,2015-10-26,12:37:56,1445859362345,1,125118,30,p,1,467,,493.833333333,459,155.357892341
SI_195,2015-10-26,12:38:01,1445859362345,1,125715,31,p,0,,,493.833333333,459,155.357892341
