id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_187,2015-10-12,08:03:36,1444629816559,5,601534,1,p,1,435,,447.741935484,435,72.7392455932
SI_187,2015-10-12,08:03:39,1444629816559,5,606967,2,p,1,406,,447.741935484,435,72.7392455932
SI_187,2015-10-12,08:03:45,1444629816559,5,610555,3,p,1,403,,447.741935484,435,72.7392455932
SI_187,2015-10-12,08:03:48,1444629816559,5,614962,4,p,1,419,,447.741935484,435,72.7392455932
SI_187,2015-10-12,08:03:53,1444629816559,5,618070,5,p,1,432,,447.741935484,435,72.7392455932
SI_187,2015-10-12,08:03:56,1444629816559,5,621636,6,p,1,441,,447.741935484,435,72.7392455932
SI_187,2015-10-12,08:03:59,1444629816559,5,624716,7,p,1,433,,447.741935484,435,72.7392455932
SI_187,2015-10-12,08:04:03,1444629816559,5,629488,8,p,1,432,,447.741935484,435,72.7392455932
SI_187,2015-10-12,08:04:07,1444629816559,5,632545,9,p,1,380,,447.741935484,435,72.7392455932
SI_187,2015-10-12,08:04:10,1444629816559,5,635324,10,p,1,439,,447.741935484,435,72.7392455932
SI_187,2015-10-12,08:04:13,1444629816559,5,639691,11,p,1,419,,447.741935484,435,72.7392455932
SI_187,2015-10-12,08:04:18,1444629816559,5,642263,12,p,1,423,,447.741935484,435,72.7392455932
SI_187,2015-10-12,08:04:20,1444629816559,5,647496,13,p,1,502,,447.741935484,435,72.7392455932
SI_187,2015-10-12,08:04:25,1444629816559,5,652137,14,p,1,438,,447.741935484,435,72.7392455932
SI_187,2015-10-12,08:04:30,1444629816559,5,656765,15,p,1,420,,447.741935484,435,72.7392455932
SI_187,2015-10-12,08:04:35,1444629816559,5,660262,16,p,1,418,,447.741935484,435,72.7392455932
SI_187,2015-10-12,08:04:38,1444629816559,5,663203,17,p,1,815,,447.741935484,435,72.7392455932
SI_187,2015-10-12,08:04:41,1444629816559,5,667603,18,p,1,472,,447.741935484,435,72.7392455932
SI_187,2015-10-12,08:04:45,1444629816559,5,671674,19,p,1,392,,447.741935484,435,72.7392455932
SI_187,2015-10-12,08:04:49,1444629816559,5,674974,20,p,1,418,,447.741935484,435,72.7392455932
SI_187,2015-10-12,08:04:53,1444629816559,5,679113,21,p,1,468,,447.741935484,435,72.7392455932
SI_187,2015-10-12,08:04:57,1444629816559,5,682746,22,p,1,456,,447.741935484,435,72.7392455932
SI_187,2015-10-12,08:05:01,1444629816559,5,686933,23,p,1,419,,447.741935484,435,72.7392455932
SI_187,2015-10-12,08:05:05,1444629816559,5,691262,24,p,1,424,,447.741935484,435,72.7392455932
SI_187,2015-10-12,08:05:09,1444629816559,5,694231,25,p,1,470,,447.741935484,435,72.7392455932
SI_187,2015-10-12,08:05:12,1444629816559,5,698899,26,p,1,464,,447.741935484,435,72.7392455932
SI_187,2015-10-12,08:05:17,1444629816559,5,701959,27,p,1,450,,447.741935484,435,72.7392455932
SI_187,2015-10-12,08:05:20,1444629816559,5,704709,28,p,1,443,,447.741935484,435,72.7392455932
SI_187,2015-10-12,08:05:23,1444629816559,5,709416,29,p,1,463,,447.741935484,435,72.7392455932
SI_187,2015-10-12,08:05:27,1444629816559,5,714386,30,p,1,448,,447.741935484,435,72.7392455932
SI_187,2015-10-12,08:05:32,1444629816559,5,717529,31,p,1,438,,447.741935484,435,72.7392455932
SI_187,2015-10-12,08:05:35,1444629816559,5,718383,32,p,0,,,447.741935484,435,72.7392455932
