id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_231,2015-12-13,22:42:38,1450042958469,3,292452,1,p,1,473,,515.24137931,473,188.336449543
SI_231,2015-12-13,22:42:43,1450042958469,3,295418,2,p,1,467,,515.24137931,473,188.336449543
SI_231,2015-12-13,22:42:46,1450042958469,3,299409,3,p,1,506,,515.24137931,473,188.336449543
SI_231,2015-12-13,22:42:50,1450042958469,3,303718,4,p,1,468,,515.24137931,473,188.336449543
SI_231,2015-12-13,22:42:55,1450042958469,3,309666,5,p,1,1417,,515.24137931,473,188.336449543
SI_231,2015-12-13,22:43:01,1450042958469,3,314177,6,p,1,401,,515.24137931,473,188.336449543
SI_231,2015-12-13,22:43:05,1450042958469,3,318494,7,p,1,423,,515.24137931,473,188.336449543
SI_231,2015-12-13,22:43:09,1450042958469,3,322237,8,p,1,461,,515.24137931,473,188.336449543
SI_231,2015-12-13,22:43:13,1450042958469,3,326154,9,p,1,491,,515.24137931,473,188.336449543
SI_231,2015-12-13,22:43:17,1450042958469,3,329670,10,p,1,507,,515.24137931,473,188.336449543
SI_231,2015-12-13,22:43:21,1450042958469,3,335026,11,p,1,524,,515.24137931,473,188.336449543
SI_231,2015-12-13,22:43:26,1450042958469,3,337967,12,p,1,676,,515.24137931,473,188.336449543
SI_231,2015-12-13,22:43:29,1450042958469,3,342452,13,p,1,507,,515.24137931,473,188.336449543
SI_231,2015-12-13,22:43:33,1450042958469,3,346828,14,p,1,512,,515.24137931,473,188.336449543
SI_231,2015-12-13,22:43:38,1450042958469,3,350597,15,p,1,519,,515.24137931,473,188.336449543
SI_231,2015-12-13,22:43:42,1450042958469,3,353487,16,p,1,511,,515.24137931,473,188.336449543
SI_231,2015-12-13,22:43:44,1450042958469,3,357910,17,p,1,463,,515.24137931,473,188.336449543
SI_231,2015-12-13,22:43:49,1450042958469,3,361549,18,p,1,462,,515.24137931,473,188.336449543
SI_231,2015-12-13,22:43:52,1450042958469,3,365455,19,p,1,457,,515.24137931,473,188.336449543
SI_231,2015-12-13,22:43:56,1450042958469,3,368640,20,p,1,418,,515.24137931,473,188.336449543
SI_231,2015-12-13,22:44:00,1450042958469,3,372778,21,p,1,448,,515.24137931,473,188.336449543
SI_231,2015-12-13,22:44:04,1450042958469,3,376215,22,p,1,571,,515.24137931,473,188.336449543
SI_231,2015-12-13,22:44:07,1450042958469,3,379560,23,p,1,419,,515.24137931,473,188.336449543
SI_231,2015-12-13,22:44:10,1450042958469,3,383189,24,p,1,388,,515.24137931,473,188.336449543
SI_231,2015-12-13,22:44:14,1450042958469,3,388649,25,p,1,478,,515.24137931,473,188.336449543
SI_231,2015-12-13,22:44:20,1450042958469,3,393307,26,p,1,477,,515.24137931,473,188.336449543
SI_231,2015-12-13,22:44:24,1450042958469,3,398628,27,p,1,387,,515.24137931,473,188.336449543
SI_231,2015-12-13,22:44:30,1450042958469,3,402228,28,p,1,711,,515.24137931,473,188.336449543
SI_231,2015-12-13,22:44:33,1450042958469,3,407002,29,p,1,400,,515.24137931,473,188.336449543
SI_231,2015-12-13,22:44:38,1450042958469,3,407151,30,p,0,,,515.24137931,473,188.336449543
