id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_160,2015-06-02,23:31:54,1433280714549,2,152245,1,p,1,556,,550.966666667,548.5,24.9101604161
SI_160,2015-06-02,23:31:58,1433280714549,2,155878,2,p,1,546,,550.966666667,548.5,24.9101604161
SI_160,2015-06-02,23:32:02,1433280714549,2,159059,3,p,1,580,,550.966666667,548.5,24.9101604161
SI_160,2015-06-02,23:32:05,1433280714549,2,162096,4,p,1,537,,550.966666667,548.5,24.9101604161
SI_160,2015-06-02,23:32:08,1433280714549,2,165783,5,p,1,561,,550.966666667,548.5,24.9101604161
SI_160,2015-06-02,23:32:12,1433280714549,2,169351,6,p,1,559,,550.966666667,548.5,24.9101604161
SI_160,2015-06-02,23:32:15,1433280714549,2,174819,7,p,1,515,,550.966666667,548.5,24.9101604161
SI_160,2015-06-02,23:32:21,1433280714549,2,177817,8,p,1,551,,550.966666667,548.5,24.9101604161
SI_160,2015-06-02,23:32:24,1433280714549,2,181547,9,p,1,537,,550.966666667,548.5,24.9101604161
SI_160,2015-06-02,23:32:28,1433280714549,2,185269,10,p,1,524,,550.966666667,548.5,24.9101604161
SI_160,2015-06-02,23:32:31,1433280714549,2,189691,11,p,1,531,,550.966666667,548.5,24.9101604161
SI_160,2015-06-02,23:32:36,1433280714549,2,194963,12,p,1,540,,550.966666667,548.5,24.9101604161
SI_160,2015-06-02,23:32:41,1433280714549,2,200368,13,p,1,546,,550.966666667,548.5,24.9101604161
SI_160,2015-06-02,23:32:46,1433280714549,2,204675,14,p,1,561,,550.966666667,548.5,24.9101604161
SI_160,2015-06-02,23:32:51,1433280714549,2,208542,15,p,1,544,,550.966666667,548.5,24.9101604161
SI_160,2015-06-02,23:32:55,1433280714549,2,211247,16,p,1,571,,550.966666667,548.5,24.9101604161
SI_160,2015-06-02,23:32:57,1433280714549,2,214159,17,p,1,606,,550.966666667,548.5,24.9101604161
SI_160,2015-06-02,23:33:00,1433280714549,2,218118,18,p,1,561,,550.966666667,548.5,24.9101604161
SI_160,2015-06-02,23:33:04,1433280714549,2,220881,19,p,1,538,,550.966666667,548.5,24.9101604161
SI_160,2015-06-02,23:33:07,1433280714549,2,226316,20,p,1,515,,550.966666667,548.5,24.9101604161
SI_160,2015-06-02,23:33:12,1433280714549,2,229904,21,p,1,546,,550.966666667,548.5,24.9101604161
SI_160,2015-06-02,23:33:16,1433280714549,2,232854,22,p,1,575,,550.966666667,548.5,24.9101604161
SI_160,2015-06-02,23:33:19,1433280714549,2,236062,23,p,1,560,,550.966666667,548.5,24.9101604161
SI_160,2015-06-02,23:33:22,1433280714549,2,239821,24,p,1,562,,550.966666667,548.5,24.9101604161
SI_160,2015-06-02,23:33:26,1433280714549,2,244138,25,p,1,597,,550.966666667,548.5,24.9101604161
SI_160,2015-06-02,23:33:30,1433280714549,2,249022,26,p,1,496,,550.966666667,548.5,24.9101604161
SI_160,2015-06-02,23:33:35,1433280714549,2,253502,27,p,1,586,,550.966666667,548.5,24.9101604161
SI_160,2015-06-02,23:33:40,1433280714549,2,257062,28,p,1,544,,550.966666667,548.5,24.9101604161
SI_160,2015-06-02,23:33:43,1433280714549,2,262023,29,p,1,515,,550.966666667,548.5,24.9101604161
SI_160,2015-06-02,23:33:48,1433280714549,2,267562,30,p,1,569,,550.966666667,548.5,24.9101604161
SI_160,2015-06-02,23:33:54,1433280714549,2,268149,31,p,0,,,550.966666667,548.5,24.9101604161
