id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_202,2015-10-15,22:19:59,1444940399452,2,173288,1,p,1,410,,428,415.5,109.357055178
SI_202,2015-10-15,22:20:03,1444940399452,2,176836,2,p,1,416,,428,415.5,109.357055178
SI_202,2015-10-15,22:20:06,1444940399452,2,181426,3,p,1,425,,428,415.5,109.357055178
SI_202,2015-10-15,22:20:11,1444940399452,2,185965,4,p,1,432,,428,415.5,109.357055178
SI_202,2015-10-15,22:20:15,1444940399452,2,188527,5,p,1,428,,428,415.5,109.357055178
SI_202,2015-10-15,22:20:18,1444940399452,2,192161,6,p,1,988,,428,415.5,109.357055178
SI_202,2015-10-15,22:20:22,1444940399452,2,196000,7,p,1,391,,428,415.5,109.357055178
SI_202,2015-10-15,22:20:25,1444940399452,2,199324,8,p,1,428,,428,415.5,109.357055178
SI_202,2015-10-15,22:20:29,1444940399452,2,203155,9,p,1,420,,428,415.5,109.357055178
SI_202,2015-10-15,22:20:33,1444940399452,2,207613,10,p,1,441,,428,415.5,109.357055178
SI_202,2015-10-15,22:20:37,1444940399452,2,210306,11,p,1,433,,428,415.5,109.357055178
SI_202,2015-10-15,22:20:40,1444940399452,2,214947,12,p,1,386,,428,415.5,109.357055178
SI_202,2015-10-15,22:20:44,1444940399452,2,218637,13,p,1,405,,428,415.5,109.357055178
SI_202,2015-10-15,22:20:48,1444940399452,2,223858,14,p,1,408,,428,415.5,109.357055178
SI_202,2015-10-15,22:20:53,1444940399452,2,228458,15,p,1,421,,428,415.5,109.357055178
SI_202,2015-10-15,22:20:58,1444940399452,2,231054,16,p,1,399,,428,415.5,109.357055178
SI_202,2015-10-15,22:21:00,1444940399452,2,235620,17,p,1,418,,428,415.5,109.357055178
SI_202,2015-10-15,22:21:05,1444940399452,2,239395,18,p,1,387,,428,415.5,109.357055178
SI_202,2015-10-15,22:21:09,1444940399452,2,244741,19,p,1,391,,428,415.5,109.357055178
SI_202,2015-10-15,22:21:14,1444940399452,2,247674,20,p,1,462,,428,415.5,109.357055178
SI_202,2015-10-15,22:21:17,1444940399452,2,250609,21,p,1,439,,428,415.5,109.357055178
SI_202,2015-10-15,22:21:20,1444940399452,2,253533,22,p,1,371,,428,415.5,109.357055178
SI_202,2015-10-15,22:21:23,1444940399452,2,256314,23,p,1,428,,428,415.5,109.357055178
SI_202,2015-10-15,22:21:26,1444940399452,2,260996,24,p,1,363,,428,415.5,109.357055178
SI_202,2015-10-15,22:21:30,1444940399452,2,264641,25,p,1,381,,428,415.5,109.357055178
SI_202,2015-10-15,22:21:34,1444940399452,2,269967,26,p,1,340,,428,415.5,109.357055178
SI_202,2015-10-15,22:21:39,1444940399452,2,272537,27,p,1,454,,428,415.5,109.357055178
SI_202,2015-10-15,22:21:42,1444940399452,2,275746,28,p,1,390,,428,415.5,109.357055178
SI_202,2015-10-15,22:21:45,1444940399452,2,280111,29,p,1,370,,428,415.5,109.357055178
SI_202,2015-10-15,22:21:49,1444940399452,2,284946,30,p,1,415,,428,415.5,109.357055178
SI_202,2015-10-15,22:21:54,1444940399452,2,289675,31,p,0,,,428,415.5,109.357055178
