id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_214,2015-12-16,22:36:22,1450301782109,2,163935,1,p,1,698,1,548.75,523,122.436567099
SI_214,2015-12-16,22:36:27,1450301782109,2,168991,2,p,1,541,,548.75,523,122.436567099
SI_214,2015-12-16,22:36:32,1450301782109,2,172281,3,p,1,532,,548.75,523,122.436567099
SI_214,2015-12-16,22:36:35,1450301782109,2,175817,4,p,1,546,,548.75,523,122.436567099
SI_214,2015-12-16,22:36:39,1450301782109,2,180157,5,p,1,870,,548.75,523,122.436567099
SI_214,2015-12-16,22:36:43,1450301782109,2,184601,6,p,1,552,,548.75,523,122.436567099
SI_214,2015-12-16,22:36:47,1450301782109,2,187989,7,p,1,494,,548.75,523,122.436567099
SI_214,2015-12-16,22:36:51,1450301782109,2,191870,8,p,1,576,,548.75,523,122.436567099
SI_214,2015-12-16,22:36:55,1450301782109,2,196852,9,p,1,433,,548.75,523,122.436567099
SI_214,2015-12-16,22:37:00,1450301782109,2,202005,10,p,1,415,,548.75,523,122.436567099
SI_214,2015-12-16,22:37:05,1450301782109,2,205054,11,p,1,976,,548.75,523,122.436567099
SI_214,2015-12-16,22:37:08,1450301782109,2,209677,12,p,1,514,,548.75,523,122.436567099
SI_214,2015-12-16,22:37:12,1450301782109,2,213008,13,p,1,531,,548.75,523,122.436567099
SI_214,2015-12-16,22:37:16,1450301782109,2,215637,14,p,1,515,,548.75,523,122.436567099
SI_214,2015-12-16,22:37:18,1450301782109,2,218290,15,p,1,463,,548.75,523,122.436567099
SI_214,2015-12-16,22:37:21,1450301782109,2,221578,16,p,1,561,,548.75,523,122.436567099
SI_214,2015-12-16,22:37:24,1450301782109,2,227037,17,p,1,635,,548.75,523,122.436567099
SI_214,2015-12-16,22:37:30,1450301782109,2,230839,18,p,1,577,,548.75,523,122.436567099
SI_214,2015-12-16,22:37:34,1450301782109,2,235215,19,p,1,498,,548.75,523,122.436567099
SI_214,2015-12-16,22:37:38,1450301782109,2,240693,20,p,1,463,,548.75,523,122.436567099
SI_214,2015-12-16,22:37:43,1450301782109,2,246190,21,p,1,509,,548.75,523,122.436567099
SI_214,2015-12-16,22:37:49,1450301782109,2,251044,22,p,1,474,,548.75,523,122.436567099
SI_214,2015-12-16,22:37:54,1450301782109,2,254540,23,p,1,447,,548.75,523,122.436567099
SI_214,2015-12-16,22:37:57,1450301782109,2,259435,24,p,1,506,,548.75,523,122.436567099
SI_214,2015-12-16,22:38:02,1450301782109,2,264133,25,p,1,442,,548.75,523,122.436567099
SI_214,2015-12-16,22:38:07,1450301782109,2,268111,26,p,1,531,,548.75,523,122.436567099
SI_214,2015-12-16,22:38:11,1450301782109,2,273502,27,p,1,506,,548.75,523,122.436567099
SI_214,2015-12-16,22:38:16,1450301782109,2,276565,28,p,1,560,,548.75,523,122.436567099
SI_214,2015-12-16,22:38:19,1450301782109,2,279117,29,p,0,,,548.75,523,122.436567099
