id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_241,2016-01-26,17:28:49,1453825729497,2,155339,1,p,1,744,,503.678571429,418.5,202.106325807
SI_241,2016-01-26,17:28:52,1453825729497,2,159310,2,p,1,508,,503.678571429,418.5,202.106325807
SI_241,2016-01-26,17:28:56,1453825729497,2,163009,3,p,1,461,,503.678571429,418.5,202.106325807
SI_241,2016-01-26,17:29:00,1453825729497,2,168010,4,p,1,628,,503.678571429,418.5,202.106325807
SI_241,2016-01-26,17:29:05,1453825729497,2,170758,5,p,1,547,,503.678571429,418.5,202.106325807
SI_241,2016-01-26,17:29:08,1453825729497,2,173709,6,p,1,539,,503.678571429,418.5,202.106325807
SI_241,2016-01-26,17:29:11,1453825729497,2,177148,7,p,1,461,,503.678571429,418.5,202.106325807
SI_241,2016-01-26,17:29:14,1453825729497,2,183296,8,p,1,1192,,503.678571429,418.5,202.106325807
SI_241,2016-01-26,17:29:20,1453825729497,2,187672,9,p,1,371,,503.678571429,418.5,202.106325807
SI_241,2016-01-26,17:29:25,1453825729497,2,191094,10,p,1,956,,503.678571429,418.5,202.106325807
SI_241,2016-01-26,17:29:28,1453825729497,2,195634,11,p,1,412,,503.678571429,418.5,202.106325807
SI_241,2016-01-26,17:29:33,1453825729497,2,198714,12,p,1,398,,503.678571429,418.5,202.106325807
SI_241,2016-01-26,17:29:36,1453825729497,2,203694,13,p,1,364,1,503.678571429,418.5,202.106325807
SI_241,2016-01-26,17:29:41,1453825729497,2,207306,14,p,1,359,,503.678571429,418.5,202.106325807
SI_241,2016-01-26,17:29:44,1453825729497,2,211730,15,p,1,332,,503.678571429,418.5,202.106325807
SI_241,2016-01-26,17:29:49,1453825729497,2,216734,16,p,1,411,,503.678571429,418.5,202.106325807
SI_241,2016-01-26,17:29:54,1453825729497,2,221850,17,p,1,372,1,503.678571429,418.5,202.106325807
SI_241,2016-01-26,17:29:59,1453825729497,2,226706,18,p,1,357,,503.678571429,418.5,202.106325807
SI_241,2016-01-26,17:30:04,1453825729497,2,229821,19,p,1,413,,503.678571429,418.5,202.106325807
SI_241,2016-01-26,17:30:07,1453825729497,2,233709,20,p,1,397,,503.678571429,418.5,202.106325807
SI_241,2016-01-26,17:30:11,1453825729497,2,239084,21,p,1,424,,503.678571429,418.5,202.106325807
SI_241,2016-01-26,17:30:16,1453825729497,2,244300,22,p,1,392,,503.678571429,418.5,202.106325807
SI_241,2016-01-26,17:30:21,1453825729497,2,248695,23,p,1,850,,503.678571429,418.5,202.106325807
SI_241,2016-01-26,17:30:26,1453825729497,2,253666,24,p,1,396,,503.678571429,418.5,202.106325807
SI_241,2016-01-26,17:30:31,1453825729497,2,256619,25,p,1,444,,503.678571429,418.5,202.106325807
SI_241,2016-01-26,17:30:34,1453825729497,2,259672,26,p,1,540,,503.678571429,418.5,202.106325807
SI_241,2016-01-26,17:30:37,1453825729497,2,264765,27,p,1,429,1,503.678571429,418.5,202.106325807
SI_241,2016-01-26,17:30:42,1453825729497,2,269505,28,p,1,406,,503.678571429,418.5,202.106325807
SI_241,2016-01-26,17:30:47,1453825729497,2,271992,29,p,0,,,503.678571429,418.5,202.106325807
