id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_119,2015-03-24,12:32:17,1427196737030,2,149893,1,p,1,434,,502.793103448,501,49.8034560694
SI_119,2015-03-24,12:32:20,1427196737030,2,153188,2,p,1,501,,502.793103448,501,49.8034560694
SI_119,2015-03-24,12:32:23,1427196737030,2,156456,3,p,1,431,,502.793103448,501,49.8034560694
SI_119,2015-03-24,12:32:26,1427196737030,2,161606,4,p,1,500,,502.793103448,501,49.8034560694
SI_119,2015-03-24,12:32:32,1427196737030,2,166321,5,p,1,402,,502.793103448,501,49.8034560694
SI_119,2015-03-24,12:32:36,1427196737030,2,171490,6,p,1,419,,502.793103448,501,49.8034560694
SI_119,2015-03-24,12:32:41,1427196737030,2,174074,7,p,1,580,,502.793103448,501,49.8034560694
SI_119,2015-03-24,12:32:44,1427196737030,2,178841,8,p,1,475,,502.793103448,501,49.8034560694
SI_119,2015-03-24,12:32:49,1427196737030,2,181408,9,p,1,549,,502.793103448,501,49.8034560694
SI_119,2015-03-24,12:32:51,1427196737030,2,185725,10,p,1,543,,502.793103448,501,49.8034560694
SI_119,2015-03-24,12:32:56,1427196737030,2,189492,11,p,1,487,,502.793103448,501,49.8034560694
SI_119,2015-03-24,12:32:59,1427196737030,2,194892,12,p,1,506,,502.793103448,501,49.8034560694
SI_119,2015-03-24,12:33:05,1427196737030,2,199709,13,p,1,572,,502.793103448,501,49.8034560694
SI_119,2015-03-24,12:33:10,1427196737030,2,205110,14,p,1,453,,502.793103448,501,49.8034560694
SI_119,2015-03-24,12:33:15,1427196737030,2,210110,15,p,1,490,,502.793103448,501,49.8034560694
SI_119,2015-03-24,12:33:20,1427196737030,2,213527,16,p,1,508,,502.793103448,501,49.8034560694
SI_119,2015-03-24,12:33:24,1427196737030,2,218628,17,p,1,514,,502.793103448,501,49.8034560694
SI_119,2015-03-24,12:33:29,1427196737030,2,221278,18,p,1,524,,502.793103448,501,49.8034560694
SI_119,2015-03-24,12:33:31,1427196737030,2,226228,19,p,1,557,,502.793103448,501,49.8034560694
SI_119,2015-03-24,12:33:36,1427196737030,2,229762,20,p,1,550,,502.793103448,501,49.8034560694
SI_119,2015-03-24,12:33:40,1427196737030,2,233746,21,p,1,478,,502.793103448,501,49.8034560694
SI_119,2015-03-24,12:33:44,1427196737030,2,237479,22,p,1,505,,502.793103448,501,49.8034560694
SI_119,2015-03-24,12:33:47,1427196737030,2,240243,23,p,1,605,,502.793103448,501,49.8034560694
SI_119,2015-03-24,12:33:50,1427196737030,2,245130,24,p,1,489,,502.793103448,501,49.8034560694
SI_119,2015-03-24,12:33:55,1427196737030,2,248724,25,p,1,479,,502.793103448,501,49.8034560694
SI_119,2015-03-24,12:33:59,1427196737030,2,252581,26,p,1,467,,502.793103448,501,49.8034560694
SI_119,2015-03-24,12:34:03,1427196737030,2,255214,27,p,1,529,,502.793103448,501,49.8034560694
SI_119,2015-03-24,12:34:05,1427196737030,2,259631,28,p,1,563,,502.793103448,501,49.8034560694
SI_119,2015-03-24,12:34:10,1427196737030,2,264032,29,p,1,471,,502.793103448,501,49.8034560694
SI_119,2015-03-24,12:34:14,1427196737030,2,266645,30,p,0,,,502.793103448,501,49.8034560694
