id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_109,2015-03-11,16:43:15,1426088595289,1,9342,1,p,1,673,,501.636363636,491,64.4116025686
SI_109,2015-03-11,16:43:19,1426088595289,1,14559,2,p,1,494,,501.636363636,491,64.4116025686
SI_109,2015-03-11,16:43:24,1426088595289,1,21567,3,p,1,442,,501.636363636,491,64.4116025686
SI_109,2015-03-11,16:43:31,1426088595289,1,26017,4,p,1,491,,501.636363636,491,64.4116025686
SI_109,2015-03-11,16:43:35,1426088595289,1,30690,5,p,1,499,,501.636363636,491,64.4116025686
SI_109,2015-03-11,16:43:40,1426088595289,1,37774,6,p,1,489,,501.636363636,491,64.4116025686
SI_109,2015-03-11,16:43:47,1426088595289,1,45197,7,p,1,496,,501.636363636,491,64.4116025686
SI_109,2015-03-11,16:43:54,1426088595289,1,50708,8,p,1,473,,501.636363636,491,64.4116025686
SI_109,2015-03-11,16:44:00,1426088595289,1,56855,9,p,1,444,,501.636363636,491,64.4116025686
SI_109,2015-03-11,16:44:06,1426088595289,1,60431,10,p,1,553,,501.636363636,491,64.4116025686
SI_109,2015-03-11,16:44:10,1426088595289,1,65127,11,p,1,464,,501.636363636,491,64.4116025686
SI_109,2015-03-11,16:44:14,1426088595289,1,65641,12,p,0,,,501.636363636,491,64.4116025686
