id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_178,2015-10-12,22:38:39,1444682319643,4,464219,1,p,1,448,,413.258064516,383,100.678355086
SI_178,2015-10-12,22:38:44,1444682319643,4,468312,2,p,1,499,,413.258064516,383,100.678355086
SI_178,2015-10-12,22:38:48,1444682319643,4,471277,3,p,1,416,,413.258064516,383,100.678355086
SI_178,2015-10-12,22:38:51,1444682319643,4,475669,4,p,1,355,,413.258064516,383,100.678355086
SI_178,2015-10-12,22:38:55,1444682319643,4,478444,5,p,1,363,,413.258064516,383,100.678355086
SI_178,2015-10-12,22:38:58,1444682319643,4,480930,6,p,1,311,,413.258064516,383,100.678355086
SI_178,2015-10-12,22:39:01,1444682319643,4,483359,7,p,1,309,,413.258064516,383,100.678355086
SI_178,2015-10-12,22:39:03,1444682319643,4,487993,8,p,1,340,,413.258064516,383,100.678355086
SI_178,2015-10-12,22:39:08,1444682319643,4,490934,9,p,1,417,,413.258064516,383,100.678355086
SI_178,2015-10-12,22:39:11,1444682319643,4,494794,10,p,1,340,,413.258064516,383,100.678355086
SI_178,2015-10-12,22:39:14,1444682319643,4,499126,11,p,1,344,,413.258064516,383,100.678355086
SI_178,2015-10-12,22:39:19,1444682319643,4,504455,12,p,1,434,1,413.258064516,383,100.678355086
SI_178,2015-10-12,22:39:24,1444682319643,4,507790,13,p,1,377,,413.258064516,383,100.678355086
SI_178,2015-10-12,22:39:27,1444682319643,4,510478,14,p,1,340,,413.258064516,383,100.678355086
SI_178,2015-10-12,22:39:30,1444682319643,4,515659,15,p,1,731,,413.258064516,383,100.678355086
SI_178,2015-10-12,22:39:35,1444682319643,4,520248,16,p,1,421,1,413.258064516,383,100.678355086
SI_178,2015-10-12,22:39:40,1444682319643,4,523590,17,p,1,427,,413.258064516,383,100.678355086
SI_178,2015-10-12,22:39:43,1444682319643,4,527789,18,p,1,721,,413.258064516,383,100.678355086
SI_178,2015-10-12,22:39:47,1444682319643,4,531073,19,p,1,320,,413.258064516,383,100.678355086
SI_178,2015-10-12,22:39:51,1444682319643,4,534044,20,p,1,300,,413.258064516,383,100.678355086
SI_178,2015-10-12,22:39:54,1444682319643,4,537823,21,p,1,383,,413.258064516,383,100.678355086
SI_178,2015-10-12,22:39:57,1444682319643,4,541048,22,p,1,488,,413.258064516,383,100.678355086
SI_178,2015-10-12,22:40:01,1444682319643,4,545497,23,p,1,397,,413.258064516,383,100.678355086
SI_178,2015-10-12,22:40:05,1444682319643,4,549826,24,p,1,488,,413.258064516,383,100.678355086
SI_178,2015-10-12,22:40:10,1444682319643,4,553470,25,p,1,413,,413.258064516,383,100.678355086
SI_178,2015-10-12,22:40:13,1444682319643,4,557594,26,p,1,364,,413.258064516,383,100.678355086
SI_178,2015-10-12,22:40:17,1444682319643,4,562721,27,p,1,468,1,413.258064516,383,100.678355086
SI_178,2015-10-12,22:40:22,1444682319643,4,567721,28,p,1,383,,413.258064516,383,100.678355086
SI_178,2015-10-12,22:40:27,1444682319643,4,572484,29,p,1,371,,413.258064516,383,100.678355086
SI_178,2015-10-12,22:40:32,1444682319643,4,575537,30,p,1,483,,413.258064516,383,100.678355086
SI_178,2015-10-12,22:40:35,1444682319643,4,579117,31,p,1,360,,413.258064516,383,100.678355086
SI_178,2015-10-12,22:40:39,1444682319643,4,579580,32,p,0,,,413.258064516,383,100.678355086
