id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_188,2015-10-11,23:03:41,1444597421370,1,10760,1,p,1,422,,499.677419355,460,157.939521568
SI_188,2015-10-11,23:03:46,1444597421370,1,14666,2,p,1,434,,499.677419355,460,157.939521568
SI_188,2015-10-11,23:03:50,1444597421370,1,18355,3,p,1,451,,499.677419355,460,157.939521568
SI_188,2015-10-11,23:03:54,1444597421370,1,22445,4,p,1,436,,499.677419355,460,157.939521568
SI_188,2015-10-11,23:03:58,1444597421370,1,26328,5,p,1,488,,499.677419355,460,157.939521568
SI_188,2015-10-11,23:04:02,1444597421370,1,31536,6,p,1,459,,499.677419355,460,157.939521568
SI_188,2015-10-11,23:04:07,1444597421370,1,34205,7,p,1,546,,499.677419355,460,157.939521568
SI_188,2015-10-11,23:04:10,1444597421370,1,38813,8,p,1,439,,499.677419355,460,157.939521568
SI_188,2015-10-11,23:04:14,1444597421370,1,43101,9,p,1,472,,499.677419355,460,157.939521568
SI_188,2015-10-11,23:04:18,1444597421370,1,48188,10,p,1,411,,499.677419355,460,157.939521568
SI_188,2015-10-11,23:04:23,1444597421370,1,51706,11,p,1,509,,499.677419355,460,157.939521568
SI_188,2015-10-11,23:04:27,1444597421370,1,54738,12,p,1,460,,499.677419355,460,157.939521568
SI_188,2015-10-11,23:04:30,1444597421370,1,58061,13,p,1,460,,499.677419355,460,157.939521568
SI_188,2015-10-11,23:04:33,1444597421370,1,60726,14,p,1,600,,499.677419355,460,157.939521568
SI_188,2015-10-11,23:04:36,1444597421370,1,63419,15,p,1,502,,499.677419355,460,157.939521568
SI_188,2015-10-11,23:04:39,1444597421370,1,66405,16,p,1,452,,499.677419355,460,157.939521568
SI_188,2015-10-11,23:04:42,1444597421370,1,69433,17,p,1,446,,499.677419355,460,157.939521568
SI_188,2015-10-11,23:04:45,1444597421370,1,73352,18,p,1,434,,499.677419355,460,157.939521568
SI_188,2015-10-11,23:04:49,1444597421370,1,78193,19,p,1,431,,499.677419355,460,157.939521568
SI_188,2015-10-11,23:04:53,1444597421370,1,80877,20,p,1,478,,499.677419355,460,157.939521568
SI_188,2015-10-11,23:04:56,1444597421370,1,83483,21,p,1,487,,499.677419355,460,157.939521568
SI_188,2015-10-11,23:04:59,1444597421370,1,87543,22,p,1,502,,499.677419355,460,157.939521568
SI_188,2015-10-11,23:05:03,1444597421370,1,90995,23,p,1,389,,499.677419355,460,157.939521568
SI_188,2015-10-11,23:05:06,1444597421370,1,94079,24,p,1,488,,499.677419355,460,157.939521568
SI_188,2015-10-11,23:05:09,1444597421370,1,99044,25,p,1,487,,499.677419355,460,157.939521568
SI_188,2015-10-11,23:05:14,1444597421370,1,101968,26,p,1,483,,499.677419355,460,157.939521568
SI_188,2015-10-11,23:05:17,1444597421370,1,104518,27,p,1,441,,499.677419355,460,157.939521568
SI_188,2015-10-11,23:05:20,1444597421370,1,109554,28,p,1,1308,,499.677419355,460,157.939521568
SI_188,2015-10-11,23:05:25,1444597421370,1,114305,29,p,1,429,,499.677419355,460,157.939521568
SI_188,2015-10-11,23:05:30,1444597421370,1,119498,30,p,1,543,,499.677419355,460,157.939521568
SI_188,2015-10-11,23:05:35,1444597421370,1,124282,31,p,1,603,,499.677419355,460,157.939521568
SI_188,2015-10-11,23:05:40,1444597421370,1,125699,32,p,0,,,499.677419355,460,157.939521568
