id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_236,2016-01-10,22:41:48,1452462108837,3,330515,1,p,1,378,,359.620689655,357,28.2532094171
SI_236,2016-01-10,22:41:53,1452462108837,3,334504,2,p,1,335,,359.620689655,357,28.2532094171
SI_236,2016-01-10,22:41:57,1452462108837,3,339687,3,p,1,343,,359.620689655,357,28.2532094171
SI_236,2016-01-10,22:42:02,1452462108837,3,344088,4,p,1,320,,359.620689655,357,28.2532094171
SI_236,2016-01-10,22:42:06,1452462108837,3,349303,5,p,1,324,,359.620689655,357,28.2532094171
SI_236,2016-01-10,22:42:12,1452462108837,3,353470,6,p,1,343,,359.620689655,357,28.2532094171
SI_236,2016-01-10,22:42:16,1452462108837,3,358587,7,p,1,377,,359.620689655,357,28.2532094171
SI_236,2016-01-10,22:42:21,1452462108837,3,361304,8,p,1,427,,359.620689655,357,28.2532094171
SI_236,2016-01-10,22:42:24,1452462108837,3,363987,9,p,1,403,,359.620689655,357,28.2532094171
SI_236,2016-01-10,22:42:26,1452462108837,3,367041,10,p,1,357,,359.620689655,357,28.2532094171
SI_236,2016-01-10,22:42:29,1452462108837,3,370087,11,p,1,363,,359.620689655,357,28.2532094171
SI_236,2016-01-10,22:42:32,1452462108837,3,374804,12,p,1,332,,359.620689655,357,28.2532094171
SI_236,2016-01-10,22:42:37,1452462108837,3,379920,13,p,1,331,,359.620689655,357,28.2532094171
SI_236,2016-01-10,22:42:42,1452462108837,3,382554,14,p,1,421,,359.620689655,357,28.2532094171
SI_236,2016-01-10,22:42:45,1452462108837,3,385170,15,p,1,390,,359.620689655,357,28.2532094171
SI_236,2016-01-10,22:42:48,1452462108837,3,389387,16,p,1,367,,359.620689655,357,28.2532094171
SI_236,2016-01-10,22:42:52,1452462108837,3,392404,17,p,1,367,,359.620689655,357,28.2532094171
SI_236,2016-01-10,22:42:55,1452462108837,3,396787,18,p,1,332,,359.620689655,357,28.2532094171
SI_236,2016-01-10,22:42:59,1452462108837,3,401954,19,p,1,328,,359.620689655,357,28.2532094171
SI_236,2016-01-10,22:43:04,1452462108837,3,405201,20,p,1,382,,359.620689655,357,28.2532094171
SI_236,2016-01-10,22:43:08,1452462108837,3,409818,21,p,1,338,,359.620689655,357,28.2532094171
SI_236,2016-01-10,22:43:12,1452462108837,3,414353,22,p,1,360,,359.620689655,357,28.2532094171
SI_236,2016-01-10,22:43:17,1452462108837,3,418901,23,p,1,337,,359.620689655,357,28.2532094171
SI_236,2016-01-10,22:43:21,1452462108837,3,424251,24,p,1,350,,359.620689655,357,28.2532094171
SI_236,2016-01-10,22:43:27,1452462108837,3,428251,25,p,1,360,,359.620689655,357,28.2532094171
SI_236,2016-01-10,22:43:31,1452462108837,3,431018,26,p,1,377,,359.620689655,357,28.2532094171
SI_236,2016-01-10,22:43:33,1452462108837,3,436401,27,p,1,391,,359.620689655,357,28.2532094171
SI_236,2016-01-10,22:43:39,1452462108837,3,440068,28,p,1,348,,359.620689655,357,28.2532094171
SI_236,2016-01-10,22:43:42,1452462108837,3,443068,29,p,1,348,,359.620689655,357,28.2532094171
SI_236,2016-01-10,22:43:45,1452462108837,3,446090,30,p,0,,,359.620689655,357,28.2532094171
