id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_168,2015-07-01,00:33:55,1435703635981,3,281070,1,p,1,452,,442.129032258,431,64.2281049258
SI_168,2015-07-01,00:34:00,1435703635981,3,286169,2,p,1,397,,442.129032258,431,64.2281049258
SI_168,2015-07-01,00:34:05,1435703635981,3,289896,3,p,1,428,,442.129032258,431,64.2281049258
SI_168,2015-07-01,00:34:09,1435703635981,3,295200,4,p,1,457,,442.129032258,431,64.2281049258
SI_168,2015-07-01,00:34:14,1435703635981,3,298386,5,p,1,484,,442.129032258,431,64.2281049258
SI_168,2015-07-01,00:34:17,1435703635981,3,303117,6,p,1,457,,442.129032258,431,64.2281049258
SI_168,2015-07-01,00:34:22,1435703635981,3,306924,7,p,1,431,,442.129032258,431,64.2281049258
SI_168,2015-07-01,00:34:26,1435703635981,3,311030,8,p,1,411,,442.129032258,431,64.2281049258
SI_168,2015-07-01,00:34:30,1435703635981,3,314664,9,p,1,432,,442.129032258,431,64.2281049258
SI_168,2015-07-01,00:34:34,1435703635981,3,317282,10,p,1,541,,442.129032258,431,64.2281049258
SI_168,2015-07-01,00:34:36,1435703635981,3,320108,11,p,1,420,,442.129032258,431,64.2281049258
SI_168,2015-07-01,00:34:39,1435703635981,3,323797,12,p,1,420,,442.129032258,431,64.2281049258
SI_168,2015-07-01,00:34:43,1435703635981,3,329020,13,p,1,419,,442.129032258,431,64.2281049258
SI_168,2015-07-01,00:34:48,1435703635981,3,332180,14,p,1,736,,442.129032258,431,64.2281049258
SI_168,2015-07-01,00:34:51,1435703635981,3,337373,15,p,1,389,,442.129032258,431,64.2281049258
SI_168,2015-07-01,00:34:56,1435703635981,3,340233,16,p,1,488,,442.129032258,431,64.2281049258
SI_168,2015-07-01,00:34:59,1435703635981,3,345369,17,p,1,412,,442.129032258,431,64.2281049258
SI_168,2015-07-01,00:35:04,1435703635981,3,348546,18,p,1,458,,442.129032258,431,64.2281049258
SI_168,2015-07-01,00:35:08,1435703635981,3,352519,19,p,1,422,,442.129032258,431,64.2281049258
SI_168,2015-07-01,00:35:12,1435703635981,3,356464,20,p,1,439,,442.129032258,431,64.2281049258
SI_168,2015-07-01,00:35:15,1435703635981,3,361851,21,p,1,376,,442.129032258,431,64.2281049258
SI_168,2015-07-01,00:35:21,1435703635981,3,365431,22,p,1,434,,442.129032258,431,64.2281049258
SI_168,2015-07-01,00:35:24,1435703635981,3,368522,23,p,1,439,,442.129032258,431,64.2281049258
SI_168,2015-07-01,00:35:28,1435703635981,3,371081,24,p,1,452,,442.129032258,431,64.2281049258
SI_168,2015-07-01,00:35:30,1435703635981,3,376198,25,p,1,448,,442.129032258,431,64.2281049258
SI_168,2015-07-01,00:35:35,1435703635981,3,380020,26,p,1,457,,442.129032258,431,64.2281049258
SI_168,2015-07-01,00:35:39,1435703635981,3,382935,27,p,1,391,,442.129032258,431,64.2281049258
SI_168,2015-07-01,00:35:42,1435703635981,3,385836,28,p,1,386,,442.129032258,431,64.2281049258
SI_168,2015-07-01,00:35:45,1435703635981,3,388936,29,p,1,405,,442.129032258,431,64.2281049258
SI_168,2015-07-01,00:35:48,1435703635981,3,391504,30,p,1,403,,442.129032258,431,64.2281049258
SI_168,2015-07-01,00:35:51,1435703635981,3,395954,31,p,1,422,,442.129032258,431,64.2281049258
SI_168,2015-07-01,00:35:55,1435703635981,3,396578,32,p,0,,,442.129032258,431,64.2281049258
