id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_222,2015-12-04,07:16:43,1449209803863,3,278540,1,p,1,594,,549.75,470,175.589513979
SI_222,2015-12-04,07:16:47,1449209803863,3,281506,2,p,1,880,,549.75,470,175.589513979
SI_222,2015-12-04,07:16:50,1449209803863,3,286085,3,p,1,456,,549.75,470,175.589513979
SI_222,2015-12-04,07:16:55,1449209803863,3,289610,4,p,1,404,,549.75,470,175.589513979
SI_222,2015-12-04,07:16:58,1449209803863,3,293212,5,p,1,446,,549.75,470,175.589513979
SI_222,2015-12-04,07:17:02,1449209803863,3,296597,6,p,1,448,,549.75,470,175.589513979
SI_222,2015-12-04,07:17:05,1449209803863,3,299932,7,p,1,452,,549.75,470,175.589513979
SI_222,2015-12-04,07:17:09,1449209803863,3,303300,8,p,1,625,,549.75,470,175.589513979
SI_222,2015-12-04,07:17:12,1449209803863,3,307052,9,p,1,388,,549.75,470,175.589513979
SI_222,2015-12-04,07:17:16,1449209803863,3,310970,10,p,1,487,,549.75,470,175.589513979
SI_222,2015-12-04,07:17:20,1449209803863,3,315006,11,p,1,511,,549.75,470,175.589513979
SI_222,2015-12-04,07:17:24,1449209803863,3,319242,12,p,1,983,,549.75,470,175.589513979
SI_222,2015-12-04,07:17:28,1449209803863,3,324145,13,p,1,475,,549.75,470,175.589513979
SI_222,2015-12-04,07:17:33,1449209803863,3,326862,14,p,1,403,,549.75,470,175.589513979
SI_222,2015-12-04,07:17:35,1449209803863,3,329563,15,p,1,406,,549.75,470,175.589513979
SI_222,2015-12-04,07:17:38,1449209803863,3,333093,16,p,1,729,,549.75,470,175.589513979
SI_222,2015-12-04,07:17:42,1449209803863,3,337468,17,p,1,466,,549.75,470,175.589513979
SI_222,2015-12-04,07:17:46,1449209803863,3,340802,18,p,1,976,,549.75,470,175.589513979
SI_222,2015-12-04,07:17:49,1449209803863,3,343637,19,p,1,445,,549.75,470,175.589513979
SI_222,2015-12-04,07:17:52,1449209803863,3,348306,20,p,1,687,,549.75,470,175.589513979
SI_222,2015-12-04,07:17:57,1449209803863,3,351275,21,p,1,442,,549.75,470,175.589513979
SI_222,2015-12-04,07:18:00,1449209803863,3,355993,22,p,1,462,,549.75,470,175.589513979
SI_222,2015-12-04,07:18:05,1449209803863,3,361396,23,p,1,508,,549.75,470,175.589513979
SI_222,2015-12-04,07:18:10,1449209803863,3,365531,24,p,1,787,,549.75,470,175.589513979
SI_222,2015-12-04,07:18:14,1449209803863,3,369884,25,p,1,378,,549.75,470,175.589513979
SI_222,2015-12-04,07:18:18,1449209803863,3,372785,26,p,1,469,,549.75,470,175.589513979
SI_222,2015-12-04,07:18:21,1449209803863,3,378154,27,p,1,827,,549.75,470,175.589513979
SI_222,2015-12-04,07:18:27,1449209803863,3,381699,28,p,1,689,,549.75,470,175.589513979
SI_222,2015-12-04,07:18:30,1449209803863,3,384658,29,p,1,477,,549.75,470,175.589513979
SI_222,2015-12-04,07:18:33,1449209803863,3,388176,30,p,1,391,,549.75,470,175.589513979
SI_222,2015-12-04,07:18:37,1449209803863,3,390878,31,p,1,471,,549.75,470,175.589513979
SI_222,2015-12-04,07:18:39,1449209803863,3,394646,32,p,1,430,,549.75,470,175.589513979
SI_222,2015-12-04,07:18:43,1449209803863,3,394895,33,p,0,,,549.75,470,175.589513979
