id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_194,2015-11-02,08:06:28,1446447988751,5,802283,1,p,1,575,1,679.791666667,666,92.1963779194
SI_194,2015-11-02,08:06:34,1446447988751,5,807680,2,p,1,712,,679.791666667,666,92.1963779194
SI_194,2015-11-02,08:06:39,1446447988751,5,811014,3,p,1,628,,679.791666667,666,92.1963779194
SI_194,2015-11-02,08:06:42,1446447988751,5,815163,4,p,1,536,,679.791666667,666,92.1963779194
SI_194,2015-11-02,08:06:47,1446447988751,5,820664,5,p,1,594,,679.791666667,666,92.1963779194
SI_194,2015-11-02,08:06:52,1446447988751,5,825797,6,p,1,803,,679.791666667,666,92.1963779194
SI_194,2015-11-02,08:06:57,1446447988751,5,832592,7,p,0,,,679.791666667,666,92.1963779194
SI_194,2015-11-02,08:07:04,1446447988751,5,837280,8,p,1,715,1,679.791666667,666,92.1963779194
SI_194,2015-11-02,08:07:09,1446447988751,5,844902,9,p,0,,,679.791666667,666,92.1963779194
SI_194,2015-11-02,08:07:16,1446447988751,5,850214,10,p,1,524,,679.791666667,666,92.1963779194
SI_194,2015-11-02,08:07:22,1446447988751,5,853097,11,p,1,650,,679.791666667,666,92.1963779194
SI_194,2015-11-02,08:07:25,1446447988751,5,856380,12,p,1,622,,679.791666667,666,92.1963779194
SI_194,2015-11-02,08:07:28,1446447988751,5,861913,13,p,1,640,,679.791666667,666,92.1963779194
SI_194,2015-11-02,08:07:33,1446447988751,5,865763,14,p,1,581,,679.791666667,666,92.1963779194
SI_194,2015-11-02,08:07:37,1446447988751,5,868997,15,p,1,671,,679.791666667,666,92.1963779194
SI_194,2015-11-02,08:07:40,1446447988751,5,873597,16,p,1,868,1,679.791666667,666,92.1963779194
SI_194,2015-11-02,08:07:45,1446447988751,5,878416,17,p,1,632,,679.791666667,666,92.1963779194
SI_194,2015-11-02,08:07:50,1446447988751,5,882530,18,p,1,722,,679.791666667,666,92.1963779194
SI_194,2015-11-02,08:07:54,1446447988751,5,886697,19,p,1,756,,679.791666667,666,92.1963779194
SI_194,2015-11-02,08:07:58,1446447988751,5,891597,20,p,1,661,,679.791666667,666,92.1963779194
SI_194,2015-11-02,08:08:03,1446447988751,5,895947,21,p,1,660,,679.791666667,666,92.1963779194
SI_194,2015-11-02,08:08:07,1446447988751,5,900965,22,p,1,888,,679.791666667,666,92.1963779194
SI_194,2015-11-02,08:08:12,1446447988751,5,904080,23,p,1,695,,679.791666667,666,92.1963779194
SI_194,2015-11-02,08:08:16,1446447988751,5,909714,24,p,1,727,,679.791666667,666,92.1963779194
SI_194,2015-11-02,08:08:21,1446447988751,5,912447,25,p,1,724,,679.791666667,666,92.1963779194
SI_194,2015-11-02,08:08:24,1446447988751,5,916547,26,p,1,731,,679.791666667,666,92.1963779194
SI_194,2015-11-02,08:08:28,1446447988751,5,916931,27,p,0,,,679.791666667,666,92.1963779194
