id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_154,2015-06-17,12:45:58,1434537958371,5,577696,1,p,1,209,,654.714285714,651,157.726640495
SI_154,2015-06-17,12:46:00,1434537958371,5,581016,2,p,1,527,1,654.714285714,651,157.726640495
SI_154,2015-06-17,12:46:03,1434537958371,5,586163,3,p,1,481,,654.714285714,651,157.726640495
SI_154,2015-06-17,12:46:09,1434537958371,5,591611,4,p,1,553,1,654.714285714,651,157.726640495
SI_154,2015-06-17,12:46:14,1434537958371,5,596742,5,p,1,552,,654.714285714,651,157.726640495
SI_154,2015-06-17,12:46:19,1434537958371,5,599394,6,p,1,568,,654.714285714,651,157.726640495
SI_154,2015-06-17,12:46:22,1434537958371,5,602810,7,p,1,547,,654.714285714,651,157.726640495
SI_154,2015-06-17,12:46:25,1434537958371,5,608615,8,p,1,1167,,654.714285714,651,157.726640495
SI_154,2015-06-17,12:46:31,1434537958371,5,612875,9,p,1,617,,654.714285714,651,157.726640495
SI_154,2015-06-17,12:46:35,1434537958371,5,615996,10,p,1,664,,654.714285714,651,157.726640495
SI_154,2015-06-17,12:46:38,1434537958371,5,619861,11,p,1,587,,654.714285714,651,157.726640495
SI_154,2015-06-17,12:46:42,1434537958371,5,623608,12,p,1,658,,654.714285714,651,157.726640495
SI_154,2015-06-17,12:46:46,1434537958371,5,628677,13,p,1,620,,654.714285714,651,157.726640495
SI_154,2015-06-17,12:46:51,1434537958371,5,634095,14,p,1,644,,654.714285714,651,157.726640495
SI_154,2015-06-17,12:46:57,1434537958371,5,638815,15,p,1,698,,654.714285714,651,157.726640495
SI_154,2015-06-17,12:47:01,1434537958371,5,642563,16,p,1,824,,654.714285714,651,157.726640495
SI_154,2015-06-17,12:47:05,1434537958371,5,645352,17,p,1,769,,654.714285714,651,157.726640495
SI_154,2015-06-17,12:47:08,1434537958371,5,650366,18,p,1,618,,654.714285714,651,157.726640495
SI_154,2015-06-17,12:47:13,1434537958371,5,653914,19,p,1,794,,654.714285714,651,157.726640495
SI_154,2015-06-17,12:47:16,1434537958371,5,659206,20,p,1,565,,654.714285714,651,157.726640495
SI_154,2015-06-17,12:47:22,1434537958371,5,662715,21,p,1,629,,654.714285714,651,157.726640495
SI_154,2015-06-17,12:47:25,1434537958371,5,667643,22,p,1,677,,654.714285714,651,157.726640495
SI_154,2015-06-17,12:47:30,1434537958371,5,672214,23,p,1,765,,654.714285714,651,157.726640495
SI_154,2015-06-17,12:47:35,1434537958371,5,677403,24,p,1,801,,654.714285714,651,157.726640495
SI_154,2015-06-17,12:47:40,1434537958371,5,681120,25,p,1,706,,654.714285714,651,157.726640495
SI_154,2015-06-17,12:47:44,1434537958371,5,684828,26,p,1,711,,654.714285714,651,157.726640495
SI_154,2015-06-17,12:47:47,1434537958371,5,690358,27,p,1,715,,654.714285714,651,157.726640495
SI_154,2015-06-17,12:47:53,1434537958371,5,693971,28,p,1,666,,654.714285714,651,157.726640495
SI_154,2015-06-17,12:47:56,1434537958371,5,695578,29,p,0,,,654.714285714,651,157.726640495
