id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_208,2015-11-19,12:37:08,1447933028703,3,282259,1,p,1,598,,483.206896552,456,112.493612298
SI_208,2015-11-19,12:37:12,1447933028703,3,285794,2,p,1,435,,483.206896552,456,112.493612298
SI_208,2015-11-19,12:37:15,1447933028703,3,289889,3,p,1,424,,483.206896552,456,112.493612298
SI_208,2015-11-19,12:37:20,1447933028703,3,293223,4,p,1,477,,483.206896552,456,112.493612298
SI_208,2015-11-19,12:37:23,1447933028703,3,296745,5,p,1,410,,483.206896552,456,112.493612298
SI_208,2015-11-19,12:37:26,1447933028703,3,300197,6,p,1,445,,483.206896552,456,112.493612298
SI_208,2015-11-19,12:37:30,1447933028703,3,303157,7,p,1,456,,483.206896552,456,112.493612298
SI_208,2015-11-19,12:37:33,1447933028703,3,306701,8,p,1,411,,483.206896552,456,112.493612298
SI_208,2015-11-19,12:37:36,1447933028703,3,311786,9,p,1,418,,483.206896552,456,112.493612298
SI_208,2015-11-19,12:37:41,1447933028703,3,315850,10,p,1,445,,483.206896552,456,112.493612298
SI_208,2015-11-19,12:37:45,1447933028703,3,320261,11,p,1,430,,483.206896552,456,112.493612298
SI_208,2015-11-19,12:37:50,1447933028703,3,324717,12,p,1,495,,483.206896552,456,112.493612298
SI_208,2015-11-19,12:37:54,1447933028703,3,329836,13,p,1,452,,483.206896552,456,112.493612298
SI_208,2015-11-19,12:37:59,1447933028703,3,335147,14,p,1,542,1,483.206896552,456,112.493612298
SI_208,2015-11-19,12:38:05,1447933028703,3,339616,15,p,1,492,,483.206896552,456,112.493612298
SI_208,2015-11-19,12:38:09,1447933028703,3,343937,16,p,1,465,,483.206896552,456,112.493612298
SI_208,2015-11-19,12:38:14,1447933028703,3,347510,17,p,1,497,,483.206896552,456,112.493612298
SI_208,2015-11-19,12:38:17,1447933028703,3,350213,18,p,1,506,,483.206896552,456,112.493612298
SI_208,2015-11-19,12:38:20,1447933028703,3,355434,19,p,1,445,,483.206896552,456,112.493612298
SI_208,2015-11-19,12:38:25,1447933028703,3,360080,20,p,1,483,,483.206896552,456,112.493612298
SI_208,2015-11-19,12:38:30,1447933028703,3,363221,21,p,1,472,,483.206896552,456,112.493612298
SI_208,2015-11-19,12:38:33,1447933028703,3,368214,22,p,1,425,,483.206896552,456,112.493612298
SI_208,2015-11-19,12:38:38,1447933028703,3,372883,23,p,1,518,,483.206896552,456,112.493612298
SI_208,2015-11-19,12:38:43,1447933028703,3,378307,24,p,1,436,,483.206896552,456,112.493612298
SI_208,2015-11-19,12:38:48,1447933028703,3,383218,25,p,1,470,,483.206896552,456,112.493612298
SI_208,2015-11-19,12:38:53,1447933028703,3,387318,26,p,1,444,,483.206896552,456,112.493612298
SI_208,2015-11-19,12:38:57,1447933028703,3,390521,27,p,1,1026,,483.206896552,456,112.493612298
SI_208,2015-11-19,12:39:00,1447933028703,3,393117,28,p,1,471,,483.206896552,456,112.493612298
SI_208,2015-11-19,12:39:03,1447933028703,3,397838,29,p,1,425,,483.206896552,456,112.493612298
SI_208,2015-11-19,12:39:07,1447933028703,3,398676,30,p,0,,,483.206896552,456,112.493612298
