id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_152,2015-06-10,22:32:27,1433968347572,2,167183,1,p,1,212,1,511.9,495,196.297162135
SI_152,2015-06-10,22:32:31,1433968347572,2,171998,2,p,1,1111,,511.9,495,196.297162135
SI_152,2015-06-10,22:32:35,1433968347572,2,174758,3,p,1,445,,511.9,495,196.297162135
SI_152,2015-06-10,22:32:38,1433968347572,2,179281,4,p,1,439,,511.9,495,196.297162135
SI_152,2015-06-10,22:32:43,1433968347572,2,183735,5,p,1,497,,511.9,495,196.297162135
SI_152,2015-06-10,22:32:47,1433968347572,2,187272,6,p,1,540,,511.9,495,196.297162135
SI_152,2015-06-10,22:32:51,1433968347572,2,191914,7,p,1,493,,511.9,495,196.297162135
SI_152,2015-06-10,22:32:55,1433968347572,2,194675,8,p,1,546,,511.9,495,196.297162135
SI_152,2015-06-10,22:32:58,1433968347572,2,198779,9,p,1,383,,511.9,495,196.297162135
SI_152,2015-06-10,22:33:02,1433968347572,2,204017,10,p,1,480,,511.9,495,196.297162135
SI_152,2015-06-10,22:33:07,1433968347572,2,208377,11,p,1,574,,511.9,495,196.297162135
SI_152,2015-06-10,22:33:12,1433968347572,2,211016,12,p,1,530,,511.9,495,196.297162135
SI_152,2015-06-10,22:33:14,1433968347572,2,216056,13,p,1,596,,511.9,495,196.297162135
SI_152,2015-06-10,22:33:20,1433968347572,2,219464,14,p,1,655,,511.9,495,196.297162135
SI_152,2015-06-10,22:33:23,1433968347572,2,223224,15,p,1,441,,511.9,495,196.297162135
SI_152,2015-06-10,22:33:27,1433968347572,2,227272,16,p,1,497,,511.9,495,196.297162135
SI_152,2015-06-10,22:33:31,1433968347572,2,230816,17,p,1,462,,511.9,495,196.297162135
SI_152,2015-06-10,22:33:34,1433968347572,2,233618,18,p,1,528,,511.9,495,196.297162135
SI_152,2015-06-10,22:33:37,1433968347572,2,236903,19,p,1,514,,511.9,495,196.297162135
SI_152,2015-06-10,22:33:40,1433968347572,2,242100,20,p,1,1120,,511.9,495,196.297162135
SI_152,2015-06-10,22:33:46,1433968347572,2,246445,21,p,1,481,,511.9,495,196.297162135
SI_152,2015-06-10,22:33:50,1433968347572,2,249959,22,p,1,448,,511.9,495,196.297162135
SI_152,2015-06-10,22:33:53,1433968347572,2,252848,23,p,1,423,,511.9,495,196.297162135
SI_152,2015-06-10,22:33:56,1433968347572,2,256075,24,p,1,418,,511.9,495,196.297162135
SI_152,2015-06-10,22:34:00,1433968347572,2,258756,25,p,1,64,,511.9,495,196.297162135
SI_152,2015-06-10,22:34:02,1433968347572,2,263677,26,p,1,520,1,511.9,495,196.297162135
SI_152,2015-06-10,22:34:07,1433968347572,2,267370,27,p,1,497,,511.9,495,196.297162135
SI_152,2015-06-10,22:34:11,1433968347572,2,272758,28,p,1,442,,511.9,495,196.297162135
SI_152,2015-06-10,22:34:16,1433968347572,2,277544,29,p,1,475,,511.9,495,196.297162135
SI_152,2015-06-10,22:34:21,1433968347572,2,282125,30,p,1,526,,511.9,495,196.297162135
SI_152,2015-06-10,22:34:26,1433968347572,2,283699,31,p,0,,,511.9,495,196.297162135
