id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_201,2015-10-16,07:46:53,1444974413333,3,303731,1,p,1,485,1,467.724137931,448,76.5132558785
SI_201,2015-10-16,07:46:57,1444974413333,3,307528,2,p,1,390,,467.724137931,448,76.5132558785
SI_201,2015-10-16,07:47:01,1444974413333,3,311695,3,p,1,427,,467.724137931,448,76.5132558785
SI_201,2015-10-16,07:47:05,1444974413333,3,316826,4,p,1,417,,467.724137931,448,76.5132558785
SI_201,2015-10-16,07:47:10,1444974413333,3,321714,5,p,1,553,,467.724137931,448,76.5132558785
SI_201,2015-10-16,07:47:15,1444974413333,3,325161,6,p,1,478,,467.724137931,448,76.5132558785
SI_201,2015-10-16,07:47:19,1444974413333,3,329997,7,p,1,429,,467.724137931,448,76.5132558785
SI_201,2015-10-16,07:47:23,1444974413333,3,333848,8,p,1,430,,467.724137931,448,76.5132558785
SI_201,2015-10-16,07:47:27,1444974413333,3,338598,9,p,1,519,,467.724137931,448,76.5132558785
SI_201,2015-10-16,07:47:32,1444974413333,3,341848,10,p,1,507,,467.724137931,448,76.5132558785
SI_201,2015-10-16,07:47:35,1444974413333,3,345294,11,p,1,439,,467.724137931,448,76.5132558785
SI_201,2015-10-16,07:47:39,1444974413333,3,349482,12,p,1,375,,467.724137931,448,76.5132558785
SI_201,2015-10-16,07:47:43,1444974413333,3,352178,13,p,1,459,,467.724137931,448,76.5132558785
SI_201,2015-10-16,07:47:46,1444974413333,3,354599,14,p,1,414,,467.724137931,448,76.5132558785
SI_201,2015-10-16,07:47:48,1444974413333,3,359734,15,p,1,377,,467.724137931,448,76.5132558785
SI_201,2015-10-16,07:47:53,1444974413333,3,363234,16,p,1,514,,467.724137931,448,76.5132558785
SI_201,2015-10-16,07:47:57,1444974413333,3,366083,17,p,1,586,,467.724137931,448,76.5132558785
SI_201,2015-10-16,07:48:00,1444974413333,3,370117,18,p,1,449,,467.724137931,448,76.5132558785
SI_201,2015-10-16,07:48:04,1444974413333,3,374650,19,p,1,645,,467.724137931,448,76.5132558785
SI_201,2015-10-16,07:48:08,1444974413333,3,379183,20,p,1,448,,467.724137931,448,76.5132558785
SI_201,2015-10-16,07:48:13,1444974413333,3,383618,21,p,1,375,,467.724137931,448,76.5132558785
SI_201,2015-10-16,07:48:17,1444974413333,3,388018,22,p,1,462,,467.724137931,448,76.5132558785
SI_201,2015-10-16,07:48:21,1444974413333,3,393423,23,p,1,425,,467.724137931,448,76.5132558785
SI_201,2015-10-16,07:48:27,1444974413333,3,396699,24,p,1,514,,467.724137931,448,76.5132558785
SI_201,2015-10-16,07:48:30,1444974413333,3,400553,25,p,1,425,,467.724137931,448,76.5132558785
SI_201,2015-10-16,07:48:34,1444974413333,3,403870,26,p,1,685,,467.724137931,448,76.5132558785
SI_201,2015-10-16,07:48:37,1444974413333,3,408501,27,p,1,513,,467.724137931,448,76.5132558785
SI_201,2015-10-16,07:48:42,1444974413333,3,413087,28,p,1,418,,467.724137931,448,76.5132558785
SI_201,2015-10-16,07:48:47,1444974413333,3,417417,29,p,1,406,,467.724137931,448,76.5132558785
SI_201,2015-10-16,07:48:51,1444974413333,3,419488,30,p,0,,,467.724137931,448,76.5132558785
