id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_116,2015-03-13,16:29:01,1426260541823,2,162514,1,p,1,616,,565.068965517,544,114.98444958
SI_116,2015-03-13,16:29:04,1426260541823,2,165423,2,p,1,573,,565.068965517,544,114.98444958
SI_116,2015-03-13,16:29:07,1426260541823,2,169044,3,p,1,573,,565.068965517,544,114.98444958
SI_116,2015-03-13,16:29:11,1426260541823,2,173889,4,p,1,639,,565.068965517,544,114.98444958
SI_116,2015-03-13,16:29:16,1426260541823,2,178631,5,p,1,477,,565.068965517,544,114.98444958
SI_116,2015-03-13,16:29:21,1426260541823,2,183185,6,p,1,485,,565.068965517,544,114.98444958
SI_116,2015-03-13,16:29:25,1426260541823,2,186843,7,p,1,517,,565.068965517,544,114.98444958
SI_116,2015-03-13,16:29:29,1426260541823,2,191032,8,p,1,411,,565.068965517,544,114.98444958
SI_116,2015-03-13,16:29:33,1426260541823,2,194346,9,p,1,697,,565.068965517,544,114.98444958
SI_116,2015-03-13,16:29:36,1426260541823,2,197339,10,p,1,588,,565.068965517,544,114.98444958
SI_116,2015-03-13,16:29:39,1426260541823,2,199879,11,p,1,472,,565.068965517,544,114.98444958
SI_116,2015-03-13,16:29:42,1426260541823,2,204847,12,p,1,555,1,565.068965517,544,114.98444958
SI_116,2015-03-13,16:29:47,1426260541823,2,209142,13,p,1,565,,565.068965517,544,114.98444958
SI_116,2015-03-13,16:29:51,1426260541823,2,213002,14,p,1,408,,565.068965517,544,114.98444958
SI_116,2015-03-13,16:29:55,1426260541823,2,216910,15,p,1,890,,565.068965517,544,114.98444958
SI_116,2015-03-13,16:29:59,1426260541823,2,222324,16,p,1,855,,565.068965517,544,114.98444958
SI_116,2015-03-13,16:30:04,1426260541823,2,226479,17,p,1,641,,565.068965517,544,114.98444958
SI_116,2015-03-13,16:30:08,1426260541823,2,229987,18,p,1,607,,565.068965517,544,114.98444958
SI_116,2015-03-13,16:30:12,1426260541823,2,233144,19,p,1,493,,565.068965517,544,114.98444958
SI_116,2015-03-13,16:30:15,1426260541823,2,238461,20,p,1,542,,565.068965517,544,114.98444958
SI_116,2015-03-13,16:30:20,1426260541823,2,243910,21,p,1,490,,565.068965517,544,114.98444958
SI_116,2015-03-13,16:30:26,1426260541823,2,247167,22,p,1,633,,565.068965517,544,114.98444958
SI_116,2015-03-13,16:30:29,1426260541823,2,251866,23,p,1,525,,565.068965517,544,114.98444958
SI_116,2015-03-13,16:30:34,1426260541823,2,257107,24,p,1,483,,565.068965517,544,114.98444958
SI_116,2015-03-13,16:30:39,1426260541823,2,261687,25,p,1,499,,565.068965517,544,114.98444958
SI_116,2015-03-13,16:30:44,1426260541823,2,265626,26,p,1,544,,565.068965517,544,114.98444958
SI_116,2015-03-13,16:30:48,1426260541823,2,270911,27,p,1,453,,565.068965517,544,114.98444958
SI_116,2015-03-13,16:30:53,1426260541823,2,275311,28,p,1,453,,565.068965517,544,114.98444958
SI_116,2015-03-13,16:30:57,1426260541823,2,278327,29,p,1,703,,565.068965517,544,114.98444958
SI_116,2015-03-13,16:31:00,1426260541823,2,279528,30,p,0,,,565.068965517,544,114.98444958
