id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_174,2015-09-30,12:39:34,1443609574452,3,278475,1,p,1,433,,441.483870968,428,65.4741022429
SI_174,2015-09-30,12:39:37,1443609574452,3,283179,2,p,1,424,,441.483870968,428,65.4741022429
SI_174,2015-09-30,12:39:41,1443609574452,3,286197,3,p,1,416,,441.483870968,428,65.4741022429
SI_174,2015-09-30,12:39:44,1443609574452,3,291099,4,p,1,451,,441.483870968,428,65.4741022429
SI_174,2015-09-30,12:39:49,1443609574452,3,293863,5,p,1,502,,441.483870968,428,65.4741022429
SI_174,2015-09-30,12:39:52,1443609574452,3,297280,6,p,1,414,,441.483870968,428,65.4741022429
SI_174,2015-09-30,12:39:55,1443609574452,3,300580,7,p,1,396,,441.483870968,428,65.4741022429
SI_174,2015-09-30,12:39:59,1443609574452,3,304180,8,p,1,435,,441.483870968,428,65.4741022429
SI_174,2015-09-30,12:40:02,1443609574452,3,307230,9,p,1,394,,441.483870968,428,65.4741022429
SI_174,2015-09-30,12:40:05,1443609574452,3,312495,10,p,1,473,,441.483870968,428,65.4741022429
SI_174,2015-09-30,12:40:11,1443609574452,3,317813,11,p,1,715,,441.483870968,428,65.4741022429
SI_174,2015-09-30,12:40:16,1443609574452,3,320547,12,p,1,497,,441.483870968,428,65.4741022429
SI_174,2015-09-30,12:40:19,1443609574452,3,325781,13,p,1,457,,441.483870968,428,65.4741022429
SI_174,2015-09-30,12:40:24,1443609574452,3,328863,14,p,1,448,,441.483870968,428,65.4741022429
SI_174,2015-09-30,12:40:27,1443609574452,3,333548,15,p,1,428,,441.483870968,428,65.4741022429
SI_174,2015-09-30,12:40:32,1443609574452,3,338413,16,p,1,371,,441.483870968,428,65.4741022429
SI_174,2015-09-30,12:40:37,1443609574452,3,341480,17,p,1,422,,441.483870968,428,65.4741022429
SI_174,2015-09-30,12:40:40,1443609574452,3,344930,18,p,1,412,,441.483870968,428,65.4741022429
SI_174,2015-09-30,12:40:43,1443609574452,3,347547,19,p,1,388,,441.483870968,428,65.4741022429
SI_174,2015-09-30,12:40:46,1443609574452,3,350354,20,p,1,395,,441.483870968,428,65.4741022429
SI_174,2015-09-30,12:40:49,1443609574452,3,355381,21,p,1,416,,441.483870968,428,65.4741022429
SI_174,2015-09-30,12:40:54,1443609574452,3,360713,22,p,1,470,,441.483870968,428,65.4741022429
SI_174,2015-09-30,12:40:59,1443609574452,3,365714,23,p,1,460,,441.483870968,428,65.4741022429
SI_174,2015-09-30,12:41:04,1443609574452,3,368430,24,p,1,467,,441.483870968,428,65.4741022429
SI_174,2015-09-30,12:41:07,1443609574452,3,371063,25,p,1,504,,441.483870968,428,65.4741022429
SI_174,2015-09-30,12:41:09,1443609574452,3,373681,26,p,1,521,,441.483870968,428,65.4741022429
SI_174,2015-09-30,12:41:12,1443609574452,3,376981,27,p,1,348,,441.483870968,428,65.4741022429
SI_174,2015-09-30,12:41:15,1443609574452,3,381747,28,p,1,397,,441.483870968,428,65.4741022429
SI_174,2015-09-30,12:41:20,1443609574452,3,386780,29,p,1,380,,441.483870968,428,65.4741022429
SI_174,2015-09-30,12:41:25,1443609574452,3,391714,30,p,1,441,,441.483870968,428,65.4741022429
SI_174,2015-09-30,12:41:30,1443609574452,3,395780,31,p,1,411,,441.483870968,428,65.4741022429
SI_174,2015-09-30,12:41:34,1443609574452,3,395910,32,p,0,,,441.483870968,428,65.4741022429
