id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_215,2015-11-12,12:38:10,1447328290257,1,11041,1,p,1,446,,467.034482759,460,44.6817977949
SI_215,2015-11-12,12:38:15,1447328290257,1,15880,2,p,1,442,,467.034482759,460,44.6817977949
SI_215,2015-11-12,12:38:20,1447328290257,1,18877,3,p,1,573,,467.034482759,460,44.6817977949
SI_215,2015-11-12,12:38:23,1447328290257,1,22119,4,p,1,479,,467.034482759,460,44.6817977949
SI_215,2015-11-12,12:38:26,1447328290257,1,25393,5,p,1,518,,467.034482759,460,44.6817977949
SI_215,2015-11-12,12:38:30,1447328290257,1,29827,6,p,1,477,,467.034482759,460,44.6817977949
SI_215,2015-11-12,12:38:34,1447328290257,1,33744,7,p,1,416,,467.034482759,460,44.6817977949
SI_215,2015-11-12,12:38:38,1447328290257,1,38187,8,p,1,408,,467.034482759,460,44.6817977949
SI_215,2015-11-12,12:38:42,1447328290257,1,43218,9,p,1,423,,467.034482759,460,44.6817977949
SI_215,2015-11-12,12:38:47,1447328290257,1,48526,10,p,1,449,,467.034482759,460,44.6817977949
SI_215,2015-11-12,12:38:53,1447328290257,1,51956,11,p,1,513,,467.034482759,460,44.6817977949
SI_215,2015-11-12,12:38:56,1447328290257,1,56369,12,p,1,469,,467.034482759,460,44.6817977949
SI_215,2015-11-12,12:39:01,1447328290257,1,61473,13,p,1,451,1,467.034482759,460,44.6817977949
SI_215,2015-11-12,12:39:06,1447328290257,1,65700,14,p,1,444,,467.034482759,460,44.6817977949
SI_215,2015-11-12,12:39:10,1447328290257,1,70752,15,p,1,453,,467.034482759,460,44.6817977949
SI_215,2015-11-12,12:39:15,1447328290257,1,74361,16,p,1,460,,467.034482759,460,44.6817977949
SI_215,2015-11-12,12:39:19,1447328290257,1,77969,17,p,1,464,,467.034482759,460,44.6817977949
SI_215,2015-11-12,12:39:22,1447328290257,1,81939,18,p,1,435,,467.034482759,460,44.6817977949
SI_215,2015-11-12,12:39:26,1447328290257,1,84711,19,p,1,453,,467.034482759,460,44.6817977949
SI_215,2015-11-12,12:39:29,1447328290257,1,89487,20,p,1,447,,467.034482759,460,44.6817977949
SI_215,2015-11-12,12:39:34,1447328290257,1,93936,21,p,1,424,,467.034482759,460,44.6817977949
SI_215,2015-11-12,12:39:38,1447328290257,1,98239,22,p,1,410,,467.034482759,460,44.6817977949
SI_215,2015-11-12,12:39:42,1447328290257,1,102777,23,p,1,483,,467.034482759,460,44.6817977949
SI_215,2015-11-12,12:39:47,1447328290257,1,107743,24,p,1,462,,467.034482759,460,44.6817977949
SI_215,2015-11-12,12:39:52,1447328290257,1,112469,25,p,1,469,,467.034482759,460,44.6817977949
SI_215,2015-11-12,12:39:57,1447328290257,1,115413,26,p,1,599,,467.034482759,460,44.6817977949
SI_215,2015-11-12,12:40:00,1447328290257,1,119575,27,p,1,466,,467.034482759,460,44.6817977949
SI_215,2015-11-12,12:40:04,1447328290257,1,122444,28,p,1,536,,467.034482759,460,44.6817977949
SI_215,2015-11-12,12:40:07,1447328290257,1,125544,29,p,1,475,,467.034482759,460,44.6817977949
SI_215,2015-11-12,12:40:10,1447328290257,1,125706,30,p,0,,,467.034482759,460,44.6817977949
