id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_207,2015-11-19,12:48:11,1447933691616,5,585170,1,p,1,471,,439.655172414,437,45.3504416911
SI_207,2015-11-19,12:48:14,1447933691616,5,588689,2,p,1,432,,439.655172414,437,45.3504416911
SI_207,2015-11-19,12:48:18,1447933691616,5,592540,3,p,1,376,,439.655172414,437,45.3504416911
SI_207,2015-11-19,12:48:22,1447933691616,5,595890,4,p,1,363,,439.655172414,437,45.3504416911
SI_207,2015-11-19,12:48:25,1447933691616,5,599357,5,p,1,440,,439.655172414,437,45.3504416911
SI_207,2015-11-19,12:48:29,1447933691616,5,603024,6,p,1,452,,439.655172414,437,45.3504416911
SI_207,2015-11-19,12:48:32,1447933691616,5,608408,7,p,1,392,,439.655172414,437,45.3504416911
SI_207,2015-11-19,12:48:38,1447933691616,5,613125,8,p,1,497,,439.655172414,437,45.3504416911
SI_207,2015-11-19,12:48:42,1447933691616,5,616225,9,p,1,515,,439.655172414,437,45.3504416911
SI_207,2015-11-19,12:48:45,1447933691616,5,620092,10,p,1,384,,439.655172414,437,45.3504416911
SI_207,2015-11-19,12:48:49,1447933691616,5,625092,11,p,1,377,,439.655172414,437,45.3504416911
SI_207,2015-11-19,12:48:54,1447933691616,5,629359,12,p,1,515,,439.655172414,437,45.3504416911
SI_207,2015-11-19,12:48:59,1447933691616,5,633376,13,p,1,490,,439.655172414,437,45.3504416911
SI_207,2015-11-19,12:49:03,1447933691616,5,638476,14,p,1,420,,439.655172414,437,45.3504416911
SI_207,2015-11-19,12:49:08,1447933691616,5,641594,15,p,1,503,,439.655172414,437,45.3504416911
SI_207,2015-11-19,12:49:11,1447933691616,5,644127,16,p,1,485,,439.655172414,437,45.3504416911
SI_207,2015-11-19,12:49:13,1447933691616,5,649227,17,p,1,446,,439.655172414,437,45.3504416911
SI_207,2015-11-19,12:49:19,1447933691616,5,653545,18,p,1,437,,439.655172414,437,45.3504416911
SI_207,2015-11-19,12:49:23,1447933691616,5,658612,19,p,1,392,,439.655172414,437,45.3504416911
SI_207,2015-11-19,12:49:28,1447933691616,5,662062,20,p,1,445,,439.655172414,437,45.3504416911
SI_207,2015-11-19,12:49:31,1447933691616,5,665212,21,p,1,425,,439.655172414,437,45.3504416911
SI_207,2015-11-19,12:49:34,1447933691616,5,670613,22,p,1,421,1,439.655172414,437,45.3504416911
SI_207,2015-11-19,12:49:40,1447933691616,5,675547,23,p,1,404,,439.655172414,437,45.3504416911
SI_207,2015-11-19,12:49:45,1447933691616,5,680047,24,p,1,456,,439.655172414,437,45.3504416911
SI_207,2015-11-19,12:49:49,1447933691616,5,682897,25,p,1,516,,439.655172414,437,45.3504416911
SI_207,2015-11-19,12:49:52,1447933691616,5,687979,26,p,1,393,,439.655172414,437,45.3504416911
SI_207,2015-11-19,12:49:57,1447933691616,5,691515,27,p,1,424,,439.655172414,437,45.3504416911
SI_207,2015-11-19,12:50:01,1447933691616,5,695515,28,p,1,419,,439.655172414,437,45.3504416911
SI_207,2015-11-19,12:50:05,1447933691616,5,699799,29,p,1,460,,439.655172414,437,45.3504416911
SI_207,2015-11-19,12:50:09,1447933691616,5,701952,30,p,0,,,439.655172414,437,45.3504416911
