id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_110_Morgon,2015-03-11,16:55:32,1426089332899,5,561161,1,p,1,670,1,638.6,636,76.7582062207
SI_110_Morgon,2015-03-11,16:55:38,1426089332899,5,566291,2,p,1,619,,638.6,636,76.7582062207
SI_110_Morgon,2015-03-11,16:55:44,1426089332899,5,569473,3,p,1,760,,638.6,636,76.7582062207
SI_110_Morgon,2015-03-11,16:55:47,1426089332899,5,573585,4,p,1,589,,638.6,636,76.7582062207
SI_110_Morgon,2015-03-11,16:55:51,1426089332899,5,580410,5,p,1,601,,638.6,636,76.7582062207
SI_110_Morgon,2015-03-11,16:55:58,1426089332899,5,585679,6,p,1,653,,638.6,636,76.7582062207
SI_110_Morgon,2015-03-11,16:56:03,1426089332899,5,591655,7,p,1,748,,638.6,636,76.7582062207
SI_110_Morgon,2015-03-11,16:56:09,1426089332899,5,598571,8,p,1,554,,638.6,636,76.7582062207
SI_110_Morgon,2015-03-11,16:56:16,1426089332899,5,604401,9,p,1,667,,638.6,636,76.7582062207
SI_110_Morgon,2015-03-11,16:56:22,1426089332899,5,610245,10,p,1,525,,638.6,636,76.7582062207
SI_110_Morgon,2015-03-11,16:56:27,1426089332899,5,615302,11,p,0,,,638.6,636,76.7582062207
