id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_254,2016-02-03,12:38:07,1454499487640,5,542021,1,p,1,570,1,557.9375,526,155.457480443
SI_254,2016-02-03,12:38:11,1454499487640,5,545646,2,p,1,509,,557.9375,526,155.457480443
SI_254,2016-02-03,12:38:15,1454499487640,5,549343,3,p,1,517,,557.9375,526,155.457480443
SI_254,2016-02-03,12:38:18,1454499487640,5,553072,4,p,1,501,,557.9375,526,155.457480443
SI_254,2016-02-03,12:38:22,1454499487640,5,556431,5,p,1,425,,557.9375,526,155.457480443
SI_254,2016-02-03,12:38:25,1454499487640,5,559541,6,p,1,436,,557.9375,526,155.457480443
SI_254,2016-02-03,12:38:29,1454499487640,5,562428,7,p,1,490,,557.9375,526,155.457480443
SI_254,2016-02-03,12:38:31,1454499487640,5,566364,8,p,1,360,,557.9375,526,155.457480443
SI_254,2016-02-03,12:38:35,1454499487640,5,570018,9,p,1,537,,557.9375,526,155.457480443
SI_254,2016-02-03,12:38:39,1454499487640,5,572699,10,p,1,583,,557.9375,526,155.457480443
SI_254,2016-02-03,12:38:42,1454499487640,5,576295,11,p,1,507,,557.9375,526,155.457480443
SI_254,2016-02-03,12:38:45,1454499487640,5,580713,12,p,1,566,,557.9375,526,155.457480443
SI_254,2016-02-03,12:38:50,1454499487640,5,583264,13,p,1,501,,557.9375,526,155.457480443
SI_254,2016-02-03,12:38:52,1454499487640,5,587908,14,p,1,515,,557.9375,526,155.457480443
SI_254,2016-02-03,12:38:57,1454499487640,5,591194,15,p,1,603,,557.9375,526,155.457480443
SI_254,2016-02-03,12:39:00,1454499487640,5,595644,16,p,1,1322,,557.9375,526,155.457480443
SI_254,2016-02-03,12:39:05,1454499487640,5,599209,17,p,1,578,,557.9375,526,155.457480443
SI_254,2016-02-03,12:39:08,1454499487640,5,602509,18,p,1,535,,557.9375,526,155.457480443
SI_254,2016-02-03,12:39:11,1454499487640,5,605796,19,p,1,508,,557.9375,526,155.457480443
SI_254,2016-02-03,12:39:15,1454499487640,5,609877,20,p,1,543,,557.9375,526,155.457480443
SI_254,2016-02-03,12:39:19,1454499487640,5,614563,21,p,1,491,,557.9375,526,155.457480443
SI_254,2016-02-03,12:39:24,1454499487640,5,620008,22,p,1,523,,557.9375,526,155.457480443
SI_254,2016-02-03,12:39:29,1454499487640,5,624504,23,p,1,526,,557.9375,526,155.457480443
SI_254,2016-02-03,12:39:33,1454499487640,5,628288,24,p,1,540,,557.9375,526,155.457480443
SI_254,2016-02-03,12:39:37,1454499487640,5,631165,25,p,1,567,,557.9375,526,155.457480443
SI_254,2016-02-03,12:39:40,1454499487640,5,634979,26,p,1,503,,557.9375,526,155.457480443
SI_254,2016-02-03,12:39:44,1454499487640,5,638576,27,p,1,507,,557.9375,526,155.457480443
SI_254,2016-02-03,12:39:48,1454499487640,5,642317,28,p,1,610,,557.9375,526,155.457480443
SI_254,2016-02-03,12:39:51,1454499487640,5,646885,29,p,1,526,,557.9375,526,155.457480443
SI_254,2016-02-03,12:39:56,1454499487640,5,649906,30,p,1,692,,557.9375,526,155.457480443
SI_254,2016-02-03,12:39:59,1454499487640,5,652665,31,p,1,736,,557.9375,526,155.457480443
SI_254,2016-02-03,12:40:02,1454499487640,5,657187,32,p,1,527,,557.9375,526,155.457480443
SI_254,2016-02-03,12:40:06,1454499487640,5,658258,33,p,0,,,557.9375,526,155.457480443
