id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_146,2015-05-22,16:52:39,1432306359779,1,9478,1,p,1,468,1,509.266666667,507,37.6782506854
SI_146,2015-05-22,16:52:43,1432306359779,1,13203,2,p,1,505,,509.266666667,507,37.6782506854
SI_146,2015-05-22,16:52:47,1432306359779,1,18194,3,p,1,456,,509.266666667,507,37.6782506854
SI_146,2015-05-22,16:52:52,1432306359779,1,22143,4,p,1,468,,509.266666667,507,37.6782506854
SI_146,2015-05-22,16:52:56,1432306359779,1,25004,5,p,1,548,,509.266666667,507,37.6782506854
SI_146,2015-05-22,16:52:59,1432306359779,1,29722,6,p,1,501,,509.266666667,507,37.6782506854
SI_146,2015-05-22,16:53:03,1432306359779,1,32608,7,p,1,601,,509.266666667,507,37.6782506854
SI_146,2015-05-22,16:53:06,1432306359779,1,36612,8,p,1,506,,509.266666667,507,37.6782506854
SI_146,2015-05-22,16:53:10,1432306359779,1,39445,9,p,1,509,,509.266666667,507,37.6782506854
SI_146,2015-05-22,16:53:13,1432306359779,1,44346,10,p,1,481,,509.266666667,507,37.6782506854
SI_146,2015-05-22,16:53:18,1432306359779,1,48312,11,p,1,515,,509.266666667,507,37.6782506854
SI_146,2015-05-22,16:53:22,1432306359779,1,53479,12,p,1,510,,509.266666667,507,37.6782506854
SI_146,2015-05-22,16:53:27,1432306359779,1,58104,13,p,1,527,,509.266666667,507,37.6782506854
SI_146,2015-05-22,16:53:32,1432306359779,1,62623,14,p,1,508,,509.266666667,507,37.6782506854
SI_146,2015-05-22,16:53:36,1432306359779,1,68047,15,p,1,476,,509.266666667,507,37.6782506854
SI_146,2015-05-22,16:53:42,1432306359779,1,72114,16,p,1,477,,509.266666667,507,37.6782506854
SI_146,2015-05-22,16:53:46,1432306359779,1,76712,17,p,1,456,,509.266666667,507,37.6782506854
SI_146,2015-05-22,16:53:50,1432306359779,1,79531,18,p,1,490,,509.266666667,507,37.6782506854
SI_146,2015-05-22,16:53:53,1432306359779,1,85066,19,p,1,546,,509.266666667,507,37.6782506854
SI_146,2015-05-22,16:53:59,1432306359779,1,87811,20,p,1,561,,509.266666667,507,37.6782506854
SI_146,2015-05-22,16:54:02,1432306359779,1,90643,21,p,1,546,,509.266666667,507,37.6782506854
SI_146,2015-05-22,16:54:04,1432306359779,1,94343,22,p,1,525,,509.266666667,507,37.6782506854
SI_146,2015-05-22,16:54:08,1432306359779,1,97912,23,p,1,521,,509.266666667,507,37.6782506854
SI_146,2015-05-22,16:54:12,1432306359779,1,101524,24,p,1,481,,509.266666667,507,37.6782506854
SI_146,2015-05-22,16:54:15,1432306359779,1,105684,25,p,1,447,,509.266666667,507,37.6782506854
SI_146,2015-05-22,16:54:19,1432306359779,1,108643,26,p,1,546,,509.266666667,507,37.6782506854
SI_146,2015-05-22,16:54:22,1432306359779,1,113194,27,p,1,482,,509.266666667,507,37.6782506854
SI_146,2015-05-22,16:54:27,1432306359779,1,115925,28,p,1,577,,509.266666667,507,37.6782506854
SI_146,2015-05-22,16:54:30,1432306359779,1,119844,29,p,1,500,,509.266666667,507,37.6782506854
SI_146,2015-05-22,16:54:34,1432306359779,1,123312,30,p,1,544,,509.266666667,507,37.6782506854
SI_146,2015-05-22,16:54:37,1432306359779,1,125696,31,p,0,,,509.266666667,507,37.6782506854
