id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_147,2015-05-30,07:45:12,1432964712186,3,291033,1,p,1,469,,586.5,569.5,136.361272184
SI_147,2015-05-30,07:45:17,1432964712186,3,295046,2,p,1,1259,,586.5,569.5,136.361272184
SI_147,2015-05-30,07:45:21,1432964712186,3,300313,3,p,1,595,,586.5,569.5,136.361272184
SI_147,2015-05-30,07:45:26,1432964712186,3,304496,4,p,1,628,,586.5,569.5,136.361272184
SI_147,2015-05-30,07:45:30,1432964712186,3,308196,5,p,1,550,,586.5,569.5,136.361272184
SI_147,2015-05-30,07:45:34,1432964712186,3,312416,6,p,1,538,,586.5,569.5,136.361272184
SI_147,2015-05-30,07:45:38,1432964712186,3,315346,7,p,1,653,,586.5,569.5,136.361272184
SI_147,2015-05-30,07:45:41,1432964712186,3,319016,8,p,1,616,,586.5,569.5,136.361272184
SI_147,2015-05-30,07:45:45,1432964712186,3,323432,9,p,1,564,,586.5,569.5,136.361272184
SI_147,2015-05-30,07:45:49,1432964712186,3,327449,10,p,1,643,,586.5,569.5,136.361272184
SI_147,2015-05-30,07:45:53,1432964712186,3,332463,11,p,1,572,,586.5,569.5,136.361272184
SI_147,2015-05-30,07:45:58,1432964712186,3,336329,12,p,1,571,,586.5,569.5,136.361272184
SI_147,2015-05-30,07:46:02,1432964712186,3,340613,13,p,1,568,,586.5,569.5,136.361272184
SI_147,2015-05-30,07:46:06,1432964712186,3,344597,14,p,1,557,,586.5,569.5,136.361272184
SI_147,2015-05-30,07:46:10,1432964712186,3,347533,15,p,1,603,,586.5,569.5,136.361272184
SI_147,2015-05-30,07:46:13,1432964712186,3,351513,16,p,1,579,,586.5,569.5,136.361272184
SI_147,2015-05-30,07:46:17,1432964712186,3,354932,17,p,1,494,,586.5,569.5,136.361272184
SI_147,2015-05-30,07:46:21,1432964712186,3,360379,18,p,1,505,,586.5,569.5,136.361272184
SI_147,2015-05-30,07:46:26,1432964712186,3,363779,19,p,1,580,,586.5,569.5,136.361272184
SI_147,2015-05-30,07:46:29,1432964712186,3,368713,20,p,1,511,,586.5,569.5,136.361272184
SI_147,2015-05-30,07:46:34,1432964712186,3,372229,21,p,1,631,,586.5,569.5,136.361272184
SI_147,2015-05-30,07:46:38,1432964712186,3,375213,22,p,1,593,,586.5,569.5,136.361272184
SI_147,2015-05-30,07:46:41,1432964712186,3,378780,23,p,1,567,,586.5,569.5,136.361272184
SI_147,2015-05-30,07:46:44,1432964712186,3,382796,24,p,1,585,,586.5,569.5,136.361272184
SI_147,2015-05-30,07:46:48,1432964712186,3,385696,25,p,1,521,,586.5,569.5,136.361272184
SI_147,2015-05-30,07:46:51,1432964712186,3,389679,26,p,1,498,,586.5,569.5,136.361272184
SI_147,2015-05-30,07:46:55,1432964712186,3,393763,27,p,1,624,,586.5,569.5,136.361272184
SI_147,2015-05-30,07:46:59,1432964712186,3,397096,28,p,1,525,,586.5,569.5,136.361272184
SI_147,2015-05-30,07:47:03,1432964712186,3,400596,29,p,1,512,,586.5,569.5,136.361272184
SI_147,2015-05-30,07:47:06,1432964712186,3,404532,30,p,1,484,,586.5,569.5,136.361272184
SI_147,2015-05-30,07:47:10,1432964712186,3,406561,31,p,0,,,586.5,569.5,136.361272184
