id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_253,2016-02-02,21:18:57,1454444337303,2,162932,1,p,1,639,,668,652,64.7030138402
SI_253,2016-02-02,21:19:02,1454444337303,2,167034,2,p,1,817,,668,652,64.7030138402
SI_253,2016-02-02,21:19:06,1454444337303,2,170693,3,p,1,777,,668,652,64.7030138402
SI_253,2016-02-02,21:19:09,1454444337303,2,173884,4,p,1,642,,668,652,64.7030138402
SI_253,2016-02-02,21:19:13,1454444337303,2,179360,5,p,1,731,,668,652,64.7030138402
SI_253,2016-02-02,21:19:18,1454444337303,2,185016,6,p,1,647,,668,652,64.7030138402
SI_253,2016-02-02,21:19:24,1454444337303,2,190031,7,p,1,643,,668,652,64.7030138402
SI_253,2016-02-02,21:19:29,1454444337303,2,193898,8,p,1,702,,668,652,64.7030138402
SI_253,2016-02-02,21:19:33,1454444337303,2,196929,9,p,1,673,,668,652,64.7030138402
SI_253,2016-02-02,21:19:36,1454444337303,2,201447,10,p,1,757,,668,652,64.7030138402
SI_253,2016-02-02,21:19:40,1454444337303,2,205208,11,p,1,557,,668,652,64.7030138402
SI_253,2016-02-02,21:19:44,1454444337303,2,210379,12,p,1,590,,668,652,64.7030138402
SI_253,2016-02-02,21:19:49,1454444337303,2,214472,13,p,1,657,,668,652,64.7030138402
SI_253,2016-02-02,21:19:53,1454444337303,2,217936,14,p,1,598,,668,652,64.7030138402
SI_253,2016-02-02,21:19:57,1454444337303,2,222080,15,p,1,627,,668,652,64.7030138402
SI_253,2016-02-02,21:20:01,1454444337303,2,226463,16,p,1,690,,668,652,64.7030138402
SI_253,2016-02-02,21:20:05,1454444337303,2,231872,17,p,1,629,,668,652,64.7030138402
SI_253,2016-02-02,21:20:11,1454444337303,2,236924,18,p,1,760,,668,652,64.7030138402
SI_253,2016-02-02,21:20:16,1454444337303,2,242338,19,p,1,626,,668,652,64.7030138402
SI_253,2016-02-02,21:20:21,1454444337303,2,247785,20,p,1,702,,668,652,64.7030138402
SI_253,2016-02-02,21:20:26,1454444337303,2,252035,21,p,1,662,,668,652,64.7030138402
SI_253,2016-02-02,21:20:31,1454444337303,2,257520,22,p,1,631,,668,652,64.7030138402
SI_253,2016-02-02,21:20:36,1454444337303,2,262114,23,p,1,728,,668,652,64.7030138402
SI_253,2016-02-02,21:20:41,1454444337303,2,267181,24,p,1,679,,668,652,64.7030138402
SI_253,2016-02-02,21:20:46,1454444337303,2,271991,25,p,1,566,,668,652,64.7030138402
SI_253,2016-02-02,21:20:51,1454444337303,2,277385,26,p,1,638,,668,652,64.7030138402
SI_253,2016-02-02,21:20:56,1454444337303,2,278218,27,p,0,,,668,652,64.7030138402
