id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_159,2015-06-02,21:17:59,1433272679152,1,8946,1,p,1,495,1,432.965517241,433,41.9306253221
SI_159,2015-06-02,21:18:02,1433272679152,1,12079,2,p,1,421,,432.965517241,433,41.9306253221
SI_159,2015-06-02,21:18:05,1433272679152,1,16127,3,p,1,360,,432.965517241,433,41.9306253221
SI_159,2015-06-02,21:18:09,1433272679152,1,19523,4,p,1,403,,432.965517241,433,41.9306253221
SI_159,2015-06-02,21:18:13,1433272679152,1,24512,5,p,1,412,,432.965517241,433,41.9306253221
SI_159,2015-06-02,21:18:18,1433272679152,1,27069,6,p,1,391,,432.965517241,433,41.9306253221
SI_159,2015-06-02,21:18:20,1433272679152,1,29652,7,p,1,424,,432.965517241,433,41.9306253221
SI_159,2015-06-02,21:18:23,1433272679152,1,34558,8,p,1,444,,432.965517241,433,41.9306253221
SI_159,2015-06-02,21:18:28,1433272679152,1,37750,9,p,1,450,,432.965517241,433,41.9306253221
SI_159,2015-06-02,21:18:31,1433272679152,1,41333,10,p,1,444,,432.965517241,433,41.9306253221
SI_159,2015-06-02,21:18:34,1433272679152,1,46795,11,p,1,471,,432.965517241,433,41.9306253221
SI_159,2015-06-02,21:18:40,1433272679152,1,51875,12,p,1,409,,432.965517241,433,41.9306253221
SI_159,2015-06-02,21:18:45,1433272679152,1,55428,13,p,1,424,,432.965517241,433,41.9306253221
SI_159,2015-06-02,21:18:49,1433272679152,1,59743,14,p,1,386,,432.965517241,433,41.9306253221
SI_159,2015-06-02,21:18:53,1433272679152,1,63604,15,p,1,502,,432.965517241,433,41.9306253221
SI_159,2015-06-02,21:18:57,1433272679152,1,66432,16,p,1,456,,432.965517241,433,41.9306253221
SI_159,2015-06-02,21:19:00,1433272679152,1,70752,17,p,1,436,,432.965517241,433,41.9306253221
SI_159,2015-06-02,21:19:04,1433272679152,1,75992,18,p,1,421,,432.965517241,433,41.9306253221
SI_159,2015-06-02,21:19:09,1433272679152,1,80168,19,p,1,398,,432.965517241,433,41.9306253221
SI_159,2015-06-02,21:19:13,1433272679152,1,85485,20,p,1,477,,432.965517241,433,41.9306253221
SI_159,2015-06-02,21:19:19,1433272679152,1,90767,21,p,1,433,,432.965517241,433,41.9306253221
SI_159,2015-06-02,21:19:24,1433272679152,1,93879,22,p,1,454,,432.965517241,433,41.9306253221
SI_159,2015-06-02,21:19:27,1433272679152,1,97664,23,p,1,434,,432.965517241,433,41.9306253221
SI_159,2015-06-02,21:19:31,1433272679152,1,100739,24,p,1,555,,432.965517241,433,41.9306253221
SI_159,2015-06-02,21:19:34,1433272679152,1,104284,25,p,1,421,,432.965517241,433,41.9306253221
SI_159,2015-06-02,21:19:37,1433272679152,1,108120,26,p,1,446,,432.965517241,433,41.9306253221
SI_159,2015-06-02,21:19:41,1433272679152,1,112650,27,p,1,442,,432.965517241,433,41.9306253221
SI_159,2015-06-02,21:19:46,1433272679152,1,117833,28,p,1,389,,432.965517241,433,41.9306253221
SI_159,2015-06-02,21:19:51,1433272679152,1,123160,29,p,1,358,,432.965517241,433,41.9306253221
SI_159,2015-06-02,21:19:56,1433272679152,1,125684,30,p,0,,,432.965517241,433,41.9306253221
