id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_109,2015-03-11,12:37:43,1426073863265,5,525913,1,p,1,660,1,506.4,481.5,65.1621849298
SI_109,2015-03-11,12:37:47,1426073863265,5,529328,2,p,1,519,,506.4,481.5,65.1621849298
SI_109,2015-03-11,12:37:50,1426073863265,5,532563,3,p,1,482,,506.4,481.5,65.1621849298
SI_109,2015-03-11,12:37:54,1426073863265,5,538082,4,p,1,560,,506.4,481.5,65.1621849298
SI_109,2015-03-11,12:37:59,1426073863265,5,542401,5,p,1,522,,506.4,481.5,65.1621849298
SI_109,2015-03-11,12:38:03,1426073863265,5,546378,6,p,1,439,,506.4,481.5,65.1621849298
SI_109,2015-03-11,12:38:07,1426073863265,5,551781,7,p,1,463,,506.4,481.5,65.1621849298
SI_109,2015-03-11,12:38:13,1426073863265,5,554505,8,p,1,680,,506.4,481.5,65.1621849298
SI_109,2015-03-11,12:38:15,1426073863265,5,557450,9,p,1,517,,506.4,481.5,65.1621849298
SI_109,2015-03-11,12:38:18,1426073863265,5,561094,10,p,1,459,,506.4,481.5,65.1621849298
SI_109,2015-03-11,12:38:22,1426073863265,5,566013,11,p,1,465,,506.4,481.5,65.1621849298
SI_109,2015-03-11,12:38:27,1426073863265,5,570158,12,p,1,537,,506.4,481.5,65.1621849298
SI_109,2015-03-11,12:38:31,1426073863265,5,573814,13,p,1,601,,506.4,481.5,65.1621849298
SI_109,2015-03-11,12:38:35,1426073863265,5,579236,14,p,1,470,,506.4,481.5,65.1621849298
SI_109,2015-03-11,12:38:40,1426073863265,5,582621,15,p,1,474,,506.4,481.5,65.1621849298
SI_109,2015-03-11,12:38:44,1426073863265,5,586423,16,p,1,626,,506.4,481.5,65.1621849298
SI_109,2015-03-11,12:38:47,1426073863265,5,590192,17,p,1,484,,506.4,481.5,65.1621849298
SI_109,2015-03-11,12:38:51,1426073863265,5,593677,18,p,1,501,,506.4,481.5,65.1621849298
SI_109,2015-03-11,12:38:55,1426073863265,5,596411,19,p,1,590,,506.4,481.5,65.1621849298
SI_109,2015-03-11,12:38:57,1426073863265,5,601389,20,p,1,457,,506.4,481.5,65.1621849298
SI_109,2015-03-11,12:39:02,1426073863265,5,604299,21,p,1,477,,506.4,481.5,65.1621849298
SI_109,2015-03-11,12:39:05,1426073863265,5,607600,22,p,1,458,,506.4,481.5,65.1621849298
SI_109,2015-03-11,12:39:09,1426073863265,5,612678,23,p,1,498,,506.4,481.5,65.1621849298
SI_109,2015-03-11,12:39:14,1426073863265,5,617314,24,p,1,432,,506.4,481.5,65.1621849298
SI_109,2015-03-11,12:39:18,1426073863265,5,620490,25,p,1,462,,506.4,481.5,65.1621849298
SI_109,2015-03-11,12:39:21,1426073863265,5,625409,26,p,1,447,,506.4,481.5,65.1621849298
SI_109,2015-03-11,12:39:26,1426073863265,5,628628,27,p,1,481,,506.4,481.5,65.1621849298
SI_109,2015-03-11,12:39:30,1426073863265,5,631579,28,p,1,468,,506.4,481.5,65.1621849298
SI_109,2015-03-11,12:39:33,1426073863265,5,636998,29,p,1,502,,506.4,481.5,65.1621849298
SI_109,2015-03-11,12:39:38,1426073863265,5,641401,30,p,1,461,,506.4,481.5,65.1621849298
SI_109,2015-03-11,12:39:42,1426073863265,5,641887,31,p,0,,,506.4,481.5,65.1621849298
