id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_138,2015-04-22,09:16:14,1429686974550,2,198510,1,p,1,391,,692.259259259,459,449.339052438
SI_138,2015-04-22,09:16:19,1429686974550,2,204238,2,p,1,1046,,692.259259259,459,449.339052438
SI_138,2015-04-22,09:16:24,1429686974550,2,209488,3,p,1,1684,,692.259259259,459,449.339052438
SI_138,2015-04-22,09:16:30,1429686974550,2,213858,4,p,1,923,,692.259259259,459,449.339052438
SI_138,2015-04-22,09:16:34,1429686974550,2,218102,5,p,1,2153,,692.259259259,459,449.339052438
SI_138,2015-04-22,09:16:38,1429686974550,2,222690,6,p,1,931,,692.259259259,459,449.339052438
SI_138,2015-04-22,09:16:43,1429686974550,2,225825,7,p,1,738,,692.259259259,459,449.339052438
SI_138,2015-04-22,09:16:46,1429686974550,2,229559,8,p,1,418,,692.259259259,459,449.339052438
SI_138,2015-04-22,09:16:50,1429686974550,2,234509,9,p,1,409,,692.259259259,459,449.339052438
SI_138,2015-04-22,09:16:55,1429686974550,2,237360,10,p,1,381,,692.259259259,459,449.339052438
SI_138,2015-04-22,09:16:57,1429686974550,2,240793,11,p,1,433,,692.259259259,459,449.339052438
SI_138,2015-04-22,09:17:01,1429686974550,2,245494,12,p,1,316,,692.259259259,459,449.339052438
SI_138,2015-04-22,09:17:06,1429686974550,2,250894,13,p,1,459,,692.259259259,459,449.339052438
SI_138,2015-04-22,09:17:11,1429686974550,2,255661,14,p,1,541,,692.259259259,459,449.339052438
SI_138,2015-04-22,09:17:16,1429686974550,2,259828,15,p,1,704,,692.259259259,459,449.339052438
SI_138,2015-04-22,09:17:20,1429686974550,2,264713,16,p,1,419,,692.259259259,459,449.339052438
SI_138,2015-04-22,09:17:25,1429686974550,2,268429,17,p,1,374,,692.259259259,459,449.339052438
SI_138,2015-04-22,09:17:29,1429686974550,2,273996,18,p,1,1410,,692.259259259,459,449.339052438
SI_138,2015-04-22,09:17:34,1429686974550,2,278700,19,p,1,818,,692.259259259,459,449.339052438
SI_138,2015-04-22,09:17:39,1429686974550,2,282264,20,p,1,345,,692.259259259,459,449.339052438
SI_138,2015-04-22,09:17:42,1429686974550,2,286114,21,p,1,729,,692.259259259,459,449.339052438
SI_138,2015-04-22,09:17:46,1429686974550,2,291914,22,p,1,926,,692.259259259,459,449.339052438
SI_138,2015-04-22,09:17:52,1429686974550,2,295765,23,p,1,575,,692.259259259,459,449.339052438
SI_138,2015-04-22,09:17:56,1429686974550,2,299779,24,p,1,358,,692.259259259,459,449.339052438
SI_138,2015-04-22,09:18:00,1429686974550,2,305015,25,p,1,349,,692.259259259,459,449.339052438
SI_138,2015-04-22,09:18:05,1429686974550,2,308132,26,p,1,459,,692.259259259,459,449.339052438
SI_138,2015-04-22,09:18:08,1429686974550,2,311017,27,p,1,402,,692.259259259,459,449.339052438
SI_138,2015-04-22,09:18:11,1429686974550,2,315063,28,p,0,,,692.259259259,459,449.339052438
