id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_165,2015-06-25,09:03:48,1435215828208,2,156112,1,p,1,441,,392.875,388,28.2291887374
SI_165,2015-06-25,09:03:51,1435215828208,2,159213,2,p,1,360,,392.875,388,28.2291887374
SI_165,2015-06-25,09:03:54,1435215828208,2,163807,3,p,1,399,,392.875,388,28.2291887374
SI_165,2015-06-25,09:03:59,1435215828208,2,166451,4,p,1,408,,392.875,388,28.2291887374
SI_165,2015-06-25,09:04:01,1435215828208,2,169416,5,p,1,395,,392.875,388,28.2291887374
SI_165,2015-06-25,09:04:04,1435215828208,2,172301,6,p,1,393,,392.875,388,28.2291887374
SI_165,2015-06-25,09:04:07,1435215828208,2,175667,7,p,1,384,,392.875,388,28.2291887374
SI_165,2015-06-25,09:04:10,1435215828208,2,179049,8,p,1,380,,392.875,388,28.2291887374
SI_165,2015-06-25,09:04:14,1435215828208,2,182246,9,p,1,408,,392.875,388,28.2291887374
SI_165,2015-06-25,09:04:17,1435215828208,2,184914,10,p,1,439,,392.875,388,28.2291887374
SI_165,2015-06-25,09:04:20,1435215828208,2,189498,11,p,1,428,,392.875,388,28.2291887374
SI_165,2015-06-25,09:04:24,1435215828208,2,194145,12,p,1,418,,392.875,388,28.2291887374
SI_165,2015-06-25,09:04:29,1435215828208,2,197775,13,p,1,382,,392.875,388,28.2291887374
SI_165,2015-06-25,09:04:33,1435215828208,2,200739,14,p,1,402,,392.875,388,28.2291887374
SI_165,2015-06-25,09:04:36,1435215828208,2,203182,15,p,1,364,,392.875,388,28.2291887374
SI_165,2015-06-25,09:04:38,1435215828208,2,206682,16,p,1,365,,392.875,388,28.2291887374
SI_165,2015-06-25,09:04:41,1435215828208,2,210968,17,p,1,356,,392.875,388,28.2291887374
SI_165,2015-06-25,09:04:46,1435215828208,2,215789,18,p,1,370,,392.875,388,28.2291887374
SI_165,2015-06-25,09:04:51,1435215828208,2,218656,19,p,1,449,,392.875,388,28.2291887374
SI_165,2015-06-25,09:04:53,1435215828208,2,223020,20,p,1,373,,392.875,388,28.2291887374
SI_165,2015-06-25,09:04:58,1435215828208,2,228288,21,p,1,382,,392.875,388,28.2291887374
SI_165,2015-06-25,09:05:03,1435215828208,2,233477,22,p,1,373,,392.875,388,28.2291887374
SI_165,2015-06-25,09:05:08,1435215828208,2,238153,23,p,1,387,,392.875,388,28.2291887374
SI_165,2015-06-25,09:05:13,1435215828208,2,240579,24,p,1,397,,392.875,388,28.2291887374
SI_165,2015-06-25,09:05:15,1435215828208,2,245886,25,p,1,378,,392.875,388,28.2291887374
SI_165,2015-06-25,09:05:21,1435215828208,2,248943,26,p,1,358,,392.875,388,28.2291887374
SI_165,2015-06-25,09:05:24,1435215828208,2,251994,27,p,1,375,,392.875,388,28.2291887374
SI_165,2015-06-25,09:05:27,1435215828208,2,256351,28,p,1,399,,392.875,388,28.2291887374
SI_165,2015-06-25,09:05:31,1435215828208,2,260814,29,p,1,355,,392.875,388,28.2291887374
SI_165,2015-06-25,09:05:36,1435215828208,2,263376,30,p,1,467,,392.875,388,28.2291887374
SI_165,2015-06-25,09:05:38,1435215828208,2,267239,31,p,1,398,,392.875,388,28.2291887374
SI_165,2015-06-25,09:05:42,1435215828208,2,271197,32,p,1,389,,392.875,388,28.2291887374
SI_165,2015-06-25,09:05:46,1435215828208,2,273032,33,p,0,,,392.875,388,28.2291887374
