id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_185,2015-10-06,22:33:30,1444163610887,5,536874,1,p,1,441,,464,462,34.6729618826
SI_185,2015-10-06,22:33:35,1444163610887,5,541848,2,p,1,558,,464,462,34.6729618826
SI_185,2015-10-06,22:33:40,1444163610887,5,545714,3,p,1,523,,464,462,34.6729618826
SI_185,2015-10-06,22:33:43,1444163610887,5,551031,4,p,1,458,,464,462,34.6729618826
SI_185,2015-10-06,22:33:49,1444163610887,5,555840,5,p,1,462,,464,462,34.6729618826
SI_185,2015-10-06,22:33:54,1444163610887,5,559414,6,p,1,471,,464,462,34.6729618826
SI_185,2015-10-06,22:33:57,1444163610887,5,564648,7,p,1,434,,464,462,34.6729618826
SI_185,2015-10-06,22:34:02,1444163610887,5,568906,8,p,1,472,,464,462,34.6729618826
SI_185,2015-10-06,22:34:07,1444163610887,5,571772,9,p,1,481,,464,462,34.6729618826
SI_185,2015-10-06,22:34:09,1444163610887,5,577142,10,p,1,450,,464,462,34.6729618826
SI_185,2015-10-06,22:34:15,1444163610887,5,582391,11,p,1,476,,464,462,34.6729618826
SI_185,2015-10-06,22:34:20,1444163610887,5,586159,12,p,1,520,,464,462,34.6729618826
SI_185,2015-10-06,22:34:24,1444163610887,5,589275,13,p,1,457,,464,462,34.6729618826
SI_185,2015-10-06,22:34:27,1444163610887,5,593167,14,p,1,423,,464,462,34.6729618826
SI_185,2015-10-06,22:34:31,1444163610887,5,596201,15,p,1,508,,464,462,34.6729618826
SI_185,2015-10-06,22:34:34,1444163610887,5,601670,16,p,1,462,,464,462,34.6729618826
SI_185,2015-10-06,22:34:39,1444163610887,5,606544,17,p,1,470,,464,462,34.6729618826
SI_185,2015-10-06,22:34:44,1444163610887,5,610496,18,p,1,445,,464,462,34.6729618826
SI_185,2015-10-06,22:34:48,1444163610887,5,614105,19,p,1,397,,464,462,34.6729618826
SI_185,2015-10-06,22:34:52,1444163610887,5,619088,20,p,1,421,,464,462,34.6729618826
SI_185,2015-10-06,22:34:57,1444163610887,5,621672,21,p,1,491,,464,462,34.6729618826
SI_185,2015-10-06,22:34:59,1444163610887,5,624408,22,p,1,475,,464,462,34.6729618826
SI_185,2015-10-06,22:35:02,1444163610887,5,629582,23,p,1,424,,464,462,34.6729618826
SI_185,2015-10-06,22:35:07,1444163610887,5,635041,24,p,1,443,,464,462,34.6729618826
SI_185,2015-10-06,22:35:13,1444163610887,5,639565,25,p,1,494,,464,462,34.6729618826
SI_185,2015-10-06,22:35:17,1444163610887,5,642532,26,p,1,458,,464,462,34.6729618826
SI_185,2015-10-06,22:35:20,1444163610887,5,645191,27,p,1,445,,464,462,34.6729618826
SI_185,2015-10-06,22:35:23,1444163610887,5,647890,28,p,1,470,,464,462,34.6729618826
SI_185,2015-10-06,22:35:26,1444163610887,5,650698,29,p,1,427,,464,462,34.6729618826
SI_185,2015-10-06,22:35:28,1444163610887,5,652775,30,p,0,,,464,462,34.6729618826
