id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
Sl_203,2015-10-26,23:11:04,1445897464784,1,8355,1,p,1,388,,389.606060606,373,109.28315841
Sl_203,2015-10-26,23:11:07,1445897464784,1,10818,2,p,1,394,,389.606060606,373,109.28315841
Sl_203,2015-10-26,23:11:10,1445897464784,1,15387,3,p,1,413,,389.606060606,373,109.28315841
Sl_203,2015-10-26,23:11:14,1445897464784,1,19735,4,p,1,318,,389.606060606,373,109.28315841
Sl_203,2015-10-26,23:11:18,1445897464784,1,23135,5,p,1,381,,389.606060606,373,109.28315841
Sl_203,2015-10-26,23:11:22,1445897464784,1,25552,6,p,1,391,,389.606060606,373,109.28315841
Sl_203,2015-10-26,23:11:24,1445897464784,1,28916,7,p,1,384,,389.606060606,373,109.28315841
Sl_203,2015-10-26,23:11:28,1445897464784,1,33653,8,p,1,392,,389.606060606,373,109.28315841
Sl_203,2015-10-26,23:11:32,1445897464784,1,36371,9,p,1,448,,389.606060606,373,109.28315841
Sl_203,2015-10-26,23:11:35,1445897464784,1,39304,10,p,1,428,,389.606060606,373,109.28315841
Sl_203,2015-10-26,23:11:38,1445897464784,1,42070,11,p,1,394,,389.606060606,373,109.28315841
Sl_203,2015-10-26,23:11:41,1445897464784,1,45871,12,p,1,362,,389.606060606,373,109.28315841
Sl_203,2015-10-26,23:11:45,1445897464784,1,49872,13,p,1,353,,389.606060606,373,109.28315841
Sl_203,2015-10-26,23:11:49,1445897464784,1,53871,14,p,1,364,,389.606060606,373,109.28315841
Sl_203,2015-10-26,23:11:53,1445897464784,1,57757,15,p,1,386,,389.606060606,373,109.28315841
Sl_203,2015-10-26,23:11:56,1445897464784,1,61539,16,p,1,360,,389.606060606,373,109.28315841
Sl_203,2015-10-26,23:12:00,1445897464784,1,64372,17,p,1,358,,389.606060606,373,109.28315841
Sl_203,2015-10-26,23:12:03,1445897464784,1,67106,18,p,1,328,,389.606060606,373,109.28315841
Sl_203,2015-10-26,23:12:06,1445897464784,1,72323,19,p,1,355,,389.606060606,373,109.28315841
Sl_203,2015-10-26,23:12:11,1445897464784,1,76323,20,p,1,343,,389.606060606,373,109.28315841
Sl_203,2015-10-26,23:12:15,1445897464784,1,81040,21,p,1,355,,389.606060606,373,109.28315841
Sl_203,2015-10-26,23:12:20,1445897464784,1,85141,22,p,1,373,,389.606060606,373,109.28315841
Sl_203,2015-10-26,23:12:24,1445897464784,1,88807,23,p,1,974,,389.606060606,373,109.28315841
Sl_203,2015-10-26,23:12:28,1445897464784,1,92291,24,p,1,330,,389.606060606,373,109.28315841
Sl_203,2015-10-26,23:12:31,1445897464784,1,96242,25,p,1,415,1,389.606060606,373,109.28315841
Sl_203,2015-10-26,23:12:35,1445897464784,1,98726,26,p,1,396,,389.606060606,373,109.28315841
Sl_203,2015-10-26,23:12:37,1445897464784,1,101492,27,p,1,392,,389.606060606,373,109.28315841
Sl_203,2015-10-26,23:12:40,1445897464784,1,104842,28,p,1,374,,389.606060606,373,109.28315841
Sl_203,2015-10-26,23:12:44,1445897464784,1,107693,29,p,1,346,,389.606060606,373,109.28315841
Sl_203,2015-10-26,23:12:46,1445897464784,1,111293,30,p,1,331,,389.606060606,373,109.28315841
Sl_203,2015-10-26,23:12:50,1445897464784,1,115111,31,p,1,330,,389.606060606,373,109.28315841
Sl_203,2015-10-26,23:12:54,1445897464784,1,119245,32,p,1,361,,389.606060606,373,109.28315841
Sl_203,2015-10-26,23:12:58,1445897464784,1,123327,33,p,1,340,,389.606060606,373,109.28315841
Sl_203,2015-10-26,23:13:02,1445897464784,1,125666,34,p,0,,,389.606060606,373,109.28315841
