id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_184,2015-10-23,08:30:21,1445581821606,5,612613,1,p,1,394,,432.2,377.5,170.153764132
SI_184,2015-10-23,08:30:25,1445581821606,5,618129,2,p,1,1020,,432.2,377.5,170.153764132
SI_184,2015-10-23,08:30:31,1445581821606,5,620924,3,p,1,414,,432.2,377.5,170.153764132
SI_184,2015-10-23,08:30:33,1445581821606,5,623687,4,p,1,390,,432.2,377.5,170.153764132
SI_184,2015-10-23,08:30:36,1445581821606,5,626369,5,p,1,344,,432.2,377.5,170.153764132
SI_184,2015-10-23,08:30:39,1445581821606,5,630866,6,p,1,354,,432.2,377.5,170.153764132
SI_184,2015-10-23,08:30:43,1445581821606,5,635191,7,p,1,318,,432.2,377.5,170.153764132
SI_184,2015-10-23,08:30:48,1445581821606,5,638329,8,p,1,319,,432.2,377.5,170.153764132
SI_184,2015-10-23,08:30:51,1445581821606,5,641796,9,p,1,301,,432.2,377.5,170.153764132
SI_184,2015-10-23,08:30:54,1445581821606,5,645836,10,p,1,299,,432.2,377.5,170.153764132
SI_184,2015-10-23,08:30:58,1445581821606,5,650994,11,p,1,331,,432.2,377.5,170.153764132
SI_184,2015-10-23,08:31:03,1445581821606,5,655860,12,p,1,794,,432.2,377.5,170.153764132
SI_184,2015-10-23,08:31:08,1445581821606,5,660317,13,p,1,441,,432.2,377.5,170.153764132
SI_184,2015-10-23,08:31:13,1445581821606,5,664714,14,p,1,337,,432.2,377.5,170.153764132
SI_184,2015-10-23,08:31:17,1445581821606,5,668229,15,p,1,378,,432.2,377.5,170.153764132
SI_184,2015-10-23,08:31:21,1445581821606,5,670731,16,p,1,403,,432.2,377.5,170.153764132
SI_184,2015-10-23,08:31:23,1445581821606,5,675484,17,p,1,308,,432.2,377.5,170.153764132
SI_184,2015-10-23,08:31:28,1445581821606,5,679366,18,p,1,387,,432.2,377.5,170.153764132
SI_184,2015-10-23,08:31:32,1445581821606,5,682618,19,p,1,652,,432.2,377.5,170.153764132
SI_184,2015-10-23,08:31:35,1445581821606,5,687001,20,p,1,377,,432.2,377.5,170.153764132
SI_184,2015-10-23,08:31:39,1445581821606,5,690401,21,p,1,637,,432.2,377.5,170.153764132
SI_184,2015-10-23,08:31:43,1445581821606,5,695186,22,p,1,763,,432.2,377.5,170.153764132
SI_184,2015-10-23,08:31:48,1445581821606,5,698783,23,p,1,401,,432.2,377.5,170.153764132
SI_184,2015-10-23,08:31:51,1445581821606,5,702224,24,p,1,354,,432.2,377.5,170.153764132
SI_184,2015-10-23,08:31:55,1445581821606,5,707409,25,p,1,354,,432.2,377.5,170.153764132
SI_184,2015-10-23,08:32:00,1445581821606,5,710989,26,p,1,319,,432.2,377.5,170.153764132
SI_184,2015-10-23,08:32:03,1445581821606,5,715642,27,p,1,438,1,432.2,377.5,170.153764132
SI_184,2015-10-23,08:32:08,1445581821606,5,720361,28,p,1,342,,432.2,377.5,170.153764132
SI_184,2015-10-23,08:32:13,1445581821606,5,723416,29,p,1,449,,432.2,377.5,170.153764132
SI_184,2015-10-23,08:32:16,1445581821606,5,728111,30,p,1,348,,432.2,377.5,170.153764132
SI_184,2015-10-23,08:32:21,1445581821606,5,729174,31,p,0,,,432.2,377.5,170.153764132
