id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_182,2015-10-11,07:09:15,1444540155236,5,517801,1,p,1,508,,384.633333333,364,123.978163632
SI_182,2015-10-11,07:09:19,1444540155236,5,521787,2,p,1,869,,384.633333333,364,123.978163632
SI_182,2015-10-11,07:09:23,1444540155236,5,525270,3,p,1,354,,384.633333333,364,123.978163632
SI_182,2015-10-11,07:09:26,1444540155236,5,528155,4,p,1,371,,384.633333333,364,123.978163632
SI_182,2015-10-11,07:09:29,1444540155236,5,531505,5,p,1,344,,384.633333333,364,123.978163632
SI_182,2015-10-11,07:09:32,1444540155236,5,536305,6,p,1,383,,384.633333333,364,123.978163632
SI_182,2015-10-11,07:09:37,1444540155236,5,540722,7,p,1,338,,384.633333333,364,123.978163632
SI_182,2015-10-11,07:09:42,1444540155236,5,544843,8,p,1,334,,384.633333333,364,123.978163632
SI_182,2015-10-11,07:09:46,1444540155236,5,549439,9,p,1,361,,384.633333333,364,123.978163632
SI_182,2015-10-11,07:09:50,1444540155236,5,554374,10,p,1,333,,384.633333333,364,123.978163632
SI_182,2015-10-11,07:09:55,1444540155236,5,559173,11,p,1,350,,384.633333333,364,123.978163632
SI_182,2015-10-11,07:10:00,1444540155236,5,561990,12,p,1,556,,384.633333333,364,123.978163632
SI_182,2015-10-11,07:10:03,1444540155236,5,564523,13,p,1,453,,384.633333333,364,123.978163632
SI_182,2015-10-11,07:10:05,1444540155236,5,568524,14,p,1,310,,384.633333333,364,123.978163632
SI_182,2015-10-11,07:10:09,1444540155236,5,571210,15,p,1,435,,384.633333333,364,123.978163632
SI_182,2015-10-11,07:10:12,1444540155236,5,573774,16,p,1,393,,384.633333333,364,123.978163632
SI_182,2015-10-11,07:10:15,1444540155236,5,576925,17,p,1,344,,384.633333333,364,123.978163632
SI_182,2015-10-11,07:10:18,1444540155236,5,581208,18,p,1,344,,384.633333333,364,123.978163632
SI_182,2015-10-11,07:10:22,1444540155236,5,585926,19,p,1,379,,384.633333333,364,123.978163632
SI_182,2015-10-11,07:10:27,1444540155236,5,589942,20,p,1,338,,384.633333333,364,123.978163632
SI_182,2015-10-11,07:10:31,1444540155236,5,594959,21,p,1,385,,384.633333333,364,123.978163632
SI_182,2015-10-11,07:10:36,1444540155236,5,597543,22,p,1,425,,384.633333333,364,123.978163632
SI_182,2015-10-11,07:10:38,1444540155236,5,600510,23,p,1,419,,384.633333333,364,123.978163632
SI_182,2015-10-11,07:10:41,1444540155236,5,605310,24,p,1,339,,384.633333333,364,123.978163632
SI_182,2015-10-11,07:10:46,1444540155236,5,609677,25,p,1,367,,384.633333333,364,123.978163632
SI_182,2015-10-11,07:10:50,1444540155236,5,613778,26,p,1,384,,384.633333333,364,123.978163632
SI_182,2015-10-11,07:10:55,1444540155236,5,617378,27,p,1,350,,384.633333333,364,123.978163632
SI_182,2015-10-11,07:10:58,1444540155236,5,622297,28,p,1,324,,384.633333333,364,123.978163632
SI_182,2015-10-11,07:11:03,1444540155236,5,625079,29,p,1,418,,384.633333333,364,123.978163632
SI_182,2015-10-11,07:11:06,1444540155236,5,629902,30,p,1,31,,384.633333333,364,123.978163632
SI_182,2015-10-11,07:11:11,1444540155236,5,634462,31,p,0,,,384.633333333,364,123.978163632
