id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_241,2016-01-26,12:32:20,1453807940591,1,9506,1,p,1,577,,435.466666667,422,80.9085193644
SI_241,2016-01-26,12:32:24,1453807940591,1,13013,2,p,1,444,,435.466666667,422,80.9085193644
SI_241,2016-01-26,12:32:28,1453807940591,1,17271,3,p,1,413,,435.466666667,422,80.9085193644
SI_241,2016-01-26,12:32:32,1453807940591,1,21024,4,p,1,377,,435.466666667,422,80.9085193644
SI_241,2016-01-26,12:32:36,1453807940591,1,25134,5,p,1,441,,435.466666667,422,80.9085193644
SI_241,2016-01-26,12:32:40,1453807940591,1,29986,6,p,1,412,,435.466666667,422,80.9085193644
SI_241,2016-01-26,12:32:45,1453807940591,1,33343,7,p,1,420,,435.466666667,422,80.9085193644
SI_241,2016-01-26,12:32:48,1453807940591,1,37137,8,p,1,417,,435.466666667,422,80.9085193644
SI_241,2016-01-26,12:32:52,1453807940591,1,40231,9,p,1,462,,435.466666667,422,80.9085193644
SI_241,2016-01-26,12:32:55,1453807940591,1,44998,10,p,1,470,,435.466666667,422,80.9085193644
SI_241,2016-01-26,12:32:59,1453807940591,1,47880,11,p,1,563,,435.466666667,422,80.9085193644
SI_241,2016-01-26,12:33:02,1453807940591,1,50657,12,p,1,435,,435.466666667,422,80.9085193644
SI_241,2016-01-26,12:33:05,1453807940591,1,53523,13,p,1,395,,435.466666667,422,80.9085193644
SI_241,2016-01-26,12:33:08,1453807940591,1,56649,14,p,1,386,,435.466666667,422,80.9085193644
SI_241,2016-01-26,12:33:11,1453807940591,1,61736,15,p,1,476,,435.466666667,422,80.9085193644
SI_241,2016-01-26,12:33:16,1453807940591,1,65799,16,p,1,413,,435.466666667,422,80.9085193644
SI_241,2016-01-26,12:33:20,1453807940591,1,70575,17,p,1,422,,435.466666667,422,80.9085193644
SI_241,2016-01-26,12:33:25,1453807940591,1,75011,18,p,1,485,,435.466666667,422,80.9085193644
SI_241,2016-01-26,12:33:30,1453807940591,1,77994,19,p,1,703,,435.466666667,422,80.9085193644
SI_241,2016-01-26,12:33:33,1453807940591,1,81211,20,p,1,387,,435.466666667,422,80.9085193644
SI_241,2016-01-26,12:33:36,1453807940591,1,84574,21,p,1,382,,435.466666667,422,80.9085193644
SI_241,2016-01-26,12:33:39,1453807940591,1,87815,22,p,1,379,,435.466666667,422,80.9085193644
SI_241,2016-01-26,12:33:42,1453807940591,1,93172,23,p,1,375,,435.466666667,422,80.9085193644
SI_241,2016-01-26,12:33:48,1453807940591,1,96582,24,p,1,422,,435.466666667,422,80.9085193644
SI_241,2016-01-26,12:33:51,1453807940591,1,101776,25,p,1,208,,435.466666667,422,80.9085193644
SI_241,2016-01-26,12:33:56,1453807940591,1,104315,26,p,1,469,1,435.466666667,422,80.9085193644
SI_241,2016-01-26,12:33:59,1453807940591,1,108699,27,p,1,410,,435.466666667,422,80.9085193644
SI_241,2016-01-26,12:34:03,1453807940591,1,113138,28,p,1,431,,435.466666667,422,80.9085193644
SI_241,2016-01-26,12:34:08,1453807940591,1,117997,29,p,1,438,,435.466666667,422,80.9085193644
SI_241,2016-01-26,12:34:12,1453807940591,1,121171,30,p,1,452,,435.466666667,422,80.9085193644
SI_241,2016-01-26,12:34:16,1453807940591,1,125753,31,p,0,,,435.466666667,422,80.9085193644
