id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_171,2015-09-25,23:15:14,1443215714242,4,420521,1,p,1,415,,421.125,396,106.136476354
SI_171,2015-09-25,23:15:19,1443215714242,4,424280,2,p,1,377,,421.125,396,106.136476354
SI_171,2015-09-25,23:15:23,1443215714242,4,429311,3,p,1,363,,421.125,396,106.136476354
SI_171,2015-09-25,23:15:28,1443215714242,4,433355,4,p,1,391,,421.125,396,106.136476354
SI_171,2015-09-25,23:15:32,1443215714242,4,437640,5,p,1,383,,421.125,396,106.136476354
SI_171,2015-09-25,23:15:36,1443215714242,4,440649,6,p,1,370,,421.125,396,106.136476354
SI_171,2015-09-25,23:15:39,1443215714242,4,443421,7,p,1,356,,421.125,396,106.136476354
SI_171,2015-09-25,23:15:42,1443215714242,4,445982,8,p,1,349,,421.125,396,106.136476354
SI_171,2015-09-25,23:15:45,1443215714242,4,449667,9,p,1,414,1,421.125,396,106.136476354
SI_171,2015-09-25,23:15:48,1443215714242,4,455027,10,p,1,797,,421.125,396,106.136476354
SI_171,2015-09-25,23:15:54,1443215714242,4,458216,11,p,1,395,,421.125,396,106.136476354
SI_171,2015-09-25,23:15:57,1443215714242,4,461437,12,p,1,366,,421.125,396,106.136476354
SI_171,2015-09-25,23:16:00,1443215714242,4,464689,13,p,1,382,,421.125,396,106.136476354
SI_171,2015-09-25,23:16:03,1443215714242,4,467894,14,p,1,401,,421.125,396,106.136476354
SI_171,2015-09-25,23:16:06,1443215714242,4,471042,15,p,1,383,,421.125,396,106.136476354
SI_171,2015-09-25,23:16:10,1443215714242,4,474713,16,p,1,386,,421.125,396,106.136476354
SI_171,2015-09-25,23:16:13,1443215714242,4,479854,17,p,1,834,,421.125,396,106.136476354
SI_171,2015-09-25,23:16:18,1443215714242,4,482642,18,p,1,385,,421.125,396,106.136476354
SI_171,2015-09-25,23:16:21,1443215714242,4,487135,19,p,1,369,,421.125,396,106.136476354
SI_171,2015-09-25,23:16:26,1443215714242,4,490101,20,p,1,376,,421.125,396,106.136476354
SI_171,2015-09-25,23:16:29,1443215714242,4,495493,21,p,1,399,,421.125,396,106.136476354
SI_171,2015-09-25,23:16:34,1443215714242,4,499072,22,p,1,428,,421.125,396,106.136476354
SI_171,2015-09-25,23:16:38,1443215714242,4,501521,23,p,1,439,,421.125,396,106.136476354
SI_171,2015-09-25,23:16:40,1443215714242,4,506105,24,p,1,416,,421.125,396,106.136476354
SI_171,2015-09-25,23:16:45,1443215714242,4,509251,25,p,1,432,,421.125,396,106.136476354
SI_171,2015-09-25,23:16:48,1443215714242,4,512609,26,p,1,397,,421.125,396,106.136476354
SI_171,2015-09-25,23:16:51,1443215714242,4,516293,27,p,1,415,,421.125,396,106.136476354
SI_171,2015-09-25,23:16:55,1443215714242,4,519049,28,p,1,405,,421.125,396,106.136476354
SI_171,2015-09-25,23:16:58,1443215714242,4,521715,29,p,1,434,,421.125,396,106.136476354
SI_171,2015-09-25,23:17:00,1443215714242,4,525638,30,p,1,388,,421.125,396,106.136476354
SI_171,2015-09-25,23:17:04,1443215714242,4,528484,31,p,1,412,,421.125,396,106.136476354
SI_171,2015-09-25,23:17:07,1443215714242,4,531841,32,p,1,419,,421.125,396,106.136476354
SI_171,2015-09-25,23:17:10,1443215714242,4,535277,33,p,0,,,421.125,396,106.136476354
