id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_121,09/04/2015,16:28:59,1.42859E+12,5,520150,1,p,1,519,,472.4137931,442,96.15631516
SI_121,09/04/2015,16:29:04,1.42859E+12,5,522637,2,p,1,475,,472.4137931,442,96.15631516
SI_121,09/04/2015,16:29:06,1.42859E+12,5,526154,3,p,1,415,,472.4137931,442,96.15631516
SI_121,09/04/2015,16:29:10,1.42859E+12,5,528754,4,p,1,373,,472.4137931,442,96.15631516
SI_121,09/04/2015,16:29:13,1.42859E+12,5,533204,5,p,1,430,,472.4137931,442,96.15631516
SI_121,09/04/2015,16:29:17,1.42859E+12,5,537579,6,p,1,393,,472.4137931,442,96.15631516
SI_121,09/04/2015,16:29:21,1.42859E+12,5,541587,7,p,1,442,,472.4137931,442,96.15631516
SI_121,09/04/2015,16:29:25,1.42859E+12,5,546071,8,p,1,427,,472.4137931,442,96.15631516
SI_121,09/04/2015,16:29:30,1.42859E+12,5,550909,9,p,1,479,,472.4137931,442,96.15631516
SI_121,09/04/2015,16:29:35,1.42859E+12,5,555337,10,p,1,490,,472.4137931,442,96.15631516
SI_121,09/04/2015,16:29:39,1.42859E+12,5,560362,11,p,1,744,,472.4137931,442,96.15631516
SI_121,09/04/2015,16:29:44,1.42859E+12,5,565538,12,p,1,456,,472.4137931,442,96.15631516
SI_121,09/04/2015,16:29:49,1.42859E+12,5,568887,13,p,1,603,,472.4137931,442,96.15631516
SI_121,09/04/2015,16:29:53,1.42859E+12,5,573171,14,p,1,406,,472.4137931,442,96.15631516
SI_121,09/04/2015,16:29:57,1.42859E+12,5,578204,15,p,1,509,,472.4137931,442,96.15631516
SI_121,09/04/2015,16:30:02,1.42859E+12,5,582388,16,p,1,405,,472.4137931,442,96.15631516
SI_121,09/04/2015,16:30:06,1.42859E+12,5,586763,17,p,1,537,,472.4137931,442,96.15631516
SI_121,09/04/2015,16:30:11,1.42859E+12,5,590306,18,p,1,689,,472.4137931,442,96.15631516
SI_121,09/04/2015,16:30:14,1.42859E+12,5,595220,19,p,1,418,,472.4137931,442,96.15631516
SI_121,09/04/2015,16:30:19,1.42859E+12,5,598608,20,p,1,377,,472.4137931,442,96.15631516
SI_121,09/04/2015,16:30:22,1.42859E+12,5,602454,21,p,1,476,,472.4137931,442,96.15631516
SI_121,09/04/2015,16:30:26,1.42859E+12,5,607454,22,p,1,389,,472.4137931,442,96.15631516
SI_121,09/04/2015,16:30:31,1.42859E+12,5,612087,23,p,1,424,,472.4137931,442,96.15631516
SI_121,09/04/2015,16:30:36,1.42859E+12,5,616287,24,p,1,460,,472.4137931,442,96.15631516
SI_121,09/04/2015,16:30:40,1.42859E+12,5,619071,25,p,1,399,,472.4137931,442,96.15631516
SI_121,09/04/2015,16:30:43,1.42859E+12,5,622737,26,p,1,353,,472.4137931,442,96.15631516
SI_121,09/04/2015,16:30:46,1.42859E+12,5,626671,27,p,1,431,,472.4137931,442,96.15631516
SI_121,09/04/2015,16:30:50,1.42859E+12,5,631270,28,p,1,657,,472.4137931,442,96.15631516
SI_121,09/04/2015,16:30:55,1.42859E+12,5,634437,29,p,1,524,,472.4137931,442,96.15631516
SI_121,09/04/2015,16:30:58,1.42859E+12,5,635696,30,p,0,,,472.4137931,442,96.15631516
