id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_172,2015-09-26,12:38:43,1443263923166,3,286214,1,p,1,405,,516.620689655,453,202.083683832
SI_172,2015-09-26,12:38:48,1443263923166,3,288779,2,p,1,506,,516.620689655,453,202.083683832
SI_172,2015-09-26,12:38:50,1443263923166,3,291687,3,p,1,392,,516.620689655,453,202.083683832
SI_172,2015-09-26,12:38:53,1443263923166,3,297263,4,p,1,1306,,516.620689655,453,202.083683832
SI_172,2015-09-26,12:38:59,1443263923166,3,299864,5,p,1,428,,516.620689655,453,202.083683832
SI_172,2015-09-26,12:39:01,1443263923166,3,305334,6,p,1,467,,516.620689655,453,202.083683832
SI_172,2015-09-26,12:39:07,1443263923166,3,310133,7,p,1,475,,516.620689655,453,202.083683832
SI_172,2015-09-26,12:39:12,1443263923166,3,313118,8,p,1,680,,516.620689655,453,202.083683832
SI_172,2015-09-26,12:39:15,1443263923166,3,316620,9,p,1,453,,516.620689655,453,202.083683832
SI_172,2015-09-26,12:39:18,1443263923166,3,321920,10,p,1,367,,516.620689655,453,202.083683832
SI_172,2015-09-26,12:39:24,1443263923166,3,325845,11,p,1,639,,516.620689655,453,202.083683832
SI_172,2015-09-26,12:39:27,1443263923166,3,328746,12,p,1,542,,516.620689655,453,202.083683832
SI_172,2015-09-26,12:39:30,1443263923166,3,331507,13,p,1,537,,516.620689655,453,202.083683832
SI_172,2015-09-26,12:39:33,1443263923166,3,336707,14,p,1,372,,516.620689655,453,202.083683832
SI_172,2015-09-26,12:39:38,1443263923166,3,340058,15,p,1,446,,516.620689655,453,202.083683832
SI_172,2015-09-26,12:39:42,1443263923166,3,345396,16,p,1,392,,516.620689655,453,202.083683832
SI_172,2015-09-26,12:39:47,1443263923166,3,350560,17,p,1,401,,516.620689655,453,202.083683832
SI_172,2015-09-26,12:39:52,1443263923166,3,355228,18,p,1,387,,516.620689655,453,202.083683832
SI_172,2015-09-26,12:39:57,1443263923166,3,358989,19,p,1,785,,516.620689655,453,202.083683832
SI_172,2015-09-26,12:40:01,1443263923166,3,362981,20,p,1,430,,516.620689655,453,202.083683832
SI_172,2015-09-26,12:40:05,1443263923166,3,366672,21,p,1,420,,516.620689655,453,202.083683832
SI_172,2015-09-26,12:40:08,1443263923166,3,371370,22,p,1,377,,516.620689655,453,202.083683832
SI_172,2015-09-26,12:40:13,1443263923166,3,374952,23,p,1,468,,516.620689655,453,202.083683832
SI_172,2015-09-26,12:40:17,1443263923166,3,379887,24,p,1,383,,516.620689655,453,202.083683832
SI_172,2015-09-26,12:40:21,1443263923166,3,383875,25,p,1,356,,516.620689655,453,202.083683832
SI_172,2015-09-26,12:40:25,1443263923166,3,388020,26,p,1,495,,516.620689655,453,202.083683832
SI_172,2015-09-26,12:40:30,1443263923166,3,390949,27,p,1,524,,516.620689655,453,202.083683832
SI_172,2015-09-26,12:40:33,1443263923166,3,395632,28,p,1,935,,516.620689655,453,202.083683832
SI_172,2015-09-26,12:40:37,1443263923166,3,398532,29,p,1,614,,516.620689655,453,202.083683832
SI_172,2015-09-26,12:40:40,1443263923166,3,401167,30,p,0,,,516.620689655,453,202.083683832
