id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_119,2015-03-23,23:31:50,1427149910672,1,9102,1,p,1,466,,474.806451613,467,67.7123422304
SI_119,2015-03-23,23:31:54,1427149910672,1,11802,2,p,1,685,,474.806451613,467,67.7123422304
SI_119,2015-03-23,23:31:56,1427149910672,1,14767,3,p,1,385,,474.806451613,467,67.7123422304
SI_119,2015-03-23,23:31:59,1427149910672,1,18403,4,p,1,362,,474.806451613,467,67.7123422304
SI_119,2015-03-23,23:32:03,1427149910672,1,22269,5,p,1,372,,474.806451613,467,67.7123422304
SI_119,2015-03-23,23:32:07,1427149910672,1,25169,6,p,1,467,,474.806451613,467,67.7123422304
SI_119,2015-03-23,23:32:10,1427149910672,1,27730,7,p,1,425,,474.806451613,467,67.7123422304
SI_119,2015-03-23,23:32:12,1427149910672,1,32271,8,p,1,419,,474.806451613,467,67.7123422304
SI_119,2015-03-23,23:32:17,1427149910672,1,37654,9,p,1,475,,474.806451613,467,67.7123422304
SI_119,2015-03-23,23:32:22,1427149910672,1,42471,10,p,1,562,,474.806451613,467,67.7123422304
SI_119,2015-03-23,23:32:27,1427149910672,1,45671,11,p,1,455,,474.806451613,467,67.7123422304
SI_119,2015-03-23,23:32:30,1427149910672,1,48872,12,p,1,616,,474.806451613,467,67.7123422304
SI_119,2015-03-23,23:32:33,1427149910672,1,53722,13,p,1,466,,474.806451613,467,67.7123422304
SI_119,2015-03-23,23:32:38,1427149910672,1,56839,14,p,1,492,,474.806451613,467,67.7123422304
SI_119,2015-03-23,23:32:41,1427149910672,1,60839,15,p,1,472,,474.806451613,467,67.7123422304
SI_119,2015-03-23,23:32:45,1427149910672,1,63556,16,p,1,515,,474.806451613,467,67.7123422304
SI_119,2015-03-23,23:32:48,1427149910672,1,66740,17,p,1,442,,474.806451613,467,67.7123422304
SI_119,2015-03-23,23:32:51,1427149910672,1,71623,18,p,1,435,,474.806451613,467,67.7123422304
SI_119,2015-03-23,23:32:56,1427149910672,1,76023,19,p,1,461,,474.806451613,467,67.7123422304
SI_119,2015-03-23,23:33:01,1427149910672,1,78925,20,p,1,575,,474.806451613,467,67.7123422304
SI_119,2015-03-23,23:33:04,1427149910672,1,81841,21,p,1,486,,474.806451613,467,67.7123422304
SI_119,2015-03-23,23:33:06,1427149910672,1,86091,22,p,1,499,,474.806451613,467,67.7123422304
SI_119,2015-03-23,23:33:11,1427149910672,1,91561,23,p,1,508,,474.806451613,467,67.7123422304
SI_119,2015-03-23,23:33:16,1427149910672,1,96359,24,p,1,511,,474.806451613,467,67.7123422304
SI_119,2015-03-23,23:33:21,1427149910672,1,100809,25,p,1,492,,474.806451613,467,67.7123422304
SI_119,2015-03-23,23:33:25,1427149910672,1,104093,26,p,1,478,,474.806451613,467,67.7123422304
SI_119,2015-03-23,23:33:29,1427149910672,1,107545,27,p,1,487,,474.806451613,467,67.7123422304
SI_119,2015-03-23,23:33:32,1427149910672,1,112396,28,p,1,427,,474.806451613,467,67.7123422304
SI_119,2015-03-23,23:33:37,1427149910672,1,117011,29,p,1,443,,474.806451613,467,67.7123422304
SI_119,2015-03-23,23:33:42,1427149910672,1,121311,30,p,1,439,,474.806451613,467,67.7123422304
SI_119,2015-03-23,23:33:46,1427149910672,1,124655,31,p,1,402,,474.806451613,467,67.7123422304
SI_119,2015-03-23,23:33:49,1427149910672,1,125667,32,p,0,,,474.806451613,467,67.7123422304
