id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_173,2015-09-30,17:20:17,1443626417048,4,426359,1,p,1,523,,489.466666667,489.5,49.5105236694
SI_173,2015-09-30,17:20:21,1443626417048,4,428922,2,p,1,417,,489.466666667,489.5,49.5105236694
SI_173,2015-09-30,17:20:23,1443626417048,4,434016,3,p,1,499,1,489.466666667,489.5,49.5105236694
SI_173,2015-09-30,17:20:28,1443626417048,4,437164,4,p,1,452,,489.466666667,489.5,49.5105236694
SI_173,2015-09-30,17:20:32,1443626417048,4,440643,5,p,1,458,,489.466666667,489.5,49.5105236694
SI_173,2015-09-30,17:20:35,1443626417048,4,445069,6,p,1,421,,489.466666667,489.5,49.5105236694
SI_173,2015-09-30,17:20:40,1443626417048,4,448578,7,p,1,505,,489.466666667,489.5,49.5105236694
SI_173,2015-09-30,17:20:43,1443626417048,4,451509,8,p,1,521,,489.466666667,489.5,49.5105236694
SI_173,2015-09-30,17:20:46,1443626417048,4,454106,9,p,1,497,,489.466666667,489.5,49.5105236694
SI_173,2015-09-30,17:20:49,1443626417048,4,459238,10,p,1,489,,489.466666667,489.5,49.5105236694
SI_173,2015-09-30,17:20:54,1443626417048,4,461951,11,p,1,530,,489.466666667,489.5,49.5105236694
SI_173,2015-09-30,17:20:56,1443626417048,4,466146,12,p,1,447,,489.466666667,489.5,49.5105236694
SI_173,2015-09-30,17:21:01,1443626417048,4,469228,13,p,1,490,,489.466666667,489.5,49.5105236694
SI_173,2015-09-30,17:21:04,1443626417048,4,472787,14,p,1,628,,489.466666667,489.5,49.5105236694
SI_173,2015-09-30,17:21:07,1443626417048,4,476176,15,p,1,394,,489.466666667,489.5,49.5105236694
SI_173,2015-09-30,17:21:11,1443626417048,4,480412,16,p,1,477,,489.466666667,489.5,49.5105236694
SI_173,2015-09-30,17:21:15,1443626417048,4,483372,17,p,1,546,,489.466666667,489.5,49.5105236694
SI_173,2015-09-30,17:21:18,1443626417048,4,488539,18,p,1,425,,489.466666667,489.5,49.5105236694
SI_173,2015-09-30,17:21:23,1443626417048,4,492525,19,p,1,482,,489.466666667,489.5,49.5105236694
SI_173,2015-09-30,17:21:27,1443626417048,4,497374,20,p,1,471,,489.466666667,489.5,49.5105236694
SI_173,2015-09-30,17:21:32,1443626417048,4,501047,21,p,1,472,,489.466666667,489.5,49.5105236694
SI_173,2015-09-30,17:21:36,1443626417048,4,506154,22,p,1,460,,489.466666667,489.5,49.5105236694
SI_173,2015-09-30,17:21:41,1443626417048,4,508866,23,p,1,560,,489.466666667,489.5,49.5105236694
SI_173,2015-09-30,17:21:43,1443626417048,4,512705,24,p,1,533,,489.466666667,489.5,49.5105236694
SI_173,2015-09-30,17:21:47,1443626417048,4,517031,25,p,1,494,,489.466666667,489.5,49.5105236694
SI_173,2015-09-30,17:21:51,1443626417048,4,521701,26,p,1,494,,489.466666667,489.5,49.5105236694
SI_173,2015-09-30,17:21:56,1443626417048,4,525718,27,p,1,443,,489.466666667,489.5,49.5105236694
SI_173,2015-09-30,17:22:00,1443626417048,4,528995,28,p,1,563,,489.466666667,489.5,49.5105236694
SI_173,2015-09-30,17:22:03,1443626417048,4,534358,29,p,1,476,,489.466666667,489.5,49.5105236694
SI_173,2015-09-30,17:22:09,1443626417048,4,538917,30,p,1,517,,489.466666667,489.5,49.5105236694
SI_173,2015-09-30,17:22:13,1443626417048,4,542198,31,p,0,,,489.466666667,489.5,49.5105236694
