id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_168,2015-07-01,12:47:34,1435747654826,4,643692,1,p,1,387,,521.310344828,431,376.443232625
SI_168,2015-07-01,12:47:39,1435747654826,4,646979,2,p,1,435,,521.310344828,431,376.443232625
SI_168,2015-07-01,12:47:42,1435747654826,4,651806,3,p,1,431,,521.310344828,431,376.443232625
SI_168,2015-07-01,12:47:47,1435747654826,4,656307,4,p,1,426,,521.310344828,431,376.443232625
SI_168,2015-07-01,12:47:52,1435747654826,4,660698,5,p,1,455,,521.310344828,431,376.443232625
SI_168,2015-07-01,12:47:56,1435747654826,4,663983,6,p,1,467,,521.310344828,431,376.443232625
SI_168,2015-07-01,12:47:59,1435747654826,4,666566,7,p,1,485,,521.310344828,431,376.443232625
SI_168,2015-07-01,12:48:02,1435747654826,4,671499,8,p,1,425,,521.310344828,431,376.443232625
SI_168,2015-07-01,12:48:07,1435747654826,4,675992,9,p,1,372,,521.310344828,431,376.443232625
SI_168,2015-07-01,12:48:11,1435747654826,4,681135,10,p,1,392,,521.310344828,431,376.443232625
SI_168,2015-07-01,12:48:16,1435747654826,4,684346,11,p,1,438,,521.310344828,431,376.443232625
SI_168,2015-07-01,12:48:20,1435747654826,4,688975,12,p,1,367,,521.310344828,431,376.443232625
SI_168,2015-07-01,12:48:24,1435747654826,4,691816,13,p,1,509,,521.310344828,431,376.443232625
SI_168,2015-07-01,12:48:27,1435747654826,4,695421,14,p,1,413,,521.310344828,431,376.443232625
SI_168,2015-07-01,12:48:31,1435747654826,4,700118,15,p,1,357,,521.310344828,431,376.443232625
SI_168,2015-07-01,12:48:35,1435747654826,4,705487,16,p,1,376,,521.310344828,431,376.443232625
SI_168,2015-07-01,12:48:41,1435747654826,4,710570,17,p,1,400,,521.310344828,431,376.443232625
SI_168,2015-07-01,12:48:46,1435747654826,4,714471,18,p,1,538,,521.310344828,431,376.443232625
SI_168,2015-07-01,12:48:50,1435747654826,4,717446,19,p,1,467,,521.310344828,431,376.443232625
SI_168,2015-07-01,12:48:53,1435747654826,4,720488,20,p,1,419,,521.310344828,431,376.443232625
SI_168,2015-07-01,12:48:56,1435747654826,4,725515,21,p,1,435,,521.310344828,431,376.443232625
SI_168,2015-07-01,12:49:01,1435747654826,4,728383,22,p,1,573,,521.310344828,431,376.443232625
SI_168,2015-07-01,12:49:04,1435747654826,4,731134,23,p,1,569,,521.310344828,431,376.443232625
SI_168,2015-07-01,12:49:06,1435747654826,4,736039,24,p,1,508,,521.310344828,431,376.443232625
SI_168,2015-07-01,12:49:11,1435747654826,4,742534,25,p,1,2419,,521.310344828,431,376.443232625
SI_168,2015-07-01,12:49:18,1435747654826,4,745590,26,p,1,831,,521.310344828,431,376.443232625
SI_168,2015-07-01,12:49:21,1435747654826,4,750441,27,p,1,398,1,521.310344828,431,376.443232625
SI_168,2015-07-01,12:49:26,1435747654826,4,754501,28,p,1,431,,521.310344828,431,376.443232625
SI_168,2015-07-01,12:49:30,1435747654826,4,759091,29,p,1,395,,521.310344828,431,376.443232625
