id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
226,22/01/2016,12:37:06,1.45346E+12,5,521187,1,p,1,512,,467.3793103,454,51.30470167
226,22/01/2016,12:37:10,1.45346E+12,5,526188,2,p,1,447,,467.3793103,454,51.30470167
226,22/01/2016,12:37:15,1.45346E+12,5,531234,3,p,1,464,,467.3793103,454,51.30470167
226,22/01/2016,12:37:20,1.45346E+12,5,534435,4,p,1,507,,467.3793103,454,51.30470167
226,22/01/2016,12:37:23,1.45346E+12,5,538533,5,p,1,554,,467.3793103,454,51.30470167
226,22/01/2016,12:37:28,1.45346E+12,5,542756,6,p,1,463,,467.3793103,454,51.30470167
226,22/01/2016,12:37:32,1.45346E+12,5,546619,7,p,1,418,,467.3793103,454,51.30470167
226,22/01/2016,12:37:36,1.45346E+12,5,549807,8,p,1,453,,467.3793103,454,51.30470167
226,22/01/2016,12:37:39,1.45346E+12,5,554417,9,p,1,415,,467.3793103,454,51.30470167
226,22/01/2016,12:37:43,1.45346E+12,5,559587,10,p,1,420,,467.3793103,454,51.30470167
226,22/01/2016,12:37:49,1.45346E+12,5,562972,11,p,1,450,,467.3793103,454,51.30470167
226,22/01/2016,12:37:52,1.45346E+12,5,565839,12,p,1,516,,467.3793103,454,51.30470167
226,22/01/2016,12:37:55,1.45346E+12,5,569654,13,p,1,463,,467.3793103,454,51.30470167
226,22/01/2016,12:37:59,1.45346E+12,5,575074,14,p,1,419,,467.3793103,454,51.30470167
226,22/01/2016,12:38:04,1.45346E+12,5,579090,15,p,1,454,,467.3793103,454,51.30470167
226,22/01/2016,12:38:08,1.45346E+12,5,583239,16,p,1,399,,467.3793103,454,51.30470167
226,22/01/2016,12:38:12,1.45346E+12,5,586939,17,p,1,403,,467.3793103,454,51.30470167
226,22/01/2016,12:38:16,1.45346E+12,5,589823,18,p,1,557,,467.3793103,454,51.30470167
226,22/01/2016,12:38:19,1.45346E+12,5,593657,19,p,1,427,,467.3793103,454,51.30470167
226,22/01/2016,12:38:23,1.45346E+12,5,598861,20,p,1,446,,467.3793103,454,51.30470167
226,22/01/2016,12:38:28,1.45346E+12,5,601659,21,p,1,569,,467.3793103,454,51.30470167
226,22/01/2016,12:38:31,1.45346E+12,5,604778,22,p,1,499,,467.3793103,454,51.30470167
226,22/01/2016,12:38:34,1.45346E+12,5,607442,23,p,1,562,,467.3793103,454,51.30470167
226,22/01/2016,12:38:36,1.45346E+12,5,611275,24,p,1,519,,467.3793103,454,51.30470167
226,22/01/2016,12:38:40,1.45346E+12,5,615491,25,p,1,440,,467.3793103,454,51.30470167
226,22/01/2016,12:38:44,1.45346E+12,5,620846,26,p,1,400,,467.3793103,454,51.30470167
226,22/01/2016,12:38:50,1.45346E+12,5,625079,27,p,1,479,,467.3793103,454,51.30470167
226,22/01/2016,12:38:54,1.45346E+12,5,629613,28,p,1,476,,467.3793103,454,51.30470167
226,22/01/2016,12:38:59,1.45346E+12,5,634064,29,p,1,423,,467.3793103,454,51.30470167
226,22/01/2016,12:39:03,1.45346E+12,5,637166,30,p,0,,,467.3793103,454,51.30470167
