id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_224,2015-12-18,08:21:04,1450423264554,2,155177,1,p,1,495,,590.28,493,272.852298262
SI_224,2015-12-18,08:21:08,1450423264554,2,161071,2,p,1,889,,590.28,493,272.852298262
SI_224,2015-12-18,08:21:14,1450423264554,2,166205,3,p,1,478,,590.28,493,272.852298262
SI_224,2015-12-18,08:21:19,1450423264554,2,171539,4,p,1,680,,590.28,493,272.852298262
SI_224,2015-12-18,08:21:24,1450423264554,2,177130,5,p,1,1278,,590.28,493,272.852298262
SI_224,2015-12-18,08:21:30,1450423264554,2,182643,6,p,1,521,,590.28,493,272.852298262
SI_224,2015-12-18,08:21:35,1450423264554,2,185858,7,p,1,614,,590.28,493,272.852298262
SI_224,2015-12-18,08:21:38,1450423264554,2,189623,8,p,1,484,,590.28,493,272.852298262
SI_224,2015-12-18,08:21:42,1450423264554,2,194765,9,p,1,445,,590.28,493,272.852298262
SI_224,2015-12-18,08:21:47,1450423264554,2,200889,10,p,1,1571,,590.28,493,272.852298262
SI_224,2015-12-18,08:21:53,1450423264554,2,206066,11,p,1,447,,590.28,493,272.852298262
SI_224,2015-12-18,08:21:59,1450423264554,2,211304,12,p,1,453,,590.28,493,272.852298262
SI_224,2015-12-18,08:22:04,1450423264554,2,216574,13,p,1,433,,590.28,493,272.852298262
SI_224,2015-12-18,08:22:09,1450423264554,2,220563,14,p,1,493,,590.28,493,272.852298262
SI_224,2015-12-18,08:22:13,1450423264554,2,225337,15,p,1,451,,590.28,493,272.852298262
SI_224,2015-12-18,08:22:18,1450423264554,2,229587,16,p,1,532,,590.28,493,272.852298262
SI_224,2015-12-18,08:22:22,1450423264554,2,234042,17,p,1,476,,590.28,493,272.852298262
SI_224,2015-12-18,08:22:27,1450423264554,2,239299,18,p,1,433,,590.28,493,272.852298262
SI_224,2015-12-18,08:22:32,1450423264554,2,243406,19,p,1,512,,590.28,493,272.852298262
SI_224,2015-12-18,08:22:36,1450423264554,2,248013,20,p,1,633,,590.28,493,272.852298262
SI_224,2015-12-18,08:22:41,1450423264554,2,251991,21,p,1,487,,590.28,493,272.852298262
SI_224,2015-12-18,08:22:45,1450423264554,2,257293,22,p,1,467,,590.28,493,272.852298262
SI_224,2015-12-18,08:22:50,1450423264554,2,261166,23,p,1,492,,590.28,493,272.852298262
SI_224,2015-12-18,08:22:54,1450423264554,2,266191,24,p,1,493,,590.28,493,272.852298262
SI_224,2015-12-18,08:22:59,1450423264554,2,269127,25,p,1,500,,590.28,493,272.852298262
SI_224,2015-12-18,08:23:02,1450423264554,2,271611,26,p,0,,,590.28,493,272.852298262
