id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_178,2015-10-13,12:46:16,1444733176139,4,434821,1,p,1,453,,422.121212121,409,60.6664845568
SI_178,2015-10-13,12:46:18,1444733176139,4,439172,2,p,1,370,,422.121212121,409,60.6664845568
SI_178,2015-10-13,12:46:23,1444733176139,4,442739,3,p,1,360,,422.121212121,409,60.6664845568
SI_178,2015-10-13,12:46:26,1444733176139,4,445499,4,p,1,379,,422.121212121,409,60.6664845568
SI_178,2015-10-13,12:46:29,1444733176139,4,449623,5,p,1,384,,422.121212121,409,60.6664845568
SI_178,2015-10-13,12:46:33,1444733176139,4,452807,6,p,1,435,,422.121212121,409,60.6664845568
SI_178,2015-10-13,12:46:36,1444733176139,4,455302,7,p,1,383,,422.121212121,409,60.6664845568
SI_178,2015-10-13,12:46:39,1444733176139,4,458588,8,p,1,367,,422.121212121,409,60.6664845568
SI_178,2015-10-13,12:46:42,1444733176139,4,461418,9,p,1,421,,422.121212121,409,60.6664845568
SI_178,2015-10-13,12:46:45,1444733176139,4,465127,10,p,1,407,,422.121212121,409,60.6664845568
SI_178,2015-10-13,12:46:49,1444733176139,4,468292,11,p,1,450,,422.121212121,409,60.6664845568
SI_178,2015-10-13,12:46:52,1444733176139,4,472100,12,p,1,397,,422.121212121,409,60.6664845568
SI_178,2015-10-13,12:46:56,1444733176139,4,475803,13,p,1,363,,422.121212121,409,60.6664845568
SI_178,2015-10-13,12:46:59,1444733176139,4,479990,14,p,1,392,,422.121212121,409,60.6664845568
SI_178,2015-10-13,12:47:03,1444733176139,4,483043,15,p,1,506,,422.121212121,409,60.6664845568
SI_178,2015-10-13,12:47:06,1444733176139,4,485672,16,p,1,405,,422.121212121,409,60.6664845568
SI_178,2015-10-13,12:47:09,1444733176139,4,488251,17,p,1,336,,422.121212121,409,60.6664845568
SI_178,2015-10-13,12:47:12,1444733176139,4,491676,18,p,1,414,,422.121212121,409,60.6664845568
SI_178,2015-10-13,12:47:15,1444733176139,4,494335,19,p,1,475,,422.121212121,409,60.6664845568
SI_178,2015-10-13,12:47:18,1444733176139,4,498624,20,p,1,409,,422.121212121,409,60.6664845568
SI_178,2015-10-13,12:47:22,1444733176139,4,501430,21,p,1,382,,422.121212121,409,60.6664845568
SI_178,2015-10-13,12:47:25,1444733176139,4,504714,22,p,1,421,,422.121212121,409,60.6664845568
SI_178,2015-10-13,12:47:28,1444733176139,4,509583,23,p,1,360,,422.121212121,409,60.6664845568
SI_178,2015-10-13,12:47:33,1444733176139,4,513737,24,p,1,548,,422.121212121,409,60.6664845568
SI_178,2015-10-13,12:47:37,1444733176139,4,518811,25,p,1,485,,422.121212121,409,60.6664845568
SI_178,2015-10-13,12:47:42,1444733176139,4,522361,26,p,1,349,,422.121212121,409,60.6664845568
SI_178,2015-10-13,12:47:46,1444733176139,4,526853,27,p,1,461,1,422.121212121,409,60.6664845568
SI_178,2015-10-13,12:47:50,1444733176139,4,531221,28,p,1,373,,422.121212121,409,60.6664845568
SI_178,2015-10-13,12:47:55,1444733176139,4,534386,29,p,1,496,,422.121212121,409,60.6664845568
SI_178,2015-10-13,12:47:58,1444733176139,4,537775,30,p,1,440,,422.121212121,409,60.6664845568
SI_178,2015-10-13,12:48:01,1444733176139,4,540424,31,p,1,612,,422.121212121,409,60.6664845568
SI_178,2015-10-13,12:48:04,1444733176139,4,544149,32,p,1,466,,422.121212121,409,60.6664845568
SI_178,2015-10-13,12:48:08,1444733176139,4,549120,33,p,1,431,,422.121212121,409,60.6664845568
SI_178,2015-10-13,12:48:13,1444733176139,4,552318,34,p,0,,,422.121212121,409,60.6664845568
