id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_217,2015-12-22,16:33:41,1450798421594,2,143144,1,p,1,507,1,545.482758621,499,137.39037726
SI_217,2015-12-22,16:33:47,1450798421594,2,147949,2,p,1,630,,545.482758621,499,137.39037726
SI_217,2015-12-22,16:33:51,1450798421594,2,151480,3,p,1,549,,545.482758621,499,137.39037726
SI_217,2015-12-22,16:33:55,1450798421594,2,156774,4,p,1,475,,545.482758621,499,137.39037726
SI_217,2015-12-22,16:34:00,1450798421594,2,159750,5,p,1,613,,545.482758621,499,137.39037726
SI_217,2015-12-22,16:34:03,1450798421594,2,162708,6,p,1,488,,545.482758621,499,137.39037726
SI_217,2015-12-22,16:34:06,1450798421594,2,167705,7,p,1,392,,545.482758621,499,137.39037726
SI_217,2015-12-22,16:34:11,1450798421594,2,171550,8,p,1,803,,545.482758621,499,137.39037726
SI_217,2015-12-22,16:34:15,1450798421594,2,176928,9,p,1,491,,545.482758621,499,137.39037726
SI_217,2015-12-22,16:34:20,1450798421594,2,179917,10,p,1,491,,545.482758621,499,137.39037726
SI_217,2015-12-22,16:34:23,1450798421594,2,182914,11,p,1,574,,545.482758621,499,137.39037726
SI_217,2015-12-22,16:34:26,1450798421594,2,187994,12,p,1,486,,545.482758621,499,137.39037726
SI_217,2015-12-22,16:34:31,1450798421594,2,190918,13,p,1,557,,545.482758621,499,137.39037726
SI_217,2015-12-22,16:34:34,1450798421594,2,195148,14,p,1,470,,545.482758621,499,137.39037726
SI_217,2015-12-22,16:34:39,1450798421594,2,199340,15,p,1,503,,545.482758621,499,137.39037726
SI_217,2015-12-22,16:34:43,1450798421594,2,203426,16,p,1,584,,545.482758621,499,137.39037726
SI_217,2015-12-22,16:34:47,1450798421594,2,208359,17,p,1,489,,545.482758621,499,137.39037726
SI_217,2015-12-22,16:34:52,1450798421594,2,212848,18,p,1,493,,545.482758621,499,137.39037726
SI_217,2015-12-22,16:34:56,1450798421594,2,216548,19,p,1,524,,545.482758621,499,137.39037726
SI_217,2015-12-22,16:35:00,1450798421594,2,219861,20,p,1,515,,545.482758621,499,137.39037726
SI_217,2015-12-22,16:35:03,1450798421594,2,223803,21,p,1,474,,545.482758621,499,137.39037726
SI_217,2015-12-22,16:35:07,1450798421594,2,226997,22,p,1,1119,,545.482758621,499,137.39037726
SI_217,2015-12-22,16:35:10,1450798421594,2,230557,23,p,1,699,,545.482758621,499,137.39037726
SI_217,2015-12-22,16:35:14,1450798421594,2,236293,24,p,1,467,,545.482758621,499,137.39037726
SI_217,2015-12-22,16:35:20,1450798421594,2,240058,25,p,1,442,,545.482758621,499,137.39037726
SI_217,2015-12-22,16:35:23,1450798421594,2,245314,26,p,1,459,,545.482758621,499,137.39037726
SI_217,2015-12-22,16:35:29,1450798421594,2,248322,27,p,1,499,,545.482758621,499,137.39037726
SI_217,2015-12-22,16:35:32,1450798421594,2,253118,28,p,1,559,,545.482758621,499,137.39037726
SI_217,2015-12-22,16:35:37,1450798421594,2,256908,29,p,1,467,,545.482758621,499,137.39037726
SI_217,2015-12-22,16:35:40,1450798421594,2,258310,30,p,0,,,545.482758621,499,137.39037726
