id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
128,2015-03-23,07:55:08,1427093708784,4,315858,1,p,1,463,,448,436,92.9648890078
128,2015-03-23,07:55:10,1427093708784,4,317075,2,p,1,512,,448,436,92.9648890078
128,2015-03-23,07:55:12,1427093708784,4,319181,3,p,1,415,,448,436,92.9648890078
128,2015-03-23,07:55:14,1427093708784,4,320752,4,p,1,511,,448,436,92.9648890078
128,2015-03-23,07:55:15,1427093708784,4,321872,5,p,1,507,,448,436,92.9648890078
128,2015-03-23,07:55:16,1427093708784,4,323995,6,p,1,402,,448,436,92.9648890078
128,2015-03-23,07:55:18,1427093708784,4,325264,7,p,1,609,,448,436,92.9648890078
128,2015-03-23,07:55:20,1427093708784,4,326691,8,p,1,436,,448,436,92.9648890078
128,2015-03-23,07:55:21,1427093708784,4,328961,9,p,1,414,,448,436,92.9648890078
128,2015-03-23,07:55:23,1427093708784,4,330551,10,p,1,514,,448,436,92.9648890078
128,2015-03-23,07:55:25,1427093708784,4,332329,11,p,1,458,,448,436,92.9648890078
128,2015-03-23,07:55:27,1427093708784,4,334172,12,p,1,433,,448,436,92.9648890078
128,2015-03-23,07:55:29,1427093708784,4,335801,13,p,1,395,,448,436,92.9648890078
128,2015-03-23,07:55:30,1427093708784,4,337888,14,p,1,586,,448,436,92.9648890078
128,2015-03-23,07:55:32,1427093708784,4,339051,15,p,1,508,,448,436,92.9648890078
128,2015-03-23,07:55:34,1427093708784,4,340401,16,p,1,417,,448,436,92.9648890078
128,2015-03-23,07:55:35,1427093708784,4,341828,17,p,1,445,,448,436,92.9648890078
128,2015-03-23,07:55:36,1427093708784,4,343389,18,p,1,408,,448,436,92.9648890078
128,2015-03-23,07:55:38,1427093708784,4,345070,19,p,1,197,,448,436,92.9648890078
128,2015-03-23,07:55:40,1427093708784,4,346240,20,p,1,575,,448,436,92.9648890078
128,2015-03-23,07:55:41,1427093708784,4,347456,21,p,1,380,,448,436,92.9648890078
128,2015-03-23,07:55:42,1427093708784,4,348700,22,p,1,401,,448,436,92.9648890078
128,2015-03-23,07:55:43,1427093708784,4,350398,23,p,1,395,,448,436,92.9648890078
128,2015-03-23,07:55:45,1427093708784,4,352781,24,p,1,499,1,448,436,92.9648890078
128,2015-03-23,07:55:47,1427093708784,4,354840,25,p,1,378,,448,436,92.9648890078
128,2015-03-23,07:55:49,1427093708784,4,356875,26,p,1,396,,448,436,92.9648890078
128,2015-03-23,07:55:51,1427093708784,4,358112,27,p,1,507,,448,436,92.9648890078
128,2015-03-23,07:55:53,1427093708784,4,359608,28,p,1,415,,448,436,92.9648890078
128,2015-03-23,07:55:54,1427093708784,4,361485,29,p,1,390,,448,436,92.9648890078
128,2015-03-23,07:55:56,1427093708784,4,362929,30,p,1,389,,448,436,92.9648890078
128,2015-03-23,07:55:57,1427093708784,4,364228,31,p,1,386,,448,436,92.9648890078
128,2015-03-23,07:55:59,1427093708784,4,365731,32,p,1,349,,448,436,92.9648890078
128,2015-03-23,07:56:00,1427093708784,4,368109,33,p,1,394,,448,436,92.9648890078
128,2015-03-23,07:56:03,1427093708784,4,370450,34,p,1,372,,448,436,92.9648890078
128,2015-03-23,07:56:05,1427093708784,4,372002,35,p,1,431,,448,436,92.9648890078
128,2015-03-23,07:56:06,1427093708784,4,373668,36,p,1,384,,448,436,92.9648890078
128,2015-03-23,07:56:08,1427093708784,4,375219,37,p,1,83,,448,436,92.9648890078
128,2015-03-23,07:56:10,1427093708784,4,376446,38,p,1,507,,448,436,92.9648890078
128,2015-03-23,07:56:11,1427093708784,4,378471,39,p,1,418,,448,436,92.9648890078
128,2015-03-23,07:56:13,1427093708784,4,380584,40,p,1,367,,448,436,92.9648890078
128,2015-03-23,07:56:15,1427093708784,4,382596,41,p,1,228,,448,436,92.9648890078
128,2015-03-23,07:56:17,1427093708784,4,384553,42,p,1,419,,448,436,92.9648890078
128,2015-03-23,07:56:19,1427093708784,4,386029,43,p,1,489,,448,436,92.9648890078
128,2015-03-23,07:56:21,1427093708784,4,387879,44,p,1,654,,448,436,92.9648890078
128,2015-03-23,07:56:22,1427093708784,4,390041,45,p,1,480,,448,436,92.9648890078
128,2015-03-23,07:56:25,1427093708784,4,391719,46,p,1,541,,448,436,92.9648890078
128,2015-03-23,07:56:26,1427093708784,4,393659,47,p,1,428,,448,436,92.9648890078
128,2015-03-23,07:56:28,1427093708784,4,395738,48,p,1,454,,448,436,92.9648890078
128,2015-03-23,07:56:30,1427093708784,4,396969,49,p,1,607,,448,436,92.9648890078
128,2015-03-23,07:56:31,1427093708784,4,399318,50,p,1,444,,448,436,92.9648890078
128,2015-03-23,07:56:34,1427093708784,4,401074,51,p,1,469,,448,436,92.9648890078
128,2015-03-23,07:56:36,1427093708784,4,403302,52,p,1,525,,448,436,92.9648890078
