id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_256,2016-02-26,07:21:48,1456467708000,1,9468,1,p,1,476,,371.6,363,34.9665850344
SI_256,2016-02-26,07:21:51,1456467708000,1,13516,2,p,1,352,,371.6,363,34.9665850344
SI_256,2016-02-26,07:21:55,1456467708000,1,18424,3,p,1,346,1,371.6,363,34.9665850344
SI_256,2016-02-26,07:22:00,1456467708000,1,21173,4,p,1,476,,371.6,363,34.9665850344
SI_256,2016-02-26,07:22:03,1456467708000,1,24960,5,p,1,352,,371.6,363,34.9665850344
SI_256,2016-02-26,07:22:07,1456467708000,1,29293,6,p,1,346,,371.6,363,34.9665850344
SI_256,2016-02-26,07:22:11,1456467708000,1,33724,7,p,1,379,,371.6,363,34.9665850344
SI_256,2016-02-26,07:22:16,1456467708000,1,37026,8,p,1,361,,371.6,363,34.9665850344
SI_256,2016-02-26,07:22:19,1456467708000,1,41034,9,p,1,351,,371.6,363,34.9665850344
SI_256,2016-02-26,07:22:23,1456467708000,1,44847,10,p,1,336,,371.6,363,34.9665850344
SI_256,2016-02-26,07:22:27,1456467708000,1,49263,11,p,1,351,,371.6,363,34.9665850344
SI_256,2016-02-26,07:22:31,1456467708000,1,53923,12,p,1,374,,371.6,363,34.9665850344
SI_256,2016-02-26,07:22:36,1456467708000,1,56803,13,p,1,395,,371.6,363,34.9665850344
SI_256,2016-02-26,07:22:39,1456467708000,1,60782,14,p,1,326,,371.6,363,34.9665850344
SI_256,2016-02-26,07:22:43,1456467708000,1,65251,15,p,1,397,1,371.6,363,34.9665850344
SI_256,2016-02-26,07:22:47,1456467708000,1,68033,16,p,1,398,,371.6,363,34.9665850344
SI_256,2016-02-26,07:22:50,1456467708000,1,72597,17,p,1,360,,371.6,363,34.9665850344
SI_256,2016-02-26,07:22:54,1456467708000,1,77241,18,p,1,358,,371.6,363,34.9665850344
SI_256,2016-02-26,07:22:59,1456467708000,1,80539,19,p,1,339,,371.6,363,34.9665850344
SI_256,2016-02-26,07:23:02,1456467708000,1,85645,20,p,1,382,,371.6,363,34.9665850344
SI_256,2016-02-26,07:23:08,1456467708000,1,89869,21,p,1,360,,371.6,363,34.9665850344
SI_256,2016-02-26,07:23:12,1456467708000,1,94485,22,p,1,325,,371.6,363,34.9665850344
SI_256,2016-02-26,07:23:16,1456467708000,1,97178,23,p,1,368,,371.6,363,34.9665850344
SI_256,2016-02-26,07:23:19,1456467708000,1,102065,24,p,1,364,,371.6,363,34.9665850344
SI_256,2016-02-26,07:23:24,1456467708000,1,107240,25,p,1,365,,371.6,363,34.9665850344
SI_256,2016-02-26,07:23:29,1456467708000,1,110664,26,p,1,388,,371.6,363,34.9665850344
SI_256,2016-02-26,07:23:33,1456467708000,1,113736,27,p,1,374,,371.6,363,34.9665850344
SI_256,2016-02-26,07:23:36,1456467708000,1,118814,28,p,1,362,,371.6,363,34.9665850344
SI_256,2016-02-26,07:23:41,1456467708000,1,121865,29,p,1,387,,371.6,363,34.9665850344
SI_256,2016-02-26,07:23:44,1456467708000,1,125427,30,p,1,400,,371.6,363,34.9665850344
SI_256,2016-02-26,07:23:47,1456467708000,1,125720,31,p,0,,,371.6,363,34.9665850344
