id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_204,2015-10-27,07:30:12,1445927412193,1,8650,1,p,1,468,,427.24137931,402,71.0335208458
SI_204,2015-10-27,07:30:15,1445927412193,1,12855,2,p,1,402,,427.24137931,402,71.0335208458
SI_204,2015-10-27,07:30:19,1445927412193,1,16456,3,p,1,401,,427.24137931,402,71.0335208458
SI_204,2015-10-27,07:30:23,1445927412193,1,19772,4,p,1,393,,427.24137931,402,71.0335208458
SI_204,2015-10-27,07:30:26,1445927412193,1,24206,5,p,1,330,,427.24137931,402,71.0335208458
SI_204,2015-10-27,07:30:30,1445927412193,1,27572,6,p,1,369,,427.24137931,402,71.0335208458
SI_204,2015-10-27,07:30:34,1445927412193,1,32589,7,p,1,383,,427.24137931,402,71.0335208458
SI_204,2015-10-27,07:30:39,1445927412193,1,37557,8,p,1,417,,427.24137931,402,71.0335208458
SI_204,2015-10-27,07:30:44,1445927412193,1,42890,9,p,1,529,,427.24137931,402,71.0335208458
SI_204,2015-10-27,07:30:49,1445927412193,1,46023,10,p,1,403,,427.24137931,402,71.0335208458
SI_204,2015-10-27,07:30:52,1445927412193,1,50156,11,p,1,381,,427.24137931,402,71.0335208458
SI_204,2015-10-27,07:30:56,1445927412193,1,54787,12,p,1,443,,427.24137931,402,71.0335208458
SI_204,2015-10-27,07:31:01,1445927412193,1,58355,13,p,1,458,,427.24137931,402,71.0335208458
SI_204,2015-10-27,07:31:04,1445927412193,1,62322,14,p,1,375,,427.24137931,402,71.0335208458
SI_204,2015-10-27,07:31:08,1445927412193,1,66222,15,p,1,372,,427.24137931,402,71.0335208458
SI_204,2015-10-27,07:31:12,1445927412193,1,71205,16,p,1,378,,427.24137931,402,71.0335208458
SI_204,2015-10-27,07:31:17,1445927412193,1,76306,17,p,1,385,,427.24137931,402,71.0335208458
SI_204,2015-10-27,07:31:22,1445927412193,1,80622,18,p,1,383,,427.24137931,402,71.0335208458
SI_204,2015-10-27,07:31:27,1445927412193,1,85656,19,p,1,575,,427.24137931,402,71.0335208458
SI_204,2015-10-27,07:31:32,1445927412193,1,89855,20,p,1,535,,427.24137931,402,71.0335208458
SI_204,2015-10-27,07:31:36,1445927412193,1,93010,21,p,1,425,,427.24137931,402,71.0335208458
SI_204,2015-10-27,07:31:39,1445927412193,1,96156,22,p,1,445,,427.24137931,402,71.0335208458
SI_204,2015-10-27,07:31:42,1445927412193,1,99939,23,p,1,372,,427.24137931,402,71.0335208458
SI_204,2015-10-27,07:31:46,1445927412193,1,103055,24,p,1,454,,427.24137931,402,71.0335208458
SI_204,2015-10-27,07:31:49,1445927412193,1,106922,25,p,1,427,,427.24137931,402,71.0335208458
SI_204,2015-10-27,07:31:53,1445927412193,1,110005,26,p,1,481,,427.24137931,402,71.0335208458
SI_204,2015-10-27,07:31:56,1445927412193,1,114507,27,p,1,378,,427.24137931,402,71.0335208458
SI_204,2015-10-27,07:32:01,1445927412193,1,117322,28,p,1,652,,427.24137931,402,71.0335208458
SI_204,2015-10-27,07:32:03,1445927412193,1,122089,29,p,1,376,,427.24137931,402,71.0335208458
SI_204,2015-10-27,07:32:08,1445927412193,1,125668,30,p,0,,,427.24137931,402,71.0335208458
