id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_171,2015-09-26,07:00:29,1443243629827,4,461548,1,p,1,374,,456.7,442,113.285160485
SI_171,2015-09-26,07:00:33,1443243629827,4,466538,2,p,1,363,,456.7,442,113.285160485
SI_171,2015-09-26,07:00:38,1443243629827,4,471542,3,p,1,403,,456.7,442,113.285160485
SI_171,2015-09-26,07:00:43,1443243629827,4,474504,4,p,1,921,1,456.7,442,113.285160485
SI_171,2015-09-26,07:00:46,1443243629827,4,478065,5,p,1,372,,456.7,442,113.285160485
SI_171,2015-09-26,07:00:50,1443243629827,4,480599,6,p,1,464,1,456.7,442,113.285160485
SI_171,2015-09-26,07:00:52,1443243629827,4,485187,7,p,1,447,,456.7,442,113.285160485
SI_171,2015-09-26,07:00:57,1443243629827,4,489619,8,p,1,476,,456.7,442,113.285160485
SI_171,2015-09-26,07:01:01,1443243629827,4,493940,9,p,1,430,,456.7,442,113.285160485
SI_171,2015-09-26,07:01:05,1443243629827,4,496672,10,p,1,268,1,456.7,442,113.285160485
SI_171,2015-09-26,07:01:08,1443243629827,4,500501,11,p,1,439,1,456.7,442,113.285160485
SI_171,2015-09-26,07:01:12,1443243629827,4,504647,12,p,1,417,,456.7,442,113.285160485
SI_171,2015-09-26,07:01:16,1443243629827,4,507912,13,p,1,404,,456.7,442,113.285160485
SI_171,2015-09-26,07:01:19,1443243629827,4,511682,14,p,1,408,,456.7,442,113.285160485
SI_171,2015-09-26,07:01:23,1443243629827,4,514217,15,p,1,451,,456.7,442,113.285160485
SI_171,2015-09-26,07:01:26,1443243629827,4,517688,16,p,1,491,,456.7,442,113.285160485
SI_171,2015-09-26,07:01:29,1443243629827,4,521083,17,p,1,453,,456.7,442,113.285160485
SI_171,2015-09-26,07:01:33,1443243629827,4,524251,18,p,1,444,1,456.7,442,113.285160485
SI_171,2015-09-26,07:01:36,1443243629827,4,529718,19,p,1,499,1,456.7,442,113.285160485
SI_171,2015-09-26,07:01:41,1443243629827,4,535056,20,p,1,447,,456.7,442,113.285160485
SI_171,2015-09-26,07:01:47,1443243629827,4,538805,21,p,1,398,,456.7,442,113.285160485
SI_171,2015-09-26,07:01:50,1443243629827,4,543466,22,p,1,451,,456.7,442,113.285160485
SI_171,2015-09-26,07:01:55,1443243629827,4,546738,23,p,1,420,,456.7,442,113.285160485
SI_171,2015-09-26,07:01:58,1443243629827,4,550284,24,p,1,725,,456.7,442,113.285160485
SI_171,2015-09-26,07:02:02,1443243629827,4,553304,25,p,1,430,,456.7,442,113.285160485
SI_171,2015-09-26,07:02:05,1443243629827,4,556013,26,p,1,440,,456.7,442,113.285160485
SI_171,2015-09-26,07:02:07,1443243629827,4,561227,27,p,1,412,,456.7,442,113.285160485
SI_171,2015-09-26,07:02:13,1443243629827,4,565072,28,p,1,517,,456.7,442,113.285160485
SI_171,2015-09-26,07:02:17,1443243629827,4,569522,29,p,1,463,,456.7,442,113.285160485
SI_171,2015-09-26,07:02:21,1443243629827,4,574705,30,p,1,474,1,456.7,442,113.285160485
SI_171,2015-09-26,07:02:26,1443243629827,4,577959,31,p,0,,,456.7,442,113.285160485
