id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_171,2015-09-26,17:08:33,1443280113659,5,549909,1,p,1,423,1,749.25,463.5,803.726551487
SI_171,2015-09-26,17:08:37,1443280113659,5,553553,2,p,1,434,,749.25,463.5,803.726551487
SI_171,2015-09-26,17:08:40,1443280113659,5,556947,3,p,1,435,,749.25,463.5,803.726551487
SI_171,2015-09-26,17:08:44,1443280113659,5,562321,4,p,1,2278,1,749.25,463.5,803.726551487
SI_171,2015-09-26,17:08:49,1443280113659,5,566792,5,p,1,461,1,749.25,463.5,803.726551487
SI_171,2015-09-26,17:08:54,1443280113659,5,569336,6,p,1,411,,749.25,463.5,803.726551487
SI_171,2015-09-26,17:08:56,1443280113659,5,574016,7,p,1,434,1,749.25,463.5,803.726551487
SI_171,2015-09-26,17:09:01,1443280113659,5,576646,8,p,1,386,,749.25,463.5,803.726551487
SI_171,2015-09-26,17:09:03,1443280113659,5,580161,9,p,1,437,,749.25,463.5,803.726551487
SI_171,2015-09-26,17:09:07,1443280113659,5,584002,10,p,1,436,,749.25,463.5,803.726551487
SI_171,2015-09-26,17:09:11,1443280113659,5,588971,11,p,1,163,,749.25,463.5,803.726551487
SI_171,2015-09-26,17:09:16,1443280113659,5,593014,12,p,1,1707,,749.25,463.5,803.726551487
SI_171,2015-09-26,17:09:20,1443280113659,5,596629,13,p,1,458,1,749.25,463.5,803.726551487
SI_171,2015-09-26,17:09:23,1443280113659,5,599469,14,p,1,466,,749.25,463.5,803.726551487
SI_171,2015-09-26,17:09:26,1443280113659,5,603816,15,p,1,551,,749.25,463.5,803.726551487
SI_171,2015-09-26,17:09:31,1443280113659,5,607107,16,p,1,422,,749.25,463.5,803.726551487
SI_171,2015-09-26,17:09:34,1443280113659,5,611351,17,p,1,648,1,749.25,463.5,803.726551487
SI_171,2015-09-26,17:09:38,1443280113659,5,614758,18,p,1,502,,749.25,463.5,803.726551487
SI_171,2015-09-26,17:09:42,1443280113659,5,618746,19,p,1,688,,749.25,463.5,803.726551487
SI_171,2015-09-26,17:09:46,1443280113659,5,626458,20,p,0,,1,749.25,463.5,803.726551487
SI_171,2015-09-26,17:09:53,1443280113659,5,631476,21,p,1,680,1,749.25,463.5,803.726551487
SI_171,2015-09-26,17:09:58,1443280113659,5,636446,22,p,1,496,,749.25,463.5,803.726551487
SI_171,2015-09-26,17:10:03,1443280113659,5,639691,23,p,1,718,,749.25,463.5,803.726551487
SI_171,2015-09-26,17:10:06,1443280113659,5,645739,24,p,0,,,749.25,463.5,803.726551487
SI_171,2015-09-26,17:10:13,1443280113659,5,649912,25,p,1,469,,749.25,463.5,803.726551487
SI_171,2015-09-26,17:10:17,1443280113659,5,657184,26,p,1,3879,,749.25,463.5,803.726551487
SI_171,2015-09-26,17:10:24,1443280113659,5,665951,27,p,0,,,749.25,463.5,803.726551487
SI_171,2015-09-26,17:10:33,1443280113659,5,666490,28,p,0,,,749.25,463.5,803.726551487
