id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_145,2015-05-22,07:03:34,1432271014520,3,319018,1,p,1,430,,477,464.5,54.3430990448
SI_145,2015-05-22,07:03:37,1432271014520,3,322880,2,p,1,423,,477,464.5,54.3430990448
SI_145,2015-05-22,07:03:41,1432271014520,3,327647,3,p,1,463,,477,464.5,54.3430990448
SI_145,2015-05-22,07:03:46,1432271014520,3,330394,4,p,1,499,,477,464.5,54.3430990448
SI_145,2015-05-22,07:03:49,1432271014520,3,334706,5,p,1,498,,477,464.5,54.3430990448
SI_145,2015-05-22,07:03:53,1432271014520,3,338290,6,p,1,522,,477,464.5,54.3430990448
SI_145,2015-05-22,07:03:56,1432271014520,3,342594,7,p,1,404,,477,464.5,54.3430990448
SI_145,2015-05-22,07:04:01,1432271014520,3,346066,8,p,1,454,,477,464.5,54.3430990448
SI_145,2015-05-22,07:04:04,1432271014520,3,350843,9,p,1,457,,477,464.5,54.3430990448
SI_145,2015-05-22,07:04:09,1432271014520,3,356164,10,p,1,499,,477,464.5,54.3430990448
SI_145,2015-05-22,07:04:14,1432271014520,3,359839,11,p,1,507,,477,464.5,54.3430990448
SI_145,2015-05-22,07:04:18,1432271014520,3,363690,12,p,1,466,,477,464.5,54.3430990448
SI_145,2015-05-22,07:04:22,1432271014520,3,368413,13,p,1,416,,477,464.5,54.3430990448
SI_145,2015-05-22,07:04:27,1432271014520,3,373359,14,p,1,432,,477,464.5,54.3430990448
SI_145,2015-05-22,07:04:31,1432271014520,3,378369,15,p,1,408,,477,464.5,54.3430990448
SI_145,2015-05-22,07:04:36,1432271014520,3,383447,16,p,1,459,,477,464.5,54.3430990448
SI_145,2015-05-22,07:04:42,1432271014520,3,386885,17,p,1,523,,477,464.5,54.3430990448
SI_145,2015-05-22,07:04:45,1432271014520,3,391808,18,p,1,415,,477,464.5,54.3430990448
SI_145,2015-05-22,07:04:50,1432271014520,3,394997,19,p,1,522,,477,464.5,54.3430990448
SI_145,2015-05-22,07:04:53,1432271014520,3,397677,20,p,1,459,,477,464.5,54.3430990448
SI_145,2015-05-22,07:04:56,1432271014520,3,402883,21,p,1,422,,477,464.5,54.3430990448
SI_145,2015-05-22,07:05:01,1432271014520,3,407947,22,p,1,432,,477,464.5,54.3430990448
SI_145,2015-05-22,07:05:06,1432271014520,3,410508,23,p,1,547,,477,464.5,54.3430990448
SI_145,2015-05-22,07:05:09,1432271014520,3,413306,24,p,1,543,,477,464.5,54.3430990448
SI_145,2015-05-22,07:05:11,1432271014520,3,416937,25,p,1,487,,477,464.5,54.3430990448
SI_145,2015-05-22,07:05:15,1432271014520,3,421028,26,p,1,492,,477,464.5,54.3430990448
SI_145,2015-05-22,07:05:19,1432271014520,3,424055,27,p,1,659,,477,464.5,54.3430990448
SI_145,2015-05-22,07:05:22,1432271014520,3,426959,28,p,1,506,,477,464.5,54.3430990448
SI_145,2015-05-22,07:05:25,1432271014520,3,429626,29,p,1,453,,477,464.5,54.3430990448
SI_145,2015-05-22,07:05:28,1432271014520,3,434606,30,p,1,513,,477,464.5,54.3430990448
SI_145,2015-05-22,07:05:33,1432271014520,3,436005,31,p,0,,,477,464.5,54.3430990448
