id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_246,2016-01-29,09:17:11,1454055431942,3,317454,1,p,1,816,,593.344827586,474,336.967704669
SI_246,2016-01-29,09:17:16,1454055431942,3,324260,2,p,1,2087,,593.344827586,474,336.967704669
SI_246,2016-01-29,09:17:22,1454055431942,3,328577,3,p,1,486,,593.344827586,474,336.967704669
SI_246,2016-01-29,09:17:27,1454055431942,3,333564,4,p,1,537,,593.344827586,474,336.967704669
SI_246,2016-01-29,09:17:32,1454055431942,3,338098,5,p,1,446,,593.344827586,474,336.967704669
SI_246,2016-01-29,09:17:36,1454055431942,3,342306,6,p,1,1077,,593.344827586,474,336.967704669
SI_246,2016-01-29,09:17:41,1454055431942,3,346132,7,p,1,474,,593.344827586,474,336.967704669
SI_246,2016-01-29,09:17:44,1454055431942,3,348912,8,p,1,589,,593.344827586,474,336.967704669
SI_246,2016-01-29,09:17:47,1454055431942,3,353129,9,p,1,464,,593.344827586,474,336.967704669
SI_246,2016-01-29,09:17:51,1454055431942,3,356517,10,p,1,421,,593.344827586,474,336.967704669
SI_246,2016-01-29,09:17:55,1454055431942,3,359192,11,p,1,471,,593.344827586,474,336.967704669
SI_246,2016-01-29,09:17:57,1454055431942,3,362102,12,p,1,603,,593.344827586,474,336.967704669
SI_246,2016-01-29,09:18:00,1454055431942,3,367344,13,p,1,464,,593.344827586,474,336.967704669
SI_246,2016-01-29,09:18:06,1454055431942,3,372225,14,p,1,455,,593.344827586,474,336.967704669
SI_246,2016-01-29,09:18:10,1454055431942,3,376625,15,p,1,488,,593.344827586,474,336.967704669
SI_246,2016-01-29,09:18:15,1454055431942,3,381263,16,p,1,444,,593.344827586,474,336.967704669
SI_246,2016-01-29,09:18:19,1454055431942,3,384265,17,p,1,476,,593.344827586,474,336.967704669
SI_246,2016-01-29,09:18:23,1454055431942,3,388565,18,p,1,1137,,593.344827586,474,336.967704669
SI_246,2016-01-29,09:18:27,1454055431942,3,392794,19,p,1,398,,593.344827586,474,336.967704669
SI_246,2016-01-29,09:18:31,1454055431942,3,396334,20,p,1,446,,593.344827586,474,336.967704669
SI_246,2016-01-29,09:18:35,1454055431942,3,399696,21,p,1,434,,593.344827586,474,336.967704669
SI_246,2016-01-29,09:18:38,1454055431942,3,403593,22,p,1,538,,593.344827586,474,336.967704669
SI_246,2016-01-29,09:18:42,1454055431942,3,407367,23,p,1,508,,593.344827586,474,336.967704669
SI_246,2016-01-29,09:18:46,1454055431942,3,412119,24,p,1,426,,593.344827586,474,336.967704669
SI_246,2016-01-29,09:18:50,1454055431942,3,415316,25,p,1,564,,593.344827586,474,336.967704669
SI_246,2016-01-29,09:18:54,1454055431942,3,418313,26,p,1,465,,593.344827586,474,336.967704669
SI_246,2016-01-29,09:18:57,1454055431942,3,423593,27,p,1,466,,593.344827586,474,336.967704669
SI_246,2016-01-29,09:19:02,1454055431942,3,427666,28,p,1,559,,593.344827586,474,336.967704669
SI_246,2016-01-29,09:19:06,1454055431942,3,431460,29,p,1,468,,593.344827586,474,336.967704669
SI_246,2016-01-29,09:19:10,1454055431942,3,433757,30,p,0,,,593.344827586,474,336.967704669
