id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_206,2016-02-12,16:47:20,1455292040864,2,153271,1,p,1,471,,624.25,576.5,270.952145622
SI_206,2016-02-12,16:47:25,1455292040864,2,156267,2,p,1,532,,624.25,576.5,270.952145622
SI_206,2016-02-12,16:47:28,1455292040864,2,160618,3,p,1,111,,624.25,576.5,270.952145622
SI_206,2016-02-12,16:47:32,1455292040864,2,164377,4,p,1,610,,624.25,576.5,270.952145622
SI_206,2016-02-12,16:47:36,1455292040864,2,169772,5,p,1,444,,624.25,576.5,270.952145622
SI_206,2016-02-12,16:47:41,1455292040864,2,175760,6,p,0,,,624.25,576.5,270.952145622
SI_206,2016-02-12,16:47:47,1455292040864,2,179434,7,p,1,470,,624.25,576.5,270.952145622
SI_206,2016-02-12,16:47:51,1455292040864,2,182208,8,p,1,582,,624.25,576.5,270.952145622
SI_206,2016-02-12,16:47:53,1455292040864,2,187397,9,p,0,,,624.25,576.5,270.952145622
SI_206,2016-02-12,16:47:59,1455292040864,2,192392,10,p,1,365,,624.25,576.5,270.952145622
SI_206,2016-02-12,16:48:04,1455292040864,2,198011,11,p,1,787,,624.25,576.5,270.952145622
SI_206,2016-02-12,16:48:09,1455292040864,2,211388,12,p,1,404,,624.25,576.5,270.952145622
SI_206,2016-02-12,16:48:23,1455292040864,2,214290,13,p,1,396,,624.25,576.5,270.952145622
SI_206,2016-02-12,16:48:26,1455292040864,2,219379,14,p,1,402,1,624.25,576.5,270.952145622
SI_206,2016-02-12,16:48:31,1455292040864,2,222867,15,p,1,455,,624.25,576.5,270.952145622
SI_206,2016-02-12,16:48:34,1455292040864,2,228272,16,p,1,571,,624.25,576.5,270.952145622
SI_206,2016-02-12,16:48:40,1455292040864,2,231948,17,p,1,757,,624.25,576.5,270.952145622
SI_206,2016-02-12,16:48:43,1455292040864,2,237307,18,p,1,739,,624.25,576.5,270.952145622
SI_206,2016-02-12,16:48:49,1455292040864,2,242960,19,p,1,1428,,624.25,576.5,270.952145622
SI_206,2016-02-12,16:48:54,1455292040864,2,248605,20,p,1,774,,624.25,576.5,270.952145622
SI_206,2016-02-12,16:49:00,1455292040864,2,253530,21,p,1,896,,624.25,576.5,270.952145622
SI_206,2016-02-12,16:49:05,1455292040864,2,258214,22,p,1,762,,624.25,576.5,270.952145622
SI_206,2016-02-12,16:49:10,1455292040864,2,262600,23,p,1,654,,624.25,576.5,270.952145622
SI_206,2016-02-12,16:49:14,1455292040864,2,265431,24,p,1,490,,624.25,576.5,270.952145622
SI_206,2016-02-12,16:49:17,1455292040864,2,270156,25,p,1,1096,1,624.25,576.5,270.952145622
SI_206,2016-02-12,16:49:21,1455292040864,2,273126,26,p,1,786,,624.25,576.5,270.952145622
SI_206,2016-02-12,16:49:24,1455292040864,2,278400,27,p,0,,,624.25,576.5,270.952145622
