id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_109,2015-03-10,22:12:14,1426021934825,3,290979,1,p,1,511,,537.451612903,510,119.097673839
SI_109,2015-03-10,22:12:19,1426021934825,3,294126,2,p,1,511,,537.451612903,510,119.097673839
SI_109,2015-03-10,22:12:22,1426021934825,3,297361,3,p,1,552,,537.451612903,510,119.097673839
SI_109,2015-03-10,22:12:26,1426021934825,3,301980,4,p,1,521,,537.451612903,510,119.097673839
SI_109,2015-03-10,22:12:30,1426021934825,3,307099,5,p,1,495,,537.451612903,510,119.097673839
SI_109,2015-03-10,22:12:35,1426021934825,3,310067,6,p,1,534,,537.451612903,510,119.097673839
SI_109,2015-03-10,22:12:38,1426021934825,3,314169,7,p,1,433,,537.451612903,510,119.097673839
SI_109,2015-03-10,22:12:42,1426021934825,3,318772,8,p,1,503,,537.451612903,510,119.097673839
SI_109,2015-03-10,22:12:47,1426021934825,3,322907,9,p,1,527,,537.451612903,510,119.097673839
SI_109,2015-03-10,22:12:51,1426021934825,3,327393,10,p,1,415,,537.451612903,510,119.097673839
SI_109,2015-03-10,22:12:56,1426021934825,3,330010,11,p,1,525,,537.451612903,510,119.097673839
SI_109,2015-03-10,22:12:58,1426021934825,3,332795,12,p,1,492,,537.451612903,510,119.097673839
SI_109,2015-03-10,22:13:01,1426021934825,3,337164,13,p,1,450,,537.451612903,510,119.097673839
SI_109,2015-03-10,22:13:05,1426021934825,3,341923,14,p,1,438,,537.451612903,510,119.097673839
SI_109,2015-03-10,22:13:10,1426021934825,3,347335,15,p,1,458,,537.451612903,510,119.097673839
SI_109,2015-03-10,22:13:16,1426021934825,3,351087,16,p,1,679,,537.451612903,510,119.097673839
SI_109,2015-03-10,22:13:19,1426021934825,3,353939,17,p,1,759,,537.451612903,510,119.097673839
SI_109,2015-03-10,22:13:22,1426021934825,3,356941,18,p,1,505,,537.451612903,510,119.097673839
SI_109,2015-03-10,22:13:25,1426021934825,3,361557,19,p,1,1014,,537.451612903,510,119.097673839
SI_109,2015-03-10,22:13:30,1426021934825,3,365586,20,p,1,539,,537.451612903,510,119.097673839
SI_109,2015-03-10,22:13:34,1426021934825,3,369100,21,p,1,566,,537.451612903,510,119.097673839
SI_109,2015-03-10,22:13:37,1426021934825,3,374299,22,p,1,472,,537.451612903,510,119.097673839
SI_109,2015-03-10,22:13:42,1426021934825,3,377601,23,p,1,476,,537.451612903,510,119.097673839
SI_109,2015-03-10,22:13:46,1426021934825,3,381570,24,p,1,467,,537.451612903,510,119.097673839
SI_109,2015-03-10,22:13:50,1426021934825,3,385478,25,p,1,501,,537.451612903,510,119.097673839
SI_109,2015-03-10,22:13:54,1426021934825,3,388046,26,p,1,527,,537.451612903,510,119.097673839
SI_109,2015-03-10,22:13:56,1426021934825,3,390774,27,p,1,451,,537.451612903,510,119.097673839
SI_109,2015-03-10,22:13:59,1426021934825,3,395650,28,p,1,470,,537.451612903,510,119.097673839
SI_109,2015-03-10,22:14:04,1426021934825,3,399981,29,p,1,644,,537.451612903,510,119.097673839
SI_109,2015-03-10,22:14:08,1426021934825,3,403028,30,p,1,716,,537.451612903,510,119.097673839
SI_109,2015-03-10,22:14:11,1426021934825,3,405832,31,p,1,510,,537.451612903,510,119.097673839
SI_109,2015-03-10,22:14:14,1426021934825,3,408542,32,p,0,,,537.451612903,510,119.097673839
