id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_152,2015-06-11,07:10:36,1433999436300,5,573950,1,p,1,903,,834.153846154,672.5,451.461067407
SI_152,2015-06-11,07:10:41,1433999436300,5,576630,2,p,1,643,,834.153846154,672.5,451.461067407
SI_152,2015-06-11,07:10:44,1433999436300,5,581907,3,p,1,1271,,834.153846154,672.5,451.461067407
SI_152,2015-06-11,07:10:49,1433999436300,5,587457,4,p,1,1145,,834.153846154,672.5,451.461067407
SI_152,2015-06-11,07:10:54,1433999436300,5,592942,5,p,1,539,,834.153846154,672.5,451.461067407
SI_152,2015-06-11,07:11:00,1433999436300,5,596086,6,p,1,823,,834.153846154,672.5,451.461067407
SI_152,2015-06-11,07:11:03,1433999436300,5,601069,7,p,0,,,834.153846154,672.5,451.461067407
SI_152,2015-06-11,07:11:08,1433999436300,5,605508,8,p,1,491,,834.153846154,672.5,451.461067407
SI_152,2015-06-11,07:11:13,1433999436300,5,610893,9,p,1,476,,834.153846154,672.5,451.461067407
SI_152,2015-06-11,07:11:18,1433999436300,5,614230,10,p,1,1004,,834.153846154,672.5,451.461067407
SI_152,2015-06-11,07:11:21,1433999436300,5,618941,11,p,1,2626,,834.153846154,672.5,451.461067407
SI_152,2015-06-11,07:11:26,1433999436300,5,621754,12,p,1,714,,834.153846154,672.5,451.461067407
SI_152,2015-06-11,07:11:29,1433999436300,5,624827,13,p,1,710,,834.153846154,672.5,451.461067407
SI_152,2015-06-11,07:11:32,1433999436300,5,633710,14,p,0,,,834.153846154,672.5,451.461067407
SI_152,2015-06-11,07:11:41,1433999436300,5,638162,15,p,1,615,1,834.153846154,672.5,451.461067407
SI_152,2015-06-11,07:11:45,1433999436300,5,643002,16,p,1,641,,834.153846154,672.5,451.461067407
SI_152,2015-06-11,07:11:50,1433999436300,5,646171,17,p,1,674,,834.153846154,672.5,451.461067407
SI_152,2015-06-11,07:11:53,1433999436300,5,649410,18,p,1,756,,834.153846154,672.5,451.461067407
SI_152,2015-06-11,07:11:56,1433999436300,5,653920,19,p,1,609,,834.153846154,672.5,451.461067407
SI_152,2015-06-11,07:12:01,1433999436300,5,657115,20,p,1,647,,834.153846154,672.5,451.461067407
SI_152,2015-06-11,07:12:04,1433999436300,5,659861,21,p,1,490,,834.153846154,672.5,451.461067407
SI_152,2015-06-11,07:12:07,1433999436300,5,664195,22,p,1,1482,,834.153846154,672.5,451.461067407
SI_152,2015-06-11,07:12:11,1433999436300,5,667637,23,p,1,557,,834.153846154,672.5,451.461067407
SI_152,2015-06-11,07:12:15,1433999436300,5,671278,24,p,1,1265,,834.153846154,672.5,451.461067407
SI_152,2015-06-11,07:12:18,1433999436300,5,674606,25,p,1,757,,834.153846154,672.5,451.461067407
SI_152,2015-06-11,07:12:22,1433999436300,5,679121,26,p,1,654,,834.153846154,672.5,451.461067407
SI_152,2015-06-11,07:12:26,1433999436300,5,683428,27,p,1,671,,834.153846154,672.5,451.461067407
SI_152,2015-06-11,07:12:30,1433999436300,5,688856,28,p,1,525,1,834.153846154,672.5,451.461067407
