id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_125,2015-03-18,06:56:44,1426658204275,3,263611,1,p,1,1298,,607.066666667,553.5,164.566501249
SI_125,2015-03-18,06:56:48,1426658204275,3,266756,2,p,1,517,,607.066666667,553.5,164.566501249
SI_125,2015-03-18,06:56:51,1426658204275,3,271626,3,p,1,542,,607.066666667,553.5,164.566501249
SI_125,2015-03-18,06:56:56,1426658204275,3,274930,4,p,1,466,,607.066666667,553.5,164.566501249
SI_125,2015-03-18,06:56:59,1426658204275,3,277980,5,p,1,680,,607.066666667,553.5,164.566501249
SI_125,2015-03-18,06:57:02,1426658204275,3,280871,6,p,1,706,,607.066666667,553.5,164.566501249
SI_125,2015-03-18,06:57:05,1426658204275,3,284352,7,p,1,508,,607.066666667,553.5,164.566501249
SI_125,2015-03-18,06:57:08,1426658204275,3,287509,8,p,1,532,,607.066666667,553.5,164.566501249
SI_125,2015-03-18,06:57:12,1426658204275,3,292031,9,p,1,462,,607.066666667,553.5,164.566501249
SI_125,2015-03-18,06:57:16,1426658204275,3,296876,10,p,1,512,,607.066666667,553.5,164.566501249
SI_125,2015-03-18,06:57:21,1426658204275,3,300285,11,p,1,617,,607.066666667,553.5,164.566501249
SI_125,2015-03-18,06:57:24,1426658204275,3,303231,12,p,1,774,,607.066666667,553.5,164.566501249
SI_125,2015-03-18,06:57:27,1426658204275,3,307606,13,p,1,652,,607.066666667,553.5,164.566501249
SI_125,2015-03-18,06:57:32,1426658204275,3,311837,14,p,1,500,,607.066666667,553.5,164.566501249
SI_125,2015-03-18,06:57:36,1426658204275,3,316744,15,p,1,469,,607.066666667,553.5,164.566501249
SI_125,2015-03-18,06:57:41,1426658204275,3,320223,16,p,1,543,,607.066666667,553.5,164.566501249
SI_125,2015-03-18,06:57:44,1426658204275,3,323293,17,p,1,553,,607.066666667,553.5,164.566501249
SI_125,2015-03-18,06:57:47,1426658204275,3,326255,18,p,1,735,,607.066666667,553.5,164.566501249
SI_125,2015-03-18,06:57:50,1426658204275,3,330435,19,p,1,841,,607.066666667,553.5,164.566501249
SI_125,2015-03-18,06:57:55,1426658204275,3,333977,20,p,1,600,,607.066666667,553.5,164.566501249
SI_125,2015-03-18,06:57:58,1426658204275,3,338519,21,p,1,563,,607.066666667,553.5,164.566501249
SI_125,2015-03-18,06:58:03,1426658204275,3,343902,22,p,1,686,,607.066666667,553.5,164.566501249
SI_125,2015-03-18,06:58:08,1426658204275,3,346885,23,p,1,636,,607.066666667,553.5,164.566501249
SI_125,2015-03-18,06:58:11,1426658204275,3,352544,24,p,1,552,,607.066666667,553.5,164.566501249
SI_125,2015-03-18,06:58:17,1426658204275,3,357304,25,p,1,645,,607.066666667,553.5,164.566501249
SI_125,2015-03-18,06:58:21,1426658204275,3,361602,26,p,1,554,,607.066666667,553.5,164.566501249
SI_125,2015-03-18,06:58:26,1426658204275,3,367152,27,p,1,469,,607.066666667,553.5,164.566501249
SI_125,2015-03-18,06:58:31,1426658204275,3,370623,28,p,1,661,,607.066666667,553.5,164.566501249
SI_125,2015-03-18,06:58:35,1426658204275,3,375122,29,p,1,482,,607.066666667,553.5,164.566501249
SI_125,2015-03-18,06:58:39,1426658204275,3,378956,30,p,1,457,,607.066666667,553.5,164.566501249
SI_125,2015-03-18,06:58:43,1426658204275,3,379868,31,p,0,,,607.066666667,553.5,164.566501249
