id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_123,2015-03-19,22:04:16,1426799056649,2,171991,1,p,1,389,,435.96875,391,160.366814276
SI_123,2015-03-19,22:04:20,1426799056649,2,176888,2,p,1,341,,435.96875,391,160.366814276
SI_123,2015-03-19,22:04:25,1426799056649,2,180488,3,p,1,404,,435.96875,391,160.366814276
SI_123,2015-03-19,22:04:29,1426799056649,2,183555,4,p,1,354,,435.96875,391,160.366814276
SI_123,2015-03-19,22:04:32,1426799056649,2,187121,5,p,1,1001,,435.96875,391,160.366814276
SI_123,2015-03-19,22:04:35,1426799056649,2,191171,6,p,1,380,,435.96875,391,160.366814276
SI_123,2015-03-19,22:04:39,1426799056649,2,194205,7,p,1,401,,435.96875,391,160.366814276
SI_123,2015-03-19,22:04:42,1426799056649,2,199438,8,p,1,338,,435.96875,391,160.366814276
SI_123,2015-03-19,22:04:48,1426799056649,2,202392,9,p,1,417,,435.96875,391,160.366814276
SI_123,2015-03-19,22:04:51,1426799056649,2,205258,10,p,1,391,,435.96875,391,160.366814276
SI_123,2015-03-19,22:04:53,1426799056649,2,210821,11,p,1,834,,435.96875,391,160.366814276
SI_123,2015-03-19,22:04:59,1426799056649,2,214005,12,p,1,360,,435.96875,391,160.366814276
SI_123,2015-03-19,22:05:02,1426799056649,2,217122,13,p,1,365,,435.96875,391,160.366814276
SI_123,2015-03-19,22:05:05,1426799056649,2,219888,14,p,1,391,,435.96875,391,160.366814276
SI_123,2015-03-19,22:05:08,1426799056649,2,223338,15,p,1,426,,435.96875,391,160.366814276
SI_123,2015-03-19,22:05:12,1426799056649,2,228105,16,p,1,466,,435.96875,391,160.366814276
SI_123,2015-03-19,22:05:16,1426799056649,2,232938,17,p,1,370,,435.96875,391,160.366814276
SI_123,2015-03-19,22:05:21,1426799056649,2,237955,18,p,1,397,,435.96875,391,160.366814276
SI_123,2015-03-19,22:05:26,1426799056649,2,240921,19,p,1,428,,435.96875,391,160.366814276
SI_123,2015-03-19,22:05:29,1426799056649,2,243841,20,p,1,440,,435.96875,391,160.366814276
SI_123,2015-03-19,22:05:32,1426799056649,2,247488,21,p,1,498,,435.96875,391,160.366814276
SI_123,2015-03-19,22:05:36,1426799056649,2,250104,22,p,1,345,,435.96875,391,160.366814276
SI_123,2015-03-19,22:05:38,1426799056649,2,253988,23,p,1,342,,435.96875,391,160.366814276
SI_123,2015-03-19,22:05:42,1426799056649,2,258521,24,p,1,345,,435.96875,391,160.366814276
SI_123,2015-03-19,22:05:47,1426799056649,2,261438,25,p,1,885,,435.96875,391,160.366814276
SI_123,2015-03-19,22:05:50,1426799056649,2,264921,26,p,1,343,,435.96875,391,160.366814276
SI_123,2015-03-19,22:05:53,1426799056649,2,268191,27,p,1,327,,435.96875,391,160.366814276
SI_123,2015-03-19,22:05:56,1426799056649,2,273105,28,p,1,339,,435.96875,391,160.366814276
SI_123,2015-03-19,22:06:01,1426799056649,2,275871,29,p,1,425,,435.96875,391,160.366814276
SI_123,2015-03-19,22:06:04,1426799056649,2,278805,30,p,1,413,,435.96875,391,160.366814276
SI_123,2015-03-19,22:06:07,1426799056649,2,282389,31,p,1,407,,435.96875,391,160.366814276
SI_123,2015-03-19,22:06:11,1426799056649,2,285422,32,p,1,389,,435.96875,391,160.366814276
SI_123,2015-03-19,22:06:14,1426799056649,2,289057,33,p,0,,,435.96875,391,160.366814276
