id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_207,2015-11-19,07:55:06,1447916106055,5,581317,1,p,1,480,1,473.9,468.5,69.7677674812
SI_207,2015-11-19,07:55:10,1447916106055,5,585463,2,p,1,447,,473.9,468.5,69.7677674812
SI_207,2015-11-19,07:55:15,1447916106055,5,588730,3,p,1,465,,473.9,468.5,69.7677674812
SI_207,2015-11-19,07:55:18,1447916106055,5,591397,4,p,1,433,,473.9,468.5,69.7677674812
SI_207,2015-11-19,07:55:21,1447916106055,5,595313,5,p,1,449,,473.9,468.5,69.7677674812
SI_207,2015-11-19,07:55:24,1447916106055,5,598445,6,p,1,465,,473.9,468.5,69.7677674812
SI_207,2015-11-19,07:55:28,1447916106055,5,602314,7,p,1,421,,473.9,468.5,69.7677674812
SI_207,2015-11-19,07:55:31,1447916106055,5,606348,8,p,1,392,,473.9,468.5,69.7677674812
SI_207,2015-11-19,07:55:35,1447916106055,5,609450,9,p,1,791,,473.9,468.5,69.7677674812
SI_207,2015-11-19,07:55:39,1447916106055,5,612147,10,p,1,528,,473.9,468.5,69.7677674812
SI_207,2015-11-19,07:55:41,1447916106055,5,615099,11,p,1,391,,473.9,468.5,69.7677674812
SI_207,2015-11-19,07:55:44,1447916106055,5,617796,12,p,1,490,,473.9,468.5,69.7677674812
SI_207,2015-11-19,07:55:47,1447916106055,5,622849,13,p,1,480,1,473.9,468.5,69.7677674812
SI_207,2015-11-19,07:55:52,1447916106055,5,627700,14,p,1,475,,473.9,468.5,69.7677674812
SI_207,2015-11-19,07:55:57,1447916106055,5,632332,15,p,1,460,,473.9,468.5,69.7677674812
SI_207,2015-11-19,07:56:01,1447916106055,5,636416,16,p,1,502,,473.9,468.5,69.7677674812
SI_207,2015-11-19,07:56:06,1447916106055,5,640983,17,p,1,478,,473.9,468.5,69.7677674812
SI_207,2015-11-19,07:56:10,1447916106055,5,644316,18,p,1,484,,473.9,468.5,69.7677674812
SI_207,2015-11-19,07:56:13,1447916106055,5,647967,19,p,1,527,,473.9,468.5,69.7677674812
SI_207,2015-11-19,07:56:17,1447916106055,5,652418,20,p,1,405,,473.9,468.5,69.7677674812
SI_207,2015-11-19,07:56:22,1447916106055,5,655917,21,p,1,472,,473.9,468.5,69.7677674812
SI_207,2015-11-19,07:56:25,1447916106055,5,659001,22,p,1,455,,473.9,468.5,69.7677674812
SI_207,2015-11-19,07:56:28,1447916106055,5,663453,23,p,1,426,,473.9,468.5,69.7677674812
SI_207,2015-11-19,07:56:33,1447916106055,5,667953,24,p,1,479,,473.9,468.5,69.7677674812
SI_207,2015-11-19,07:56:37,1447916106055,5,673271,25,p,1,430,,473.9,468.5,69.7677674812
SI_207,2015-11-19,07:56:42,1447916106055,5,677821,26,p,1,484,,473.9,468.5,69.7677674812
SI_207,2015-11-19,07:56:47,1447916106055,5,682687,27,p,1,443,,473.9,468.5,69.7677674812
SI_207,2015-11-19,07:56:52,1447916106055,5,685804,28,p,1,501,,473.9,468.5,69.7677674812
SI_207,2015-11-19,07:56:55,1447916106055,5,689487,29,p,1,446,,473.9,468.5,69.7677674812
SI_207,2015-11-19,07:56:59,1447916106055,5,694356,30,p,1,518,,473.9,468.5,69.7677674812
SI_207,2015-11-19,07:57:03,1447916106055,5,696532,31,p,0,,,473.9,468.5,69.7677674812
