id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_105B_Lunch,2015-02-27,12:35:46,1425036946248,3,346091,1,p,1,430,,462.416666667,453.5,32.7759843714
SI_105B_Lunch,2015-02-27,12:35:50,1425036946248,3,352024,2,p,1,442,,462.416666667,453.5,32.7759843714
SI_105B_Lunch,2015-02-27,12:35:56,1425036946248,3,356664,3,p,1,441,,462.416666667,453.5,32.7759843714
SI_105B_Lunch,2015-02-27,12:36:00,1425036946248,3,361667,4,p,1,506,,462.416666667,453.5,32.7759843714
SI_105B_Lunch,2015-02-27,12:36:05,1425036946248,3,364556,5,p,1,497,,462.416666667,453.5,32.7759843714
SI_105B_Lunch,2015-02-27,12:36:08,1425036946248,3,369456,6,p,1,495,,462.416666667,453.5,32.7759843714
SI_105B_Lunch,2015-02-27,12:36:13,1425036946248,3,373479,7,p,1,458,,462.416666667,453.5,32.7759843714
SI_105B_Lunch,2015-02-27,12:36:17,1425036946248,3,379959,8,p,1,492,,462.416666667,453.5,32.7759843714
SI_105B_Lunch,2015-02-27,12:36:24,1425036946248,3,385607,9,p,1,417,,462.416666667,453.5,32.7759843714
SI_105B_Lunch,2015-02-27,12:36:29,1425036946248,3,390023,10,p,1,425,,462.416666667,453.5,32.7759843714
SI_105B_Lunch,2015-02-27,12:36:34,1425036946248,3,393660,11,p,1,497,,462.416666667,453.5,32.7759843714
SI_105B_Lunch,2015-02-27,12:36:37,1425036946248,3,400190,12,p,1,449,,462.416666667,453.5,32.7759843714
SI_105B_Lunch,2015-02-27,12:36:44,1425036946248,3,402100,13,p,0,,,462.416666667,453.5,32.7759843714
