id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_196,2015-10-26,12:37:22,1445859442660,5,532966,1,p,1,379,,396.482758621,376,95.8554047547
SI_196,2015-10-26,12:37:25,1445859442660,5,536597,2,p,1,329,,396.482758621,376,95.8554047547
SI_196,2015-10-26,12:37:29,1445859442660,5,541116,3,p,1,548,,396.482758621,376,95.8554047547
SI_196,2015-10-26,12:37:33,1445859442660,5,544517,4,p,1,362,,396.482758621,376,95.8554047547
SI_196,2015-10-26,12:37:37,1445859442660,5,548386,5,p,1,335,,396.482758621,376,95.8554047547
SI_196,2015-10-26,12:37:41,1445859442660,5,551621,6,p,1,375,,396.482758621,376,95.8554047547
SI_196,2015-10-26,12:37:44,1445859442660,5,556740,7,p,1,342,,396.482758621,376,95.8554047547
SI_196,2015-10-26,12:37:49,1445859442660,5,560502,8,p,1,466,,396.482758621,376,95.8554047547
SI_196,2015-10-26,12:37:53,1445859442660,5,564072,9,p,1,376,,396.482758621,376,95.8554047547
SI_196,2015-10-26,12:37:56,1445859442660,5,566559,10,p,1,457,,396.482758621,376,95.8554047547
SI_196,2015-10-26,12:37:59,1445859442660,5,570063,11,p,1,410,,396.482758621,376,95.8554047547
SI_196,2015-10-26,12:38:02,1445859442660,5,575282,12,p,1,345,,396.482758621,376,95.8554047547
SI_196,2015-10-26,12:38:07,1445859442660,5,580335,13,p,1,338,,396.482758621,376,95.8554047547
SI_196,2015-10-26,12:38:12,1445859442660,5,584850,14,p,1,537,,396.482758621,376,95.8554047547
SI_196,2015-10-26,12:38:17,1445859442660,5,587305,15,p,1,444,,396.482758621,376,95.8554047547
SI_196,2015-10-26,12:38:19,1445859442660,5,592608,16,p,1,352,,396.482758621,376,95.8554047547
SI_196,2015-10-26,12:38:25,1445859442660,5,596576,17,p,1,718,,396.482758621,376,95.8554047547
SI_196,2015-10-26,12:38:29,1445859442660,5,601679,18,p,1,243,,396.482758621,376,95.8554047547
SI_196,2015-10-26,12:38:34,1445859442660,5,606365,19,p,1,363,,396.482758621,376,95.8554047547
SI_196,2015-10-26,12:38:38,1445859442660,5,608816,20,p,1,418,,396.482758621,376,95.8554047547
SI_196,2015-10-26,12:38:41,1445859442660,5,612452,21,p,1,340,,396.482758621,376,95.8554047547
SI_196,2015-10-26,12:38:45,1445859442660,5,617387,22,p,1,382,,396.482758621,376,95.8554047547
SI_196,2015-10-26,12:38:50,1445859442660,5,622556,23,p,1,389,,396.482758621,376,95.8554047547
SI_196,2015-10-26,12:38:55,1445859442660,5,628101,24,p,1,541,,396.482758621,376,95.8554047547
SI_196,2015-10-26,12:39:00,1445859442660,5,632727,25,p,1,259,,396.482758621,376,95.8554047547
SI_196,2015-10-26,12:39:05,1445859442660,5,635947,26,p,1,415,1,396.482758621,376,95.8554047547
SI_196,2015-10-26,12:39:08,1445859442660,5,640266,27,p,1,339,,396.482758621,376,95.8554047547
SI_196,2015-10-26,12:39:12,1445859442660,5,643567,28,p,1,378,,396.482758621,376,95.8554047547
SI_196,2015-10-26,12:39:16,1445859442660,5,648302,29,p,1,318,,396.482758621,376,95.8554047547
SI_196,2015-10-26,12:39:20,1445859442660,5,650136,30,p,0,,,396.482758621,376,95.8554047547
